timestamp,px,py,pz,qx,qy,qz,qw
1403715292.635651827,1.158626616,0.838286791,1.344289158,-0.006406664,-0.012612300,0.869840202,-0.493130721
1403715292.645670891,1.154261600,0.835444523,1.343157589,-0.004699063,-0.009568799,0.868874641,-0.494917383
1403715292.655706644,1.149963770,0.830843351,1.342120228,-0.001335581,-0.011679525,0.867316425,-0.497618352
1403715292.665625095,1.146601140,0.827013530,1.341824516,0.000547264,0.009941582,-0.865234892,0.501267841
1403715292.675562382,1.142510669,0.823414522,1.341056852,-0.001425769,0.009918433,-0.863119655,0.504900043
1403715292.685714006,1.138067016,0.819786647,1.340187869,-0.002456243,0.009209330,-0.861590217,0.507514978
1403715292.695656061,1.134505366,0.815800048,1.339641737,-0.004500279,0.008934886,-0.860071491,0.510075432
1403715292.705633879,1.130399201,0.811416459,1.338490793,-0.005024254,0.009056244,-0.858297739,0.513047495
1403715292.715649843,1.126231350,0.807545556,1.337589358,-0.005962916,0.008586497,-0.856672595,0.515754573
1403715292.725595713,1.122120207,0.803510079,1.337060385,-0.005942454,0.008079385,-0.855274350,0.518078369
1403715292.735644341,1.118432287,0.799046028,1.336706724,-0.010427662,0.009843225,-0.853040617,0.521647468
1403715292.745616198,1.115063015,0.795322792,1.336026203,-0.010407627,0.010102975,-0.851682534,0.523857302
1403715292.755795717,1.110795467,0.791969920,1.335535773,-0.010472917,0.007202543,-0.848807906,0.528548560
1403715292.765635967,1.108336090,0.787384155,1.335737588,-0.013800108,0.010275502,-0.847647881,0.530280153
1403715292.775596619,1.103924449,0.783001560,1.334725947,-0.012927367,0.007748129,-0.845060949,0.534457521
1403715292.785575151,1.100301993,0.779761701,1.334556601,-0.014508671,0.007538467,-0.844140842,0.535872101
1403715292.795644522,1.096241750,0.775433561,1.334126714,-0.013649110,0.007070799,-0.841968912,0.539307015
1403715292.805692673,1.093681816,0.771644467,1.334956945,-0.018004173,0.006261845,-0.839842613,0.542495185
1403715292.815721035,1.090090557,0.767676778,1.334616992,-0.019202904,0.008664759,-0.838777722,0.544066268
1403715292.825732470,1.086402442,0.763769948,1.334679798,-0.018090835,0.006555655,-0.836216403,0.548061924
1403715292.835597277,1.083451247,0.758999731,1.335000804,-0.020142205,0.009732697,-0.834298487,0.550858967
1403715292.845586777,1.080291308,0.755492760,1.335943136,-0.019877478,0.010265170,-0.833100057,0.552669709
1403715292.855684519,1.076075602,0.751440081,1.335854235,-0.018593207,0.007334195,-0.831528408,0.555122518
1403715292.865704775,1.073748487,0.746862502,1.336734583,-0.019956802,0.009959189,-0.829046585,0.558734552
1403715292.875771761,1.070591501,0.743376180,1.338152375,-0.017695790,0.008460422,-0.826889033,0.562022960
1403715292.885797977,1.067765772,0.739251052,1.338927190,-0.020004028,0.010519553,-0.825401820,0.564093090
1403715292.895652533,1.065285580,0.734647517,1.339838497,-0.020945655,0.014477407,-0.823832202,0.566261589
1403715292.905767441,1.060705525,0.730315494,1.340571787,-0.019101834,0.010555540,-0.821629974,0.569603271
1403715292.915538311,1.058290702,0.726951255,1.341980665,-0.017990321,0.011077056,-0.820222482,0.571654377
1403715292.925666809,1.055308705,0.722414488,1.343620711,-0.013317209,0.010003857,-0.817162838,0.576166183
1403715292.935609102,1.052782419,0.718679701,1.345168813,-0.017446830,0.010074150,-0.815491304,0.578418579
1403715292.949909687,1.050104673,0.714118744,1.346545196,-0.017594762,0.014360937,-0.814220203,0.580111756
1403715292.955612183,1.046990210,0.710482114,1.348706515,-0.015752756,0.012236906,-0.812968264,0.581966245
1403715292.965670347,1.043960546,0.706709290,1.350331823,-0.013866304,0.009548704,-0.811209181,0.584513655
1403715292.975751877,1.040637875,0.702526395,1.352102262,-0.014113938,0.007754609,-0.808283611,0.588573076
1403715292.985727072,1.038853797,0.698408120,1.354453751,-0.012686923,0.009076844,-0.807164975,0.590119781
1403715292.995620489,1.036067731,0.694031348,1.356728522,-0.012596278,0.011536480,-0.805160899,0.592810400
1403715293.005578041,1.034450706,0.690246233,1.360234035,-0.013256350,0.012263342,-0.803549717,0.594963640
1403715293.015713215,1.031150667,0.686888896,1.362282976,-0.012197185,0.009108318,-0.802779618,0.596081498
1403715293.025620222,1.029306229,0.682878484,1.364834007,-0.012885821,0.009825307,-0.800458774,0.599168733
1403715293.035575151,1.026707153,0.679522243,1.367450196,-0.010259207,0.004596451,-0.798727547,0.601587839
1403715293.045669079,1.024719659,0.674753771,1.370794540,-0.010689680,0.010067865,-0.797114942,0.603649019
1403715293.055593967,1.021457437,0.671013937,1.373026628,-0.008884722,0.005272204,-0.795353354,0.606058007
1403715293.065698862,1.019522000,0.667018006,1.376243409,-0.009156856,0.005787511,-0.792729424,0.609477413
1403715293.075791359,1.017145255,0.663142770,1.379288538,-0.007762592,0.004393184,-0.791571990,0.611010824
1403715293.085721970,1.015422676,0.658925975,1.382835320,-0.008503558,0.006414885,-0.789693777,0.613408736
1403715293.095647335,1.012473951,0.655327366,1.385583487,-0.006038396,0.002535398,-0.788278085,0.615284301
1403715293.105612516,1.010852766,0.652020428,1.388762949,-0.008825124,0.003412447,-0.787032520,0.616838946
1403715293.115673065,1.007835890,0.648045319,1.391613567,-0.004974578,-0.000881696,-0.784673442,0.619888753
1403715293.125675440,1.005982591,0.644166423,1.394753977,-0.004590988,0.000434028,-0.781894171,0.623394129
1403715293.135630131,1.004047438,0.640159262,1.398193829,-0.006657810,0.001770728,-0.782003191,0.623236350
1403715293.145775080,1.001765858,0.636115530,1.401331168,-0.004638044,0.001354759,-0.780049059,0.625699704
1403715293.155708551,1.000050642,0.632618461,1.404511004,-0.003885869,-0.000375573,-0.777946509,0.628318381
1403715293.165656090,0.998076595,0.628789994,1.407509662,-0.003614194,-0.000719074,-0.775366354,0.631500941
1403715293.175794363,0.995649079,0.624639874,1.410460475,-0.001095408,-0.003574129,-0.773665367,0.633583400
1403715293.185787201,0.993247641,0.621441963,1.414317845,-0.001971721,-0.002672017,-0.772291607,0.635259511
1403715293.195683479,0.991434212,0.617545978,1.417623854,-0.000372080,-0.005158550,-0.770795727,0.637061377
1403715293.205727816,0.989606483,0.613765638,1.420681130,-0.000531865,-0.002733638,-0.769391066,0.638771972
1403715293.215715170,0.987372324,0.610290501,1.423861165,-0.000137582,-0.004308962,-0.767083654,0.641532603
1403715293.225793600,0.985469567,0.606560947,1.426700770,-0.000341326,-0.006206458,-0.766297201,0.642456195
1403715293.235680342,0.984067127,0.602165277,1.430048694,-0.000659129,-0.002944120,-0.763841023,0.645397389
1403715293.245661259,0.982094989,0.598889946,1.433460948,-0.000866911,-0.004849990,-0.761358875,0.648311954
1403715293.255729675,0.980745707,0.595475245,1.436958285,-0.002710142,-0.004455242,-0.760300768,0.649550266
1403715293.265641928,0.977777613,0.591971502,1.440043811,0.000981052,-0.006880854,-0.759214354,0.650803546
1403715293.275777578,0.976004721,0.588030454,1.442868120,-0.000395526,-0.005842403,-0.757989564,0.652240393
1403715293.285619020,0.974603015,0.584324131,1.446080452,-0.000835694,-0.007575236,-0.755922548,0.654616696
1403715293.295636177,0.973543295,0.580115513,1.449664684,-0.001778300,-0.002293134,-0.754065033,0.656793350
1403715293.305757284,0.971541327,0.576610288,1.452279278,-0.002157306,-0.005486628,-0.752334731,0.658754655
1403715293.315725088,0.969486295,0.573141977,1.455215300,-0.002913853,-0.007043342,-0.749191875,0.662309169
1403715293.325566769,0.966671854,0.569944103,1.458031088,-0.001359500,-0.006982616,-0.749276790,0.662218760
1403715293.335715532,0.964727811,0.566931656,1.461051567,-0.001607244,-0.009602390,-0.747258329,0.664462340
1403715293.345758915,0.963083151,0.563012704,1.464297049,-0.001308558,-0.008757664,-0.745051691,0.666947951
1403715293.355666637,0.961721410,0.560059427,1.467375090,-0.003877155,-0.009816787,-0.744410405,0.667638935
1403715293.365606070,0.959843159,0.556748692,1.470516408,-0.004225860,-0.011221819,-0.742862265,0.669336887
1403715293.375649214,0.957882761,0.552880618,1.473285182,-0.003509183,-0.010095515,-0.740200655,0.672301090
1403715293.385682106,0.956686333,0.549622289,1.477133749,-0.007606961,-0.009421716,-0.739162250,0.673418542
1403715293.395567656,0.954869871,0.546725552,1.479558273,-0.005321487,-0.010348963,-0.739341028,0.673230589
1403715293.405619860,0.952916503,0.542947951,1.483565921,-0.007120679,-0.008000085,-0.736127650,0.676757991
1403715293.415611744,0.951227035,0.540250609,1.485328160,-0.006506494,-0.013559130,-0.733941105,0.679046589
1403715293.425610304,0.948634223,0.536609639,1.488269239,-0.007157029,-0.013571466,-0.732378743,0.680724591
1403715293.435618401,0.946223092,0.533880033,1.491409951,-0.005081703,-0.015610404,-0.730366777,0.682857864
1403715293.445751429,0.945221780,0.530948939,1.494806293,-0.010297705,-0.014804133,-0.730106168,0.683095732
1403715293.455639362,0.943651938,0.527654077,1.497735370,-0.010208071,-0.014932637,-0.727950906,0.685390612
1403715293.465621710,0.941536784,0.524768905,1.500774522,-0.010242806,-0.015102200,-0.725777577,0.687687369
1403715293.475565434,0.939191907,0.521599276,1.503688388,-0.007598438,-0.016884143,-0.725192951,0.688296719
1403715293.485571146,0.938278004,0.517943558,1.507030161,-0.008271317,-0.013672897,-0.723442275,0.690199907
1403715293.495618105,0.935259571,0.515767647,1.509129636,-0.006348300,-0.020369267,-0.720029489,0.693615403
1403715293.505575418,0.933829220,0.512375712,1.513202969,-0.009581329,-0.015954632,-0.719922419,0.693804986
1403715293.515600920,0.932318607,0.509312238,1.516333345,-0.011182917,-0.016240590,-0.717957036,0.695808077
1403715293.525637865,0.929933703,0.505899562,1.518669627,-0.006232142,-0.016737882,-0.717259202,0.696577520
1403715293.535693884,0.928473685,0.503339286,1.522334734,-0.010107212,-0.014908332,-0.715785499,0.698087892
1403715293.545721769,0.926229526,0.500575651,1.525444083,-0.007600745,-0.016457986,-0.714721367,0.699174321
1403715293.555665731,0.924840834,0.497818471,1.529004485,-0.008338817,-0.016051322,-0.713324829,0.700600105
1403715293.565604448,0.923114420,0.494951918,1.532506385,-0.009750939,-0.013702379,-0.711751235,0.702230263
1403715293.575611830,0.921131647,0.492449749,1.535158717,-0.008501242,-0.017450352,-0.710295527,0.703635899
1403715293.585689306,0.918893559,0.489299245,1.537991000,-0.007268531,-0.016308670,-0.708005826,0.705980840
1403715293.595663309,0.916672585,0.486435301,1.541284284,-0.004637178,-0.016048340,-0.707084907,0.706931313
1403715293.605798960,0.915063817,0.483467978,1.544147980,-0.005420933,-0.015725767,-0.706186197,0.707830749
1403715293.615823030,0.912812547,0.480400909,1.547473243,-0.004495919,-0.014076709,-0.703763695,0.710280434
1403715293.625667810,0.910712757,0.477444158,1.550545822,-0.004321813,-0.013645220,-0.703124835,0.710922356
1403715293.636021137,0.909932376,0.475245227,1.554162632,-0.005870618,-0.012404957,-0.700919420,0.713108421
1403715293.645707369,0.908914389,0.472542942,1.558194515,-0.007238222,-0.006946109,-0.700389828,0.713690023
1403715293.655674458,0.905465151,0.470116039,1.560774255,-0.004738801,-0.011661947,-0.699580833,0.714442581
1403715293.665686846,0.904011567,0.467291804,1.563920434,-0.003472184,-0.009865811,-0.698552550,0.715482316
1403715293.675840139,0.901635150,0.464851809,1.567123551,-0.002433889,-0.011372073,-0.695597649,0.718337430
1403715293.685621262,0.899837585,0.462213940,1.570325580,-0.002634718,-0.009964883,-0.694253501,0.719656748
1403715293.695622921,0.898134025,0.459266043,1.573555521,-0.003682905,-0.007142341,-0.693160323,0.720738642
1403715293.705671072,0.895275568,0.457014944,1.576731369,-0.001244913,-0.011595244,-0.691322561,0.722452156
1403715293.715650320,0.893973096,0.454980739,1.580045689,-0.001627565,-0.008037874,-0.690381064,0.723399427
1403715293.725653172,0.891724341,0.452384691,1.583379353,0.001643019,-0.010719835,-0.687822045,0.725798333
1403715293.735675335,0.889548856,0.450037988,1.586484235,0.000572742,-0.010457640,-0.687630680,0.725985094
1403715293.745724678,0.888793110,0.447317967,1.590112814,-0.002156500,-0.006549433,-0.688024786,0.725654427
1403715293.755651236,0.886462912,0.445562705,1.593064633,-0.002183129,-0.005906691,-0.685240585,0.728289562
1403715293.765572309,0.884062708,0.442657841,1.596818668,0.000107429,-0.005654453,-0.682921575,0.730469807
1403715293.775735855,0.881822580,0.440338516,1.599770672,0.001630289,-0.008393837,-0.681669830,0.731609957
1403715293.785653591,0.879689207,0.437570732,1.602467662,0.003197007,-0.006480448,-0.680857123,0.732380612
1403715293.795617819,0.878346299,0.435624683,1.606056153,-0.000169146,-0.004575381,-0.678961931,0.734159201
1403715293.805602074,0.876180431,0.433483895,1.609026916,0.002366795,-0.005037136,-0.677594483,0.735414674
1403715293.815586090,0.876045937,0.431300848,1.613502547,-0.003579210,0.001825971,-0.677769600,0.735263371
1403715293.825707912,0.872639538,0.428980548,1.615893891,-0.000680080,-0.002630751,-0.675760371,0.737116367
1403715293.835684061,0.870590981,0.426816362,1.618761741,0.001755781,-0.004914805,-0.674608037,0.738157678
1403715293.845577002,0.867896365,0.424335772,1.621543972,0.001818932,-0.005012755,-0.672188092,0.740361218
1403715293.855621576,0.866171554,0.422343097,1.624799645,0.002206333,-0.003423799,-0.671114562,0.741342468
1403715293.865706682,0.864077715,0.419395431,1.627757022,0.003495956,-0.001940889,-0.669451320,0.742845167
1403715293.875802517,0.861848579,0.417177254,1.630763979,0.003438911,-0.003278572,-0.668470083,0.743723855
1403715293.885712385,0.859938213,0.415271005,1.633718046,0.004173148,-0.004189765,-0.666733619,0.745272643
1403715293.895702839,0.857754924,0.413249528,1.637184799,0.004210328,-0.003883952,-0.665216893,0.746628203
1403715293.905785322,0.856490110,0.411265488,1.640514704,0.002633792,-0.000671028,-0.664099510,0.747639253
1403715293.915636063,0.854186108,0.408868919,1.643255101,0.003020478,-0.002707314,-0.662055820,0.749443553
1403715293.925640821,0.852728768,0.406070413,1.647012852,0.002039237,0.000224421,-0.660347708,0.750957187
1403715293.935699701,0.848702840,0.404554216,1.647968320,0.005412248,-0.004401259,-0.659707825,0.751489802
1403715293.945802450,0.847971699,0.402084693,1.650970817,0.004543772,-0.002420705,-0.658385133,0.752663611
1403715293.955816507,0.845918633,0.399771798,1.654550197,0.004237463,0.000007213,-0.657069689,0.753817927
1403715293.965650558,0.843806469,0.397745335,1.657575604,0.003392909,-0.000977853,-0.654246337,0.756273273
1403715293.975687504,0.842539289,0.395534393,1.660180343,0.001905943,0.000892232,-0.653014052,0.757342867
1403715293.985676527,0.839369926,0.393949230,1.662959854,0.004314014,-0.002877530,-0.651289342,0.758811770
1403715293.995581388,0.837246571,0.391588944,1.665453834,0.004671583,-0.003681512,-0.649098952,0.760680730
1403715294.005765915,0.835424915,0.388810799,1.666968633,0.005240556,-0.002647388,-0.646683928,0.762735488
1403715294.015695333,0.833351009,0.386638029,1.669670441,0.004748833,-0.001236655,-0.645159239,0.764032379
1403715294.025672197,0.831385327,0.384783042,1.671728111,0.004380465,-0.001720364,-0.644013205,0.764999898
1403715294.035722256,0.829582122,0.382620259,1.673747030,0.003235526,-0.001188138,-0.642705049,0.766105958
1403715294.045665264,0.826489373,0.380774163,1.675566227,0.005141436,-0.002585709,-0.640241749,0.768151926
1403715294.055611372,0.825172628,0.378717615,1.677438114,0.003424035,-0.000464505,-0.638479474,0.769631095
1403715294.065614223,0.823679830,0.376419990,1.679069761,0.001222024,0.001497147,-0.637161285,0.770728073
1403715294.075736284,0.820741151,0.374326113,1.680226242,0.003449496,-0.001460233,-0.634999326,0.772503608
1403715294.085662127,0.818490566,0.372266403,1.681220550,0.004494916,-0.003182041,-0.633835559,0.773448224
1403715294.095615149,0.816452184,0.370109477,1.682799509,0.003244439,-0.002660476,-0.632305364,0.774707894
1403715294.105707884,0.814323343,0.368438183,1.684017014,0.001862478,-0.000514319,-0.631576833,0.775310886
1403715294.115672827,0.812278963,0.366569934,1.685071522,0.001335607,-0.001637454,-0.629655233,0.776871819
1403715294.125688791,0.809769137,0.364149474,1.685725066,0.005328700,-0.005041915,-0.628034442,0.778150964
1403715294.135701656,0.807550988,0.362029091,1.686026621,0.006697298,-0.006258027,-0.625328964,0.780307420
1403715294.145611286,0.805143128,0.360535307,1.686950052,0.005023791,-0.006711078,-0.623595093,0.781702554
1403715294.155708313,0.802952902,0.358845903,1.687247326,0.003787960,-0.006572437,-0.621588946,0.783306860
1403715294.165692329,0.800718406,0.356451054,1.687363422,0.003924523,-0.008796112,-0.620477078,0.784165430
1403715294.175803423,0.798656944,0.354526181,1.687490377,0.003423806,-0.008159139,-0.619307869,0.785098382
1403715294.185640335,0.796367434,0.352530247,1.687394502,0.003706906,-0.008981173,-0.616963110,0.786932093
1403715294.195633173,0.794357782,0.350679067,1.687269578,0.002576146,-0.008950629,-0.614202327,0.789093627
1403715294.205730915,0.791947738,0.349151871,1.687027649,0.003404081,-0.010353332,-0.612503947,0.790392394
1403715294.215678930,0.789906487,0.347386352,1.686899895,0.000719449,-0.009788675,-0.611948234,0.790836913
1403715294.225662708,0.787986147,0.345466273,1.686631844,0.000159804,-0.008372295,-0.610522527,0.791954622
1403715294.235776901,0.785529988,0.343708980,1.686083728,0.000744666,-0.009879625,-0.607882868,0.793964897
1403715294.245700121,0.782977857,0.341652522,1.685385379,0.001645242,-0.011250531,-0.605786359,0.795546105
1403715294.255777359,0.780884529,0.339337320,1.684190483,0.002596340,-0.011555423,-0.604169941,0.796767478
1403715294.265786171,0.778675064,0.337790914,1.683109927,-0.000360020,-0.010033519,-0.601779901,0.798598867
1403715294.275748491,0.776709356,0.336382391,1.682376542,-0.000932823,-0.010979825,-0.600832042,0.799299337
1403715294.285672426,0.774533087,0.334125514,1.681151281,0.000775876,-0.011518574,-0.599673124,0.800161774
1403715294.295636654,0.772362400,0.331761044,1.680572150,-0.001143428,-0.007624634,-0.596426825,0.802630425
1403715294.305836201,0.769856863,0.330372160,1.677629441,0.000404362,-0.012928205,-0.595709119,0.803096099
1403715294.315707922,0.767544872,0.328756212,1.675926020,0.000107762,-0.014276183,-0.593749692,0.804523140
1403715294.325646400,0.765260001,0.327166614,1.674137005,0.000415834,-0.013811781,-0.592564229,0.805404679
1403715294.335759640,0.762707928,0.325768868,1.672346462,-0.000612125,-0.012856174,-0.590119193,0.807213529
1403715294.345655918,0.759843142,0.323175007,1.669966936,0.000402088,-0.014039906,-0.586377486,0.809916146
1403715294.355719566,0.757472255,0.321299246,1.667826381,0.001738130,-0.013950205,-0.585875406,0.810279198
1403715294.365803957,0.755427688,0.319983007,1.665862718,0.000343337,-0.013232088,-0.583244126,0.812189068
1403715294.375703096,0.753508384,0.319095059,1.663979814,-0.002496893,-0.011383097,-0.582252958,0.812924156
1403715294.385713339,0.750367953,0.317008717,1.660983381,-0.000314988,-0.013195123,-0.579854181,0.814613355
1403715294.395682335,0.747607777,0.315783973,1.658238362,0.001131546,-0.015385858,-0.577715354,0.816092498
1403715294.405719042,0.745024844,0.313766946,1.655530327,0.000270526,-0.014694325,-0.575437070,0.817713997
1403715294.415654898,0.742384472,0.312292406,1.652779701,0.000241072,-0.015830519,-0.573104291,0.819329487
1403715294.425753117,0.740020582,0.310763013,1.649737508,0.002043304,-0.017656642,-0.571369082,0.820500725
1403715294.435728788,0.737563859,0.309129864,1.647179435,0.001549462,-0.017043710,-0.569859048,0.821564226
1403715294.445681334,0.736235725,0.307932983,1.644843841,-0.003210589,-0.013939504,-0.569903197,0.821587322
1403715294.455691576,0.732750109,0.306314345,1.641435677,-0.001102380,-0.015611486,-0.566432723,0.823959366
1403715294.465711355,0.730508146,0.305233547,1.638352917,-0.003002281,-0.013558618,-0.565354559,0.824731091
1403715294.475663185,0.727053746,0.303093278,1.635317682,0.001693688,-0.016609171,-0.562689317,0.826499849
1403715294.485655308,0.725610721,0.302745902,1.633387634,-0.002417709,-0.013669163,-0.560013703,0.828367045
1403715294.495671272,0.722199082,0.300958093,1.629820545,-0.002132762,-0.015162539,-0.559091441,0.828964601
1403715294.505800486,0.719598738,0.299783818,1.627000031,-0.000296685,-0.015773111,-0.557654504,0.829923235
1403715294.515600204,0.716890038,0.298459925,1.624272223,-0.001635312,-0.014975951,-0.553750403,0.832546418
1403715294.525677919,0.715392796,0.296882597,1.621638483,-0.004090223,-0.013789455,-0.552199272,0.833588079
1403715294.535634995,0.712313580,0.295853191,1.618743821,-0.003788377,-0.014905718,-0.550481590,0.834705629
1403715294.545669794,0.709237796,0.294597475,1.615528495,-0.001676586,-0.014052620,-0.548706985,0.835894944
1403715294.555759668,0.706309392,0.293127700,1.611995730,-0.001150609,-0.016389645,-0.547345332,0.836745566
1403715294.565699339,0.703918753,0.291462023,1.609851479,-0.001519082,-0.012027302,-0.543555768,0.839285508
1403715294.575784683,0.701090786,0.290284350,1.606822111,-0.001552457,-0.013203795,-0.541956003,0.840301696
1403715294.585682869,0.698762233,0.288952478,1.604352822,0.000332359,-0.010933999,-0.540872679,0.841033342
1403715294.595730782,0.696025789,0.288169724,1.601776251,-0.001034713,-0.009920914,-0.538947788,0.842280112
1403715294.605707884,0.693075399,0.286538446,1.598086123,0.000234011,-0.011743398,-0.536760894,0.843652642
1403715294.615680456,0.690822177,0.285776658,1.595578728,-0.002535274,-0.005964384,-0.533780395,0.845598302
1403715294.625734806,0.687444594,0.284415243,1.592925645,0.000445341,-0.008833306,-0.532579995,0.846333459
1403715294.635730028,0.685111928,0.282920585,1.590115110,0.001367331,-0.007713032,-0.530537887,0.847625029
1403715294.645714998,0.683556436,0.281769345,1.587687609,-0.001205616,-0.002396892,-0.528015965,0.849230206
1403715294.655859470,0.679715922,0.280607860,1.584582118,0.000334014,-0.004526020,-0.526017978,0.850461340
1403715294.665693760,0.677584228,0.279416336,1.581845107,-0.000099146,-0.003926453,-0.524475604,0.851416416
1403715294.675724030,0.674484170,0.278504754,1.579316511,0.000749380,-0.001810168,-0.521786106,0.853074101
1403715294.685675859,0.672280304,0.277100465,1.576633271,-0.001456230,-0.001233770,-0.519427416,0.854512444
1403715294.695673704,0.669328217,0.276123643,1.573359056,0.000437465,-0.000222486,-0.517765739,0.855522296
1403715294.705633163,0.666439650,0.275400515,1.570613299,-0.000497631,0.000621890,-0.514916343,0.857240063
1403715294.715707064,0.664045140,0.274048183,1.567694271,-0.000403454,-0.000147146,-0.514288958,0.857616863
1403715294.725686789,0.661296482,0.272908501,1.565308966,-0.000399138,0.003823942,-0.511442659,0.859308806
1403715294.735766888,0.659132751,0.272181467,1.562598696,-0.001864839,0.005333013,-0.508890442,0.860812755
1403715294.745643139,0.656373853,0.270889316,1.559815516,-0.001119312,0.005698138,-0.507588433,0.861580096
1403715294.755685329,0.653549386,0.269635027,1.556571275,0.002046359,0.003513671,-0.505115039,0.863042446
1403715294.765737295,0.651607633,0.268765303,1.554714009,-0.005325848,0.008501614,-0.502642444,0.864436193
1403715294.775645494,0.648589984,0.267748966,1.552001852,-0.002704500,0.010786578,-0.500561533,0.865629532
1403715294.785641193,0.646507522,0.266883205,1.549019737,-0.002522550,0.009927466,-0.498414878,0.866878130
1403715294.795743227,0.643600633,0.265567894,1.545890378,-0.001179248,0.009814778,-0.496871001,0.867768107
1403715294.805694342,0.640438429,0.264598400,1.543469681,-0.000699577,0.009380246,-0.493639147,0.869615958
1403715294.815679550,0.639242935,0.263819909,1.541030247,-0.005795448,0.013758398,-0.492926453,0.869942890
1403715294.825679779,0.636085476,0.262188761,1.538328768,-0.001414515,0.010784672,-0.490836807,0.871183631
1403715294.835697889,0.632848936,0.261462508,1.535100686,-0.002320652,0.011132860,-0.488720367,0.872366366
1403715294.845609188,0.630197422,0.260436847,1.532309770,0.000454212,0.010294708,-0.486680251,0.873519402
1403715294.855690956,0.628586796,0.259357048,1.530061453,-0.002188648,0.011414664,-0.484069208,0.874952523
1403715294.865749836,0.625526878,0.258532172,1.527119704,-0.001932274,0.012272552,-0.482267229,0.875936054
1403715294.875729799,0.623306507,0.257459831,1.524097846,-0.000888224,0.011030244,-0.481378923,0.876442740
1403715294.885651112,0.620716159,0.256212799,1.521518733,-0.001790529,0.013526055,-0.478570079,0.877943346
1403715294.895675421,0.619121735,0.255384285,1.519409325,-0.003969960,0.015345661,-0.476678328,0.878934879
1403715294.905694485,0.616933194,0.254963437,1.516931277,-0.006502370,0.015604785,-0.474584263,0.880047718
1403715294.915664911,0.614048263,0.253684258,1.514173254,-0.003976887,0.013828284,-0.472070556,0.881443335
1403715294.925679445,0.611653289,0.252740100,1.511218380,-0.002864007,0.013008460,-0.470562886,0.882265917
1403715294.935726643,0.609834645,0.251554632,1.509019233,-0.005719737,0.014310002,-0.466560927,0.884354799
1403715294.945646048,0.607029516,0.251129198,1.506311097,-0.005358792,0.013889368,-0.465275682,0.885040625
1403715294.956986904,0.604211491,0.249840186,1.503328732,-0.004335024,0.011358475,-0.463561801,0.885981179
1403715294.965636015,0.602305705,0.248815457,1.500413971,-0.004715823,0.011115620,-0.462924239,0.886315606
1403715294.975630760,0.600471023,0.248188042,1.498387976,-0.006823854,0.011516102,-0.459637683,0.888005639
1403715294.985631943,0.599205701,0.247438437,1.496313916,-0.009257306,0.013837242,-0.458588552,0.888492753
1403715294.995757103,0.595886655,0.246412816,1.493264121,-0.007120811,0.010037542,-0.455610318,0.890094253
1403715295.005712986,0.592580332,0.245235451,1.490285988,-0.004546152,0.006733831,-0.453384884,0.891277810
1403715295.015639067,0.591693586,0.244507950,1.488624789,-0.007023883,0.010615561,-0.450605864,0.892632248
1403715295.025785685,0.589242492,0.243237370,1.486076793,-0.006680199,0.009190330,-0.448716086,0.893602141
1403715295.035769701,0.587423307,0.242573295,1.483194690,-0.008404971,0.009315872,-0.447585648,0.894153040
1403715295.045703888,0.585796954,0.242065673,1.481182566,-0.009960486,0.011546736,-0.446182520,0.894812059
1403715295.055686474,0.583938099,0.241319234,1.478660161,-0.008879597,0.009094776,-0.444093388,0.895890340
1403715295.065868139,0.581491546,0.240067167,1.476083961,-0.007711296,0.008151582,-0.440924900,0.897473855
1403715295.075708866,0.579735073,0.239138094,1.473810073,-0.010443196,0.008540481,-0.438480956,0.898639222
1403715295.085631609,0.576664904,0.237918909,1.471071763,-0.006405641,0.005167102,-0.436870350,0.899486835
1403715295.095730782,0.574904446,0.237023514,1.468524956,-0.006496615,0.003811392,-0.435778510,0.900022421
1403715295.105778217,0.574071028,0.237054096,1.467159983,-0.011182365,0.006877964,-0.434187962,0.900726630
1403715295.115638256,0.570991208,0.235327919,1.464223198,-0.004230259,0.001295450,-0.430651765,0.902507332
1403715295.125824213,0.569685456,0.235036140,1.462268685,-0.009901209,0.003815384,-0.428713272,0.903378292
1403715295.135675430,0.568271458,0.234278039,1.460422010,-0.011331006,0.007103610,-0.427527499,0.903903415
1403715295.145646811,0.565196499,0.233200364,1.457557016,-0.007834028,0.002807228,-0.425732317,0.904810887
1403715295.155687332,0.563079411,0.232095463,1.455296839,-0.005555611,-0.000678359,-0.422816565,0.906198007
1403715295.165808439,0.561304948,0.231035883,1.453562580,-0.004017678,-0.000668155,-0.421392058,0.906869420
1403715295.175688505,0.558007974,0.230422848,1.450479153,-0.000846484,-0.005716545,-0.418202761,0.908335321
1403715295.185667992,0.557692694,0.230087422,1.449013785,-0.008261699,-0.000694815,-0.417077062,0.908833310
1403715295.195714474,0.555846483,0.229710765,1.447545585,-0.009594619,-0.001494116,-0.414651912,0.909928296
1403715295.205639362,0.553537913,0.228579241,1.445358797,-0.006233568,-0.003179463,-0.413527169,0.910464889
1403715295.215646505,0.551877614,0.227835775,1.443438351,-0.007571617,-0.003611957,-0.410835991,0.911670671
1403715295.225809097,0.549423207,0.226594779,1.441808037,-0.003704306,-0.005887428,-0.408165648,0.912881383
1403715295.235682011,0.548167267,0.226158553,1.440648228,-0.006615320,-0.004324522,-0.406235994,0.913734017
