timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715311.912142992,-1.221082236,-3.702225825,0.320488059,-0.825286313,0.005385900,-0.564600165,0.010007349,135,11
1403715311.962142944,-1.206412823,-3.723051474,0.323096378,-0.825205223,0.006221371,-0.564741562,0.008037576,120,11
1403715312.012142897,-1.191852404,-3.744084423,0.325585627,-0.825314262,0.005878639,-0.564625775,0.004420892,119,11
1403715312.062143087,-1.176789587,-3.764820148,0.327500913,-0.825529730,0.005177786,-0.564334783,0.000327669,122,11
1403715312.112143040,-1.161373137,-3.785621784,0.329405934,0.824906091,-0.005309250,0.565239210,0.002527294,144,11
1403715312.162142992,-1.145879347,-3.806107368,0.331622498,0.824423597,-0.005173229,0.565921292,0.005662198,149,11
1403715312.212142944,-1.130264193,-3.826170361,0.334152464,0.824275480,-0.005556684,0.566106268,0.007921489,152,11
1403715312.262142897,-1.113862610,-3.845826278,0.336576450,0.824279260,-0.006741191,0.566070021,0.009109818,162,11
1403715312.312143087,-1.097289653,-3.864991312,0.339085506,0.824076908,-0.009085175,0.566344200,0.008303956,161,11
1403715312.362143040,-1.080233551,-3.883905563,0.341445926,0.824264172,-0.011592890,0.566042156,0.007103370,149,11
1403715312.412142992,-1.062743528,-3.902723077,0.343724520,0.824013272,-0.013897061,0.566368950,0.005933945,144,11
1403715312.462142944,-1.045017049,-3.921560173,0.346135337,0.823478504,-0.016230234,0.567096736,0.004585276,147,11
1403715312.512142897,-1.027293607,-3.939647274,0.347648208,0.822180500,-0.017650650,0.568941711,0.003606764,144,11
1403715312.562143087,-1.009807625,-3.958819280,0.349425346,0.821306060,-0.017378340,0.570204109,0.004650071,126,11
1403715312.612143040,-0.992473907,-3.978686328,0.350283365,0.819411509,-0.016015166,0.572945034,0.006502393,127,11
1403715312.662142992,-0.974388600,-3.997242101,0.350034981,0.816901990,-0.013784831,0.576541156,0.009022927,126,11
1403715312.712142944,-0.956379050,-4.016177045,0.348953422,0.814288543,-0.011840926,0.580242320,0.010621290,144,11
1403715312.762142897,-0.938629353,-4.034655716,0.347022027,0.812269992,-0.009008353,0.583073858,0.012695904,143,11
1403715312.812143087,-0.921415575,-4.052424686,0.344198808,0.810549560,-0.005177277,0.585447450,0.015293460,143,11
1403715312.862143040,-0.904935659,-4.069440660,0.342339835,0.807642071,-0.001329158,0.589434626,0.016713498,152,11
1403715312.912142992,-0.889603240,-4.085410932,0.341758999,0.804833335,0.002146702,0.593254246,0.016973325,156,11
1403715312.962142944,-0.875623974,-4.100108404,0.343435453,0.802382414,0.005797242,0.596538451,0.017050816,152,11
1403715313.012142897,-0.862199073,-4.112956110,0.348718473,0.800661713,0.009056720,0.598814948,0.016716892,130,11
1403715313.062143087,-0.851854752,-4.125121730,0.355533953,0.800016296,0.012433299,0.599618521,0.016642380,136,11
1403715313.112143040,-0.843785516,-4.135762062,0.364702595,0.800524123,0.015629203,0.598868312,0.016540903,146,11
1403715313.162142992,-0.837569087,-4.144449120,0.375987338,0.800698864,0.018014778,0.598593912,0.015560365,138,11
1403715313.212142944,-0.832304006,-4.151932730,0.387458001,0.801530908,0.018775850,0.597525512,0.012606867,139,11
1403715313.262142897,-0.828414199,-4.158113537,0.398245203,0.803243867,0.018757802,0.595289836,0.008800392,123,11
1403715313.312143087,-0.826675478,-4.163973202,0.408108566,0.805304626,0.018552189,0.592549311,0.005058631,136,11
1403715313.362143040,-0.825211857,-4.169260823,0.417287838,0.807652258,0.018416603,0.589366989,0.002282551,143,11
1403715313.412142992,-0.824958923,-4.173641423,0.426418504,0.810094754,0.018636075,0.586002371,0.000638878,139,11
1403715313.462142944,-0.825382857,-4.177946530,0.434983880,-0.812022620,-0.017326733,-0.583368606,0.000343118,140,11
1403715313.512142897,-0.826693465,-4.182152492,0.444122634,0.812942538,0.015704549,0.582130548,0.001349732,153,11
1403715313.562143087,-0.828188736,-4.186187621,0.453319377,0.813945764,0.013235341,0.580776897,0.003913503,148,11
1403715313.612143040,-0.829492449,-4.189400095,0.462852248,0.814986711,0.011375101,0.579310950,0.008129699,136,11
1403715313.662142992,-0.831839705,-4.191256312,0.471589309,0.815301253,0.009777056,0.578821166,0.012423109,123,11
1403715313.712142944,-0.834295341,-4.193338178,0.481616415,0.815418101,0.008141814,0.578602635,0.015685092,124,11
1403715313.762142897,-0.836554819,-4.194413736,0.491935158,0.815879506,0.005594133,0.577945158,0.016992078,116,11
1403715313.812143087,-0.839405053,-4.193906396,0.502279461,0.815863250,0.003205154,0.577952824,0.018094653,122,11
1403715313.862143040,-0.842519910,-4.192921386,0.512777878,0.815973021,0.001017466,0.577768189,0.019259130,115,11
1403715313.912142992,-0.845359873,-4.191228246,0.523216335,0.815856261,-0.001820624,0.577958787,0.018408896,128,11
1403715313.962142944,-0.848635695,-4.188785275,0.532872080,0.815604360,-0.005140991,0.578363730,0.016077773,133,11
1403715314.012142897,-0.851990187,-4.185937979,0.540979498,0.816216797,-0.008542705,0.577485153,0.015101687,134,11
1403715314.062143087,-0.855828033,-4.183170361,0.548004984,0.816957278,-0.011703484,0.576314432,0.017478853,128,11
1403715314.112143040,-0.860120244,-4.180740364,0.554381339,0.817509268,-0.015389377,0.575227902,0.023550469,141,11
1403715314.162142992,-0.864761423,-4.178421620,0.559956710,0.817704877,-0.021325879,0.574415580,0.030833156,147,11
1403715314.212142944,-0.869754092,-4.175625306,0.563735856,0.818384245,-0.028099340,0.572608846,0.039708496,131,11
1403715314.262142897,-0.873753793,-4.172627939,0.568141096,0.818206748,-0.035885578,0.571732899,0.048697378,122,11
1403715314.312143087,-0.877900804,-4.169074833,0.571839482,0.818852260,-0.044901122,0.569412616,0.056869477,119,11
1403715314.362143040,-0.881201563,-4.164523321,0.575040443,0.818856267,-0.054012716,0.567758804,0.064861237,108,11
1403715314.412142992,-0.884092832,-4.158524064,0.577105466,0.818485333,-0.063537417,0.566654524,0.070337804,106,11
1403715314.462142944,-0.886389555,-4.151526916,0.578467590,0.818810756,-0.071498053,0.564545115,0.075668931,97,11
1403715314.512142897,-0.888016074,-4.143176424,0.580132992,0.818504444,-0.079055303,0.563467342,0.079405841,104,11
1403715314.562143087,-0.888807427,-4.133865798,0.581393708,0.818592619,-0.086784988,0.561993156,0.080859030,113,11
1403715314.612143040,-0.889277683,-4.123584805,0.582123030,0.818021312,-0.093582920,0.561628163,0.081591522,119,11
1403715314.662142992,-0.889691834,-4.112614928,0.582559227,0.817083237,-0.098731579,0.561923965,0.082876515,115,11
1403715314.712142944,-0.889395870,-4.100854178,0.581891156,0.816499367,-0.102772362,0.561864948,0.084109479,115,11
1403715314.762142897,-0.888760612,-4.088668899,0.581470918,0.815732573,-0.105474523,0.562191189,0.086003262,123,11
1403715314.812143087,-0.887796925,-4.075948886,0.581356369,0.814208304,-0.107402067,0.563795412,0.087546369,116,11
1403715314.862143040,-0.886033161,-4.062788053,0.581284779,0.813580866,-0.108219113,0.564183912,0.089840481,123,11
1403715314.912142992,-0.884058139,-4.049000140,0.580998348,0.812876231,-0.109279930,0.564829014,0.090875266,122,11
1403715314.962142944,-0.881765931,-4.034630886,0.580637237,0.812108542,-0.110419717,0.565743449,0.090672774,115,11
1403715315.012142897,-0.878499745,-4.019519054,0.580212038,0.811408835,-0.111392481,0.566726711,0.089600514,114,11
1403715315.062143087,-0.874566775,-4.003916948,0.579657973,0.809742289,-0.112868144,0.569104864,0.087737455,107,11
1403715315.112143040,-0.870795071,-3.987943271,0.578768561,0.809179809,-0.113290127,0.569953365,0.086870856,118,11
1403715315.162142992,-0.866903210,-3.971896550,0.577637676,0.809449066,-0.113901670,0.569631225,0.085667304,125,11
1403715315.212142944,-0.863024180,-3.955767847,0.577238312,0.809862106,-0.114090785,0.569165856,0.084598408,124,11
1403715315.262142897,-0.859373190,-3.939370021,0.577030260,0.809949568,-0.114420592,0.569000743,0.084426185,116,11
1403715315.312143087,-0.856167858,-3.923283589,0.576917666,0.809967943,-0.116037406,0.568501289,0.085402205,116,11
1403715315.362143040,-0.852918898,-3.907307189,0.577564977,0.809338020,-0.118878777,0.568452816,0.087756490,121,11
1403715315.412142992,-0.849926533,-3.891063802,0.578361939,0.808711971,-0.123336612,0.568057772,0.089907707,117,11
1403715315.462142944,-0.846936938,-3.874804322,0.578941299,0.807844305,-0.129091746,0.567600799,0.092478290,123,11
1403715315.512142897,-0.844581690,-3.858655147,0.579922605,0.806567204,-0.135424660,0.567457277,0.095403064,124,11
1403715315.562143087,-0.842148563,-3.842626198,0.581268888,0.805082086,-0.141914322,0.567493740,0.098254849,121,11
1403715315.612143040,-0.840647499,-3.826553066,0.582495934,0.803615639,-0.148781464,0.567243352,0.101493642,120,11
1403715315.662142992,-0.839879697,-3.810688798,0.583628469,0.801729717,-0.156010915,0.567277720,0.105290284,123,11
1403715315.712142944,-0.838499397,-3.795169683,0.584831079,0.799012881,-0.165865914,0.568097775,0.106451082,124,11
1403715315.762142897,-0.837686330,-3.779830407,0.585661382,0.796232759,-0.176821505,0.568597600,0.106978119,129,11
1403715315.812143087,-0.837727538,-3.765315920,0.585682944,0.793732448,-0.188036440,0.568295063,0.108036196,136,11
1403715315.862143040,-0.838117353,-3.751787830,0.585696673,0.791557646,-0.198373586,0.567172222,0.111355663,128,11
1403715315.912142992,-0.839867482,-3.739254252,0.585191835,0.789813393,-0.207681113,0.565195821,0.116692087,130,11
1403715315.962142944,-0.841859704,-3.727632506,0.584578523,0.787623864,-0.216139156,0.563577516,0.123745292,140,11
1403715316.012142897,-0.845207782,-3.716814252,0.583088268,0.785975816,-0.224698564,0.560890811,0.130973546,138,11
1403715316.062143087,-0.848681097,-3.707148863,0.581114719,0.784067717,-0.232116028,0.558369512,0.139940893,141,11
1403715316.112143040,-0.852712563,-3.698473339,0.578244137,0.782519189,-0.239131804,0.555033536,0.149724662,135,11
1403715316.162142992,-0.856508341,-3.690725413,0.574011116,0.781128883,-0.246189989,0.551055300,0.159894382,138,11
1403715316.212142944,-0.860265379,-3.683449011,0.569325898,0.780088136,-0.253465183,0.546181151,0.170011915,127,11
1403715316.262142897,-0.864902164,-3.676435611,0.563734978,0.780347270,-0.260817370,0.538827778,0.180823294,129,11
1403715316.312143087,-0.868994159,-3.669435524,0.558242416,0.780724064,-0.269275415,0.530712987,0.190537167,138,11
1403715316.362143040,-0.872577219,-3.662298503,0.551624984,0.782095755,-0.276778644,0.521374138,0.199721859,136,11
1403715316.412142992,-0.874627046,-3.654972057,0.544283523,0.783121735,-0.283596276,0.513008343,0.207643782,158,11
1403715316.462142944,-0.875010223,-3.647009407,0.537602877,0.782860719,-0.289755255,0.507176452,0.214343260,154,11
1403715316.512142897,-0.873277667,-3.638922519,0.530665573,0.781403803,-0.295856926,0.504132974,0.218464460,143,11
1403715316.562143087,-0.869476952,-3.630739087,0.523506073,0.778739041,-0.301179295,0.503480021,0.222181023,160,11
1403715316.612143040,-0.863968555,-3.622178348,0.516085397,0.775344665,-0.306153022,0.504703919,0.224465880,154,11
1403715316.662142992,-0.856629982,-3.613727636,0.508491926,0.771345284,-0.309910068,0.507449673,0.226885505,159,11
1403715316.712142944,-0.847882538,-3.605134324,0.500113095,0.767192874,-0.314280032,0.510196676,0.228784848,143,11
1403715316.762142897,-0.837821843,-3.597407074,0.491042058,0.763019382,-0.318889148,0.512349219,0.231537063,157,11
1403715316.812143087,-0.826806665,-3.589631644,0.481189448,0.759144440,-0.323786504,0.513530231,0.234837646,141,11
1403715316.862143040,-0.815282344,-3.582394598,0.470469502,0.754937900,-0.329468676,0.514193073,0.239007620,151,11
1403715316.912142992,-0.803253602,-3.575064655,0.459579392,0.750224262,-0.336296526,0.514630641,0.243358802,157,11
1403715316.962142944,-0.790290708,-3.568207259,0.448960105,0.744866843,-0.342968390,0.514867502,0.249915036,138,11
1403715317.012142897,-0.778100010,-3.560477606,0.438724263,0.738225095,-0.351021591,0.515896234,0.256239394,152,11
1403715317.062143087,-0.765544421,-3.552206330,0.427873175,0.732498114,-0.360727397,0.514792418,0.261363780,154,11
1403715317.112143040,-0.752587530,-3.543882720,0.416818405,0.727690824,-0.371135388,0.511412421,0.266799407,144,11
1403715317.162142992,-0.740376435,-3.534810214,0.406405032,0.723142305,-0.382147003,0.506775478,0.272410517,161,11
1403715317.212142944,-0.728011656,-3.525354659,0.396724236,0.718490564,-0.393358771,0.501528740,0.278404578,151,11
1403715317.262142897,-0.715345583,-3.515901694,0.387623452,0.713674155,-0.403636282,0.496038542,0.285819378,169,11
1403715317.312143087,-0.701997747,-3.506609569,0.378076673,0.708192150,-0.414369556,0.490845421,0.292971879,143,11
1403715317.362143040,-0.689181532,-3.496733446,0.369497671,0.701893474,-0.425993447,0.486171160,0.299186793,159,11
1403715317.412142992,-0.674677836,-3.488202347,0.360712711,0.694530059,-0.438188337,0.482623993,0.304455350,128,11
1403715317.462142944,-0.661507828,-3.478588637,0.352670314,0.687527205,-0.449908653,0.478426477,0.309833267,147,11
1403715317.512142897,-0.648407150,-3.468892244,0.345227413,0.680415482,-0.460942310,0.474309847,0.315590126,176,11
1403715317.562143087,-0.635108514,-3.460220573,0.337976800,0.673097047,-0.471016608,0.470362841,0.322246054,159,11
1403715317.612143040,-0.621860034,-3.451534027,0.330985326,0.665654246,-0.480977192,0.466611563,0.328388512,165,11
1403715317.662142992,-0.608859698,-3.442722574,0.324292393,0.657667546,-0.491172142,0.463588149,0.333630566,174,11
1403715317.712142944,-0.595383383,-3.434364211,0.318013001,0.649998739,-0.500955688,0.460008651,0.339023715,162,11
1403715317.762142897,-0.582876037,-3.426221339,0.311703722,0.641859674,-0.511297297,0.457061421,0.343054063,170,11
1403715317.812143087,-0.570429951,-3.418714959,0.305489304,0.632457942,-0.522929636,0.455912737,0.344507072,151,11
1403715317.862143040,-0.559121555,-3.410433790,0.299937104,0.623288347,-0.534746026,0.453924545,0.345703386,166,11
1403715317.912142992,-0.547800669,-3.402794968,0.294539564,0.615245624,-0.544472987,0.450929024,0.348833777,146,11
1403715317.962142944,-0.538578884,-3.395135539,0.289286619,0.607990107,-0.553133807,0.446962972,0.353008673,149,11
1403715318.012142897,-0.530050444,-3.388246619,0.283794358,0.601194394,-0.561146512,0.442721790,0.357319619,146,11
1403715318.062143087,-0.522676756,-3.381629611,0.278814565,0.594440666,-0.567854411,0.440242860,0.361064933,138,11
1403715318.112143040,-0.517125992,-3.374881773,0.273736418,0.588593093,-0.573897349,0.438260896,0.363493317,164,11
1403715318.162142992,-0.512959896,-3.369163732,0.268320236,0.583972912,-0.578363421,0.436027783,0.366539444,149,11
1403715318.212142944,-0.510347392,-3.363841260,0.262515064,0.581001783,-0.581820578,0.432955151,0.369420602,154,11
1403715318.262142897,-0.509050690,-3.358791963,0.257002028,0.578187086,-0.584704049,0.430875821,0.371708079,166,11
1403715318.312143087,-0.509547661,-3.353982823,0.251166514,0.576227202,-0.587190671,0.427804133,0.374370073,157,11
1403715318.362143040,-0.511647722,-3.349723467,0.245443391,0.574049902,-0.589511822,0.424749274,0.377532218,162,11
1403715318.412142992,-0.515614435,-3.344534877,0.239877223,0.572741653,-0.591440085,0.420203807,0.381568323,147,11
1403715318.462142944,-0.520821407,-3.340195241,0.234244067,0.572222960,-0.592906397,0.413610769,0.387232514,152,11
1403715318.512142897,-0.527618766,-3.335864592,0.228260341,0.572035099,-0.594418728,0.406098633,0.393098108,135,11
1403715318.562143087,-0.534721112,-3.330163213,0.222585442,0.571356039,-0.597437983,0.398223630,0.397540028,133,11
1403715318.612143040,-0.542125293,-3.326651814,0.216254254,0.570835514,-0.602160514,0.389397786,0.399898606,133,11
1403715318.662142992,-0.549544085,-3.324117556,0.209594495,0.569748304,-0.608262886,0.380375744,0.400895777,119,11
1403715318.712142944,-0.556836205,-3.322910297,0.202591705,0.568431811,-0.615624821,0.371147195,0.400176356,139,11
1403715318.762142897,-0.564078916,-3.323319284,0.196093954,0.564623017,-0.623123090,0.364646749,0.399939010,148,11
1403715318.812143087,-0.571688367,-3.326126996,0.189707318,0.560979501,-0.629679709,0.357088128,0.401613660,147,11
1403715318.862143040,-0.579327365,-3.331112677,0.183924461,0.555518526,-0.635235391,0.352158137,0.404796014,156,11
1403715318.912142992,-0.586794360,-3.338324077,0.178583392,0.550036518,-0.639388774,0.348175065,0.409164940,150,11
1403715318.962142944,-0.594208998,-3.347944516,0.173625762,0.544609710,-0.642525574,0.345072250,0.414109036,147,11
1403715319.012142897,-0.601427543,-3.359229120,0.168921658,0.538187990,-0.645797144,0.342569917,0.419458685,129,11
1403715319.062143087,-0.608695315,-3.372661739,0.164350058,0.531689081,-0.648595302,0.339510154,0.425868186,160,11
1403715319.112143040,-0.615300338,-3.387870703,0.159790306,0.525164950,-0.650519974,0.336297730,0.433508219,135,11
1403715319.162142992,-0.621610445,-3.404483797,0.155864296,0.518593717,-0.652387791,0.332639561,0.441363398,135,11
1403715319.212142944,-0.627384015,-3.422093247,0.152586449,0.511446676,-0.655109784,0.328927322,0.448397463,135,11
1403715319.262142897,-0.632848030,-3.440752862,0.148903294,0.504463091,-0.658783372,0.324307748,0.454253171,142,11
1403715319.312143087,-0.637498405,-3.460353747,0.146081249,0.497681096,-0.662300422,0.319159461,0.460227027,137,11
1403715319.362143040,-0.641440962,-3.480834099,0.143199867,0.490681302,-0.666134267,0.313678663,0.465942802,136,11
1403715319.412142992,-0.644090884,-3.502413998,0.140545692,0.483138796,-0.670018614,0.309225219,0.471202425,140,11
1403715319.462142944,-0.646039356,-3.524837199,0.137718164,0.474558409,-0.674632276,0.306471151,0.475122134,146,11
1403715319.512142897,-0.647316013,-3.547496127,0.134943928,0.465547374,-0.679631696,0.303548918,0.478773907,143,11
1403715319.562143087,-0.647920024,-3.570941077,0.132392749,0.457426062,-0.684383376,0.299505415,0.482366352,140,11
1403715319.612143040,-0.648023130,-3.594735289,0.131394349,0.449318010,-0.688852801,0.296736648,0.485327216,131,11
1403715319.662142992,-0.646716406,-3.619508635,0.132045380,0.443805893,-0.692164275,0.292840785,0.488046330,158,11
1403715319.712142944,-0.644850966,-3.644999950,0.135366019,0.438865539,-0.695074941,0.291056864,0.489442302,135,11
1403715319.762142897,-0.641952275,-3.671422279,0.141397885,0.436260490,-0.697247993,0.288725316,0.490060929,130,11
1403715319.812143087,-0.638660943,-3.698968511,0.150630262,0.433948319,-0.698801690,0.288221639,0.490197247,124,11
1403715319.862143040,-0.634503319,-3.727048440,0.162925003,0.432101927,-0.700039771,0.287419801,0.490532468,135,11
1403715319.912142992,-0.629764517,-3.755963564,0.177423307,0.429973264,-0.701905168,0.286648504,0.490188496,132,11
1403715319.962142944,-0.624389440,-3.785228438,0.193060403,0.428194163,-0.702984163,0.285395389,0.490930237,133,11
1403715320.012142897,-0.618460155,-3.815215895,0.208192760,0.425449390,-0.704358157,0.283793989,0.492273680,133,11
1403715320.062143087,-0.612037108,-3.845831462,0.222816935,0.422011433,-0.706274053,0.281423761,0.493846109,139,11
1403715320.112143040,-0.605071692,-3.876743878,0.236737324,0.417870291,-0.707703336,0.277906873,0.497300894,137,11
1403715320.162142992,-0.597566848,-3.908546120,0.249447218,0.412504511,-0.710270069,0.273483024,0.500563176,133,11
1403715320.212142944,-0.589532068,-3.939163796,0.262441931,0.404858962,-0.712863102,0.269249504,0.505391060,129,11
1403715320.262142897,-0.580873486,-3.970091845,0.275291933,0.395238943,-0.714911375,0.265093261,0.512263083,143,11
1403715320.312143087,-0.571485937,-4.000439361,0.287639219,0.382600890,-0.717621252,0.262682592,0.519263087,129,11
1403715320.362143040,-0.561450890,-4.030360178,0.299202132,0.367935213,-0.722124023,0.260368103,0.524756158,120,11
1403715320.412142992,-0.550875259,-4.059917267,0.310397341,0.352795117,-0.728249535,0.256788153,0.528439272,139,11
1403715320.462142944,-0.539340414,-4.088402753,0.321558098,0.337408210,-0.734757923,0.251739846,0.531896178,142,11
1403715320.512142897,-0.527103351,-4.115472231,0.331932479,0.322160609,-0.742131716,0.245814472,0.533880420,138,11
1403715320.562143087,-0.514292911,-4.141310749,0.341817527,0.306640300,-0.749177885,0.240075383,0.535787302,134,11
1403715320.612143040,-0.501097486,-4.165977228,0.351809461,0.290928398,-0.756011600,0.234983948,0.537205428,150,11
1403715320.662142992,-0.487417484,-4.189369955,0.361773889,0.274643803,-0.762370183,0.230619195,0.538681049,153,11
1403715320.712142944,-0.473638401,-4.211009106,0.370929559,0.259080256,-0.768111873,0.227168661,0.539699890,136,11
1403715320.762142897,-0.459724211,-4.231029179,0.379868567,0.243821197,-0.772964610,0.226075075,0.540339704,128,11
1403715320.812143087,-0.446165197,-4.249468092,0.387997311,0.230375458,-0.776839354,0.225808614,0.540794079,129,11
1403715320.862143040,-0.432991910,-4.266227057,0.395216065,0.219304931,-0.781205819,0.225253629,0.539336276,143,11
1403715320.912142992,-0.420635142,-4.280205096,0.401878897,0.210929117,-0.785636531,0.223590181,0.536927909,134,11
1403715320.962142944,-0.409705587,-4.291569054,0.408662673,0.205222026,-0.789107219,0.220404308,0.535364977,101,11
1403715321.012142897,-0.399465000,-4.301333103,0.414994634,0.201984763,-0.791998653,0.215616955,0.534274852,130,11
1403715321.062143087,-0.390659964,-4.308971145,0.420996027,0.200217153,-0.793915791,0.210579683,0.534103928,131,11
1403715321.112143040,-0.383083231,-4.314445768,0.426738198,0.199274233,-0.795213471,0.205901861,0.534349828,129,11
1403715321.162142992,-0.376375692,-4.318510879,0.432388828,0.198886088,-0.796161305,0.201824315,0.534638613,110,11
1403715321.212142944,-0.371245955,-4.320992369,0.437030655,0.199291711,-0.797215674,0.197855749,0.534399744,131,11
1403715321.262142897,-0.367026247,-4.321594513,0.441360039,0.199496436,-0.797974778,0.195228681,0.534156519,135,11
1403715321.312143087,-0.363881454,-4.320109480,0.445584266,0.199314734,-0.798653234,0.194481185,0.533482631,123,11
1403715321.362143040,-0.361868827,-4.317044502,0.449611081,0.199111964,-0.799119329,0.194381000,0.532896566,118,11
1403715321.412142992,-0.361105814,-4.312439843,0.453575514,0.198573858,-0.798868199,0.195289059,0.533141826,121,11
1403715321.462142944,-0.361912099,-4.306470306,0.457412955,0.198603289,-0.798070370,0.196090013,0.534031015,136,11
1403715321.512142897,-0.364008043,-4.298829272,0.461207325,0.200109189,-0.797628143,0.196061634,0.534139958,132,11
1403715321.562143087,-0.367133835,-4.289659430,0.465153472,0.202007522,-0.797563562,0.196386743,0.533401887,99,11
1403715321.612143040,-0.371847153,-4.279207331,0.468975656,0.205571549,-0.796891269,0.195226818,0.533470836,128,11
1403715321.662142992,-0.378145992,-4.267564098,0.473277805,0.207713708,-0.795706876,0.193857956,0.534906230,129,11
1403715321.712142944,-0.385658713,-4.254397975,0.478140827,0.207159002,-0.793206871,0.193959842,0.538783433,147,11
1403715321.762142897,-0.394133570,-4.239885492,0.482962942,0.205501369,-0.791583747,0.193534299,0.541949107,127,11
1403715321.812143087,-0.403348522,-4.223763786,0.487663266,0.200685756,-0.790057042,0.195682170,0.545200501,145,11
1403715321.862143040,-0.413188889,-4.205857402,0.492869563,0.194606886,-0.787549301,0.199172758,0.549749461,147,11
1403715321.912142992,-0.423444658,-4.185425705,0.497885202,0.189558451,-0.785537540,0.200529260,0.553883005,134,11
1403715321.962142944,-0.433822164,-4.162457794,0.502221758,0.185059549,-0.785729356,0.199331885,0.555562005,117,11
1403715322.012142897,-0.444524711,-4.136955848,0.505886744,0.181506747,-0.788231944,0.195411796,0.554580862,140,11
1403715322.062143087,-0.455491915,-4.108799137,0.509762810,0.177678167,-0.792165415,0.192224256,0.551320469,154,11
1403715322.112143040,-0.466734929,-4.078347473,0.514309465,0.176090738,-0.795696563,0.186333975,0.548761042,147,11
1403715322.162142992,-0.478392817,-4.045807307,0.518696417,0.178327744,-0.798100196,0.176654841,0.547748446,114,11
1403715322.212142944,-0.491069441,-4.012047879,0.523660794,0.181172736,-0.799405381,0.166179340,0.548189661,140,11
1403715322.262142897,-0.504440175,-3.977334075,0.527858673,0.182063403,-0.800855792,0.155922460,0.548790583,121,11
1403715322.312143087,-0.518206616,-3.942100874,0.531821437,0.181571306,-0.803177582,0.146198941,0.548236721,131,11
1403715322.362143040,-0.532352694,-3.906460667,0.534535474,0.179319393,-0.805650340,0.136797181,0.547776064,133,11
1403715322.412142992,-0.546803936,-3.870843664,0.534362457,0.175517624,-0.808229801,0.127100109,0.547543346,137,11
1403715322.462142944,-0.561554334,-3.835448375,0.531036776,0.170508931,-0.811153823,0.118480548,0.546734432,158,11
1403715322.512142897,-0.576436747,-3.800843224,0.524738432,0.165246944,-0.813771265,0.111164338,0.545996581,154,11
1403715322.562143087,-0.591778703,-3.767540144,0.515524856,0.160229835,-0.816463712,0.105980388,0.544501207,114,11
1403715322.612143040,-0.607296789,-3.735122523,0.505248290,0.156614231,-0.818379483,0.100877063,0.543645862,144,11
1403715322.662142992,-0.624073567,-3.704153014,0.493861450,0.153456213,-0.820147943,0.097275496,0.542536653,158,11
1403715322.712142944,-0.642394518,-3.675344530,0.482923687,0.150825073,-0.821017430,0.094621358,0.542428774,153,11
1403715322.762142897,-0.662658437,-3.647633642,0.471866675,0.148654440,-0.820937182,0.092871486,0.543450907,151,11
1403715322.812143087,-0.683123082,-3.621153537,0.461322874,0.147448219,-0.821187434,0.091006391,0.543716892,165,11
1403715322.862143040,-0.704395512,-3.596258306,0.453108647,0.147190033,-0.821480978,0.089139672,0.543652661,159,11
1403715322.912142992,-0.726978658,-3.573473816,0.447908052,0.147551724,-0.820734861,0.087018716,0.545023412,137,11
1403715322.962142944,-0.749902554,-3.552001125,0.445601266,0.147683654,-0.820005118,0.085569271,0.546314054,136,11
1403715323.012142897,-0.775051286,-3.533886726,0.446290735,0.148262614,-0.819498512,0.084432690,0.547093691,152,11
1403715323.062143087,-0.800053740,-3.515809643,0.449396201,0.148756370,-0.819236129,0.084129554,0.547399238,167,11
1403715323.112143040,-0.826261566,-3.499391114,0.454188757,0.149407398,-0.818935661,0.083423928,0.547779390,164,11
1403715323.162142992,-0.854415495,-3.486738024,0.457783059,0.150543729,-0.818825084,0.082567564,0.547763330,114,11
1403715323.212142944,-0.882609867,-3.474177445,0.457958619,0.152221687,-0.818154244,0.081284267,0.548493444,139,11
1403715323.262142897,-0.910629437,-3.462619532,0.455650177,0.153304277,-0.817213818,0.080435245,0.549717696,174,11
1403715323.312143087,-0.940193593,-3.453567208,0.450627933,0.154239342,-0.816867517,0.079993988,0.550035133,157,11
1403715323.362143040,-0.969570212,-3.445561552,0.445000241,0.153932949,-0.816556630,0.080872308,0.550453983,160,11
1403715323.412142992,-0.999594157,-3.439509268,0.440540129,0.154024938,-0.816332033,0.080856403,0.550763626,161,11
1403715323.462142944,-1.030230920,-3.435458544,0.437969639,0.153939057,-0.816803298,0.081001730,0.550067140,156,11
1403715323.512142897,-1.061981922,-3.433566854,0.438084759,0.153855093,-0.816888028,0.080984956,0.549967269,161,11
1403715323.562143087,-1.094389354,-3.433578060,0.440655194,0.153584493,-0.817283924,0.080909318,0.549465625,138,11
1403715323.612143040,-1.126316122,-3.434525046,0.447563639,0.152223426,-0.813683587,0.082733116,0.554889431,141,11
1403715323.662142992,-1.159012533,-3.437335287,0.457064146,0.150051144,-0.807923251,0.085489973,0.563414714,151,11
1403715323.712142944,-1.190981105,-3.441069912,0.466678137,0.148158579,-0.801540103,0.087218108,0.572691453,154,11
1403715323.762142897,-1.221409211,-3.445960848,0.474992577,0.146466375,-0.794350309,0.089065290,0.582771449,117,11
1403715323.812143087,-1.250494641,-3.452140124,0.482445001,0.144806884,-0.788114604,0.091140805,0.591269558,132,11
1403715323.862143040,-1.277661715,-3.458482045,0.490950738,0.143274449,-0.782617279,0.092876853,0.598628864,155,11
1403715323.912142992,-1.302557161,-3.465729653,0.499406910,0.142233129,-0.776909474,0.094261483,0.606049650,161,11
