timestamp,px,py,pz,qx,qy,qz,qw
1598870214.032944679,-0.055024296,0.019138968,-0.000288740,0.000860000,0.000657423,0.000340549,0.999999382
1598870214.072614431,-0.055025548,0.019139785,-0.000289232,0.000824765,0.000649559,0.000330918,0.999999404
1598870214.072717905,-0.055022866,0.019142875,-0.000290915,0.000892606,0.000616618,0.000339721,0.999999374
1598870214.112792730,-0.055003136,0.019130949,-0.000261351,0.000903129,0.000653874,0.000374247,0.999999322
1598870214.112902880,-0.055058151,0.019143360,-0.000293791,0.000863477,0.000828089,0.000394453,0.999999225
1598870214.132812738,-0.055031866,0.019121584,-0.000275150,0.000847439,0.000733242,0.000334833,0.999999337
1598870214.162660122,-0.055008501,0.019112807,-0.000255078,0.000900586,0.000707801,0.000353750,0.999999307
1598870214.173368454,-0.055040777,0.019121345,-0.000247896,0.000910694,0.000667001,0.000365749,0.999999307
1598870214.193314552,-0.055078983,0.019138120,-0.000302956,0.000826649,0.000735531,0.000406090,0.999999329
1598870214.212976933,-0.055029571,0.019132024,-0.000267640,0.000873361,0.000674774,0.000359965,0.999999352
1598870214.232690573,-0.055042416,0.019132053,-0.000282615,0.000885764,0.000635132,0.000390943,0.999999352
1598870214.272641659,-0.055023342,0.019142525,-0.000259206,0.000844504,0.000642285,0.000380814,0.999999374
1598870214.272840738,-0.055049419,0.019141698,-0.000287101,0.000835936,0.000655726,0.000361243,0.999999397
1598870214.293019056,-0.055036753,0.019147571,-0.000276595,0.000860919,0.000643743,0.000359756,0.999999367
1598870214.313003540,-0.055039555,0.019161683,-0.000289559,0.000880244,0.000678064,0.000414708,0.999999307
1598870214.343398094,-0.055027276,0.019159604,-0.000276834,0.000879143,0.000680394,0.000353189,0.999999352
1598870214.372780561,-0.055008113,0.019152133,-0.000269875,0.000892051,0.000691079,0.000351292,0.999999329
1598870214.372917652,-0.055079311,0.019168232,-0.000320613,0.000881352,0.000773650,0.000401690,0.999999255
1598870214.392690182,-0.055105060,0.019160051,-0.000313938,0.000890000,0.000784924,0.000402828,0.999999225
1598870214.412729979,-0.054991156,0.019137524,-0.000235468,0.000902180,0.000692844,0.000358696,0.999999300
1598870214.432847977,-0.055103093,0.019140998,-0.000325561,0.000903041,0.000736084,0.000382620,0.999999270
1598870214.492415190,-0.055033684,0.019128425,-0.000293151,0.000941470,0.000602104,0.000345351,0.999999337
1598870214.492520571,-0.055023730,0.019134272,-0.000271499,0.000894604,0.000699927,0.000367846,0.999999300
1598870214.562638760,-0.055016339,0.019129867,-0.000275940,0.000862298,0.000634400,0.000366579,0.999999374
1598870214.592554092,-0.054994106,0.019149251,-0.000268996,0.000910204,0.000578171,0.000344634,0.999999382
1598870214.592694044,-0.055056334,0.019141894,-0.000327229,0.000891593,0.000789065,0.000405401,0.999999218
1598870214.592811584,-0.055037618,0.019132318,-0.000306666,0.000866791,0.000677346,0.000392903,0.999999329
1598870214.622914314,-0.054988503,0.019145472,-0.000263140,0.000908356,0.000655722,0.000351253,0.999999337
1598870214.632329702,-0.055019796,0.019149961,-0.000280783,0.000877992,0.000647908,0.000379734,0.999999352
1598870214.653453827,-0.055058032,0.019154128,-0.000300243,0.000922639,0.000853766,0.000394101,0.999999151
1598870214.693199396,-0.055064440,0.019166311,-0.000305593,0.000885313,0.000828300,0.000365325,0.999999218
1598870214.693311930,-0.054960996,0.019139756,-0.000230372,0.000857281,0.000710379,0.000359401,0.999999337
1598870214.722746372,-0.055055946,0.019164896,-0.000310659,0.000852480,0.000803132,0.000366670,0.999999270
1598870214.733469963,-0.055013925,0.019135864,-0.000280827,0.000862345,0.000713103,0.000356249,0.999999337
1598870214.752454758,-0.054993033,0.019134119,-0.000268310,0.000885560,0.000753285,0.000342637,0.999999285
1598870214.783340693,-0.055012345,0.019132966,-0.000293657,0.000871694,0.000729203,0.000384347,0.999999292
1598870214.792835951,-0.055028588,0.019131633,-0.000300974,0.000853119,0.000675603,0.000348019,0.999999367
1598870214.823323965,-0.054984242,0.019142859,-0.000254005,0.000862303,0.000644457,0.000353380,0.999999389
1598870214.832895756,-0.054995954,0.019132309,-0.000285417,0.000858549,0.000697874,0.000362458,0.999999344
1598870214.852939844,-0.055015922,0.019138377,-0.000301152,0.000883642,0.000809982,0.000384889,0.999999233
1598870214.873357773,-0.055124491,0.019164955,-0.000362143,0.000625533,0.001151682,0.000748159,0.999998897
1598870214.892318249,-0.054986000,0.019117579,-0.000248358,0.000860625,0.000604570,0.000373168,0.999999397
1598870214.922819853,-0.054982781,0.019130554,-0.000252664,0.000900293,0.000672221,0.000317342,0.999999337
1598870214.933433056,-0.055020750,0.019132841,-0.000305787,0.000842971,0.000728964,0.000335729,0.999999344
1598870214.952781200,-0.055053234,0.019159192,-0.000313953,0.000842662,0.000837172,0.000378118,0.999999247
1598870214.982864618,-0.055001527,0.019144852,-0.000260070,0.000866360,0.000621498,0.000355906,0.999999382
1598870214.993284225,-0.055112422,0.019172747,-0.000326201,0.000688538,0.001089034,0.000725137,0.999998920
1598870215.032839060,-0.054998964,0.019145528,-0.000256240,0.000882392,0.000751770,0.000374999,0.999999277
1598870215.033003092,-0.055063665,0.019161128,-0.000308245,0.000907663,0.000791049,0.000380088,0.999999225
1598870215.052449703,-0.055157900,0.019177191,-0.000368953,0.000701919,0.001062429,0.000702997,0.999998964
1598870215.082821369,-0.055062503,0.019137720,-0.000306383,0.000837040,0.000677242,0.000368035,0.999999382
1598870215.092456102,-0.055006981,0.019134279,-0.000254914,0.000899634,0.000744075,0.000365269,0.999999270
1598870215.132786512,-0.055019498,0.019138368,-0.000259742,0.000841301,0.000645587,0.000349332,0.999999397
1598870215.132885456,-0.055174559,0.019184288,-0.000374272,0.000622320,0.000838795,0.000794216,0.999999158
1598870215.152923107,-0.055020362,0.019151330,-0.000247061,0.000862351,0.000693096,0.000370767,0.999999344
1598870215.172563314,-0.054997146,0.019127589,-0.000231355,0.000886634,0.000677720,0.000333413,0.999999352
1598870215.193352461,-0.055076271,0.019138137,-0.000293896,0.000832313,0.000812173,0.000374752,0.999999262
1598870215.212399006,-0.055118620,0.019174341,-0.000333607,0.000665867,0.001097686,0.000719110,0.999998949
1598870215.242942810,-0.054986358,0.019123841,-0.000244349,0.000877560,0.000642597,0.000313225,0.999999382
1598870215.283130646,-0.054999381,0.019146742,-0.000262767,0.000862666,0.000689569,0.000365017,0.999999344
1598870215.303227186,-0.055028707,0.019138169,-0.000292525,0.000896043,0.000694194,0.000377934,0.999999300
1598870215.303365231,-0.055033892,0.019153876,-0.000282153,0.000863687,0.000783182,0.000408804,0.999999262
1598870215.312624693,-0.054996878,0.019149669,-0.000262678,0.000888943,0.000667622,0.000339262,0.999999344
1598870215.333291292,-0.055136919,0.019157615,-0.000360534,0.000708954,0.001075516,0.000719327,0.999998927
1598870215.362341166,-0.055033296,0.019129163,-0.000274554,0.000921577,0.000621138,0.000343070,0.999999344
1598870215.372673273,-0.055075169,0.019138791,-0.000302002,0.000847803,0.000758611,0.000381218,0.999999300
1598870215.393335104,-0.055096179,0.019132257,-0.000316143,0.000915560,0.000771429,0.000361975,0.999999240
1598870215.413062096,-0.055109292,0.019146075,-0.000338241,0.000913333,0.000829136,0.000361270,0.999999188
1598870215.433213949,-0.055096298,0.019137373,-0.000317812,0.000877174,0.000807148,0.000346513,0.999999240
1598870215.453249216,-0.055084556,0.019151604,-0.000308350,0.000878468,0.000704196,0.000373454,0.999999322
1598870215.473023653,-0.055078715,0.019141767,-0.000296474,0.000831584,0.000775419,0.000372149,0.999999315
1598870215.502932072,-0.055076510,0.019137613,-0.000295907,0.000837527,0.000746759,0.000381210,0.999999322
1598870215.513346910,-0.055015564,0.019127799,-0.000266463,0.000875428,0.000705704,0.000369030,0.999999315
1598870215.533359766,-0.055078268,0.019129833,-0.000311956,0.000889884,0.000840164,0.000356439,0.999999218
1598870215.552804947,-0.055033833,0.019141084,-0.000275493,0.000903483,0.000675161,0.000364971,0.999999322
1598870215.573427677,-0.054999411,0.019148722,-0.000274405,0.000913650,0.000684286,0.000362993,0.999999300
1598870215.603579283,-0.055007786,0.019140013,-0.000275239,0.000947252,0.000701129,0.000347001,0.999999262
1598870215.613041639,-0.055012226,0.019145509,-0.000278577,0.000869312,0.000657078,0.000344529,0.999999367
1598870215.642816305,-0.055078685,0.019150695,-0.000340641,0.000838416,0.000823713,0.000430713,0.999999233
1598870215.652666569,-0.055026352,0.019141404,-0.000288069,0.000885690,0.000646820,0.000338916,0.999999352
1598870215.672298193,-0.055033654,0.019137982,-0.000291601,0.000914217,0.000666738,0.000352771,0.999999322
1598870215.693109751,-0.055069268,0.019140134,-0.000300184,0.000849586,0.000742070,0.000365222,0.999999322
1598870215.712785244,-0.055087864,0.019148970,-0.000299007,0.000882540,0.000833697,0.000402464,0.999999203
1598870215.742846966,-0.055093676,0.019144673,-0.000311136,0.000906368,0.000814376,0.000371378,0.999999203
1598870215.753045321,-0.055015475,0.019142922,-0.000245348,0.000865290,0.000652484,0.000366974,0.999999359
1598870215.773020983,-0.055005759,0.019126115,-0.000247270,0.000873710,0.000706787,0.000360906,0.999999322
1598870215.792361259,-0.055031270,0.019121114,-0.000268087,0.000861165,0.000601974,0.000348552,0.999999397
1598870215.812733650,-0.055025250,0.019126769,-0.000271380,0.000852619,0.000647551,0.000370791,0.999999374
1598870215.842661381,-0.055019021,0.019126944,-0.000278696,0.000912883,0.000582727,0.000387935,0.999999352
1598870215.852912664,-0.055008084,0.019142894,-0.000274241,0.000906953,0.000569252,0.000364107,0.999999374
1598870215.872355938,-0.055060357,0.019133830,-0.000322431,0.000882402,0.000746006,0.000407414,0.999999270
1598870215.892406940,-0.055007696,0.019134916,-0.000271216,0.000902826,0.000715315,0.000349232,0.999999300
1598870215.912551403,-0.055031955,0.019128924,-0.000266537,0.000885693,0.000733617,0.000360328,0.999999300
1598870215.952769041,-0.055089444,0.019149853,-0.000269100,0.000861154,0.000720605,0.000385921,0.999999307
1598870215.952868700,-0.055096507,0.019164015,-0.000288427,0.000838586,0.000778788,0.000375770,0.999999300
1598870215.972542048,-0.055081367,0.019159285,-0.000295430,0.000821661,0.000836054,0.000379343,0.999999255
1598870216.002797365,-0.055035919,0.019130759,-0.000267163,0.000880426,0.000663548,0.000373777,0.999999337
1598870216.013384342,-0.055013478,0.019153493,-0.000268832,0.000967001,0.000693221,0.000346111,0.999999233
1598870216.032360554,-0.055070162,0.019151671,-0.000314638,0.000820298,0.000785039,0.000386687,0.999999307
1598870216.053354263,-0.055019557,0.019135373,-0.000278875,0.000862029,0.000648185,0.000324730,0.999999389
1598870216.073130846,-0.055012614,0.019125149,-0.000298157,0.000783859,0.000643959,0.000363914,0.999999456
1598870216.092993736,-0.055010796,0.019124458,-0.000285774,0.000882275,0.000661633,0.000344525,0.999999344
1598870216.122664213,-0.055002719,0.019125242,-0.000272095,0.000809440,0.000650644,0.000357009,0.999999419
1598870216.133646488,-0.055111229,0.019160818,-0.000341237,0.000687050,0.000979188,0.000784421,0.999999002
1598870216.152593136,-0.055037856,0.019138562,-0.000299856,0.001104354,0.000799185,0.000098155,0.999999091
1598870216.172359705,-0.054982752,0.019132106,-0.000230327,0.001590356,0.000948153,-0.000238478,0.999998279
1598870216.203321218,-0.054853529,0.019136030,-0.000118494,0.001011557,0.001472741,0.000273873,0.999998376
1598870216.212789059,-0.054852635,0.019134935,-0.000129834,0.001047658,0.001455317,0.000269897,0.999998361
1598870216.232517958,-0.054848045,0.019139102,-0.000116840,0.001075500,0.001448086,0.000262186,0.999998353
1598870216.262754917,-0.054841876,0.019150395,-0.000109643,0.001048853,0.001420707,0.000287138,0.999998420
1598870216.273312807,-0.054837883,0.019139204,-0.000102445,0.001088207,0.001396365,0.000317870,0.999998398
1598870216.302559137,-0.054841638,0.019132568,-0.000108540,0.001147446,0.001482948,0.000282099,0.999998219
1598870216.313075781,-0.054866821,0.019117434,-0.000113115,0.000798845,0.001518818,0.000486018,0.999998428
1598870216.333066940,-0.054990590,0.019137694,-0.000256658,0.000654575,0.000717255,0.000544582,0.999999404
1598870216.352964640,-0.055023670,0.019139590,-0.000274062,0.000943537,0.000707139,0.000370160,0.999999255
1598870216.372608662,-0.055146843,0.019142400,-0.000335738,0.000673944,0.001067680,0.000757485,0.999998935
1598870216.394035339,-0.055081308,0.019127518,-0.000281155,0.000855554,0.000835783,0.000363189,0.999999233
1598870216.412544966,-0.055016756,0.019112132,-0.000244513,0.000844709,0.000732724,0.000333184,0.999999337
1598870216.433537722,-0.055022568,0.019115221,-0.000254154,0.000868105,0.000712457,0.000368785,0.999999329
1598870216.453189135,-0.055081934,0.019152701,-0.000316039,0.000903744,0.000820090,0.000375198,0.999999195
1598870216.472983599,-0.055122793,0.019148590,-0.000325620,0.000710255,0.001019098,0.000724662,0.999998987
1598870216.492758989,-0.055005401,0.019142732,-0.000259340,0.000900565,0.000746462,0.000401734,0.999999255
1598870216.512569904,-0.055079311,0.019152295,-0.000317276,0.000956132,0.000821626,0.000409513,0.999999143
1598870216.532834768,-0.055071771,0.019139746,-0.000306726,0.000884546,0.000857451,0.000410176,0.999999173
1598870216.562505007,-0.055053651,0.019167660,-0.000299528,0.000884497,0.000825196,0.000403285,0.999999203
1598870216.573344707,-0.055013686,0.019140029,-0.000286907,0.000925393,0.000708095,0.000370051,0.999999270
1598870216.592863321,-0.055029213,0.019143708,-0.000263408,0.000884754,0.000630689,0.000333887,0.999999374
1598870216.623528719,-0.055003047,0.019137328,-0.000233516,0.000863782,0.000558861,0.000322022,0.999999441
1598870216.632890463,-0.055005878,0.019147785,-0.000298485,0.000803029,0.000611579,0.000296473,0.999999471
1598870216.662539721,-0.055028558,0.019147523,-0.000282362,0.000849848,0.000659355,0.000352956,0.999999367
1598870216.672554970,-0.055028170,0.019129751,-0.000252172,0.000814423,0.000668260,0.000354751,0.999999411
1598870216.692905664,-0.055020124,0.019130383,-0.000242978,0.000783028,0.000588243,0.000384390,0.999999471
1598870216.712403059,-0.055017292,0.019131240,-0.000231758,0.000869411,0.000604088,0.000338346,0.999999404
1598870216.733101368,-0.055085629,0.019132972,-0.000311330,0.000882959,0.000732340,0.000369309,0.999999292
1598870216.762460470,-0.055080414,0.019129653,-0.000302076,0.000894461,0.000808715,0.000363098,0.999999233
1598870216.772928953,-0.054980069,0.019119879,-0.000214919,0.000878097,0.000670499,0.000375520,0.999999337
1598870216.793203115,-0.055018842,0.019122554,-0.000244737,0.000889883,0.000643763,0.000385553,0.999999344
1598870216.823402882,-0.055158854,0.019179944,-0.000328153,0.000674931,0.001076926,0.000715552,0.999998964
1598870216.833297968,-0.055069655,0.019154487,-0.000279173,0.000843618,0.000767851,0.000423204,0.999999285
1598870216.853363276,-0.054999501,0.019130187,-0.000228435,0.000872984,0.000735690,0.000375135,0.999999300
1598870216.872690916,-0.055056781,0.019140420,-0.000285909,0.000826290,0.000763401,0.000391670,0.999999322
1598870216.893149376,-0.055029392,0.019105410,-0.000267297,0.000895416,0.000638167,0.000295712,0.999999367
1598870216.922923088,-0.055088162,0.019144306,-0.000283793,0.000844407,0.000798428,0.000374658,0.999999277
1598870216.932935476,-0.055023819,0.019132860,-0.000255361,0.000901535,0.000710971,0.000363152,0.999999300
1598870216.953442812,-0.055011541,0.019152375,-0.000259504,0.000842096,0.000708996,0.000346214,0.999999359
1598870216.973258495,-0.055059016,0.019163469,-0.000279352,0.000828028,0.000752121,0.000404160,0.999999322
1598870216.993078709,-0.055002183,0.019148609,-0.000256851,0.000898735,0.000665630,0.000315035,0.999999344
1598870217.013251066,-0.055068582,0.019163653,-0.000300661,0.000889039,0.000797399,0.000392602,0.999999233
1598870217.032631636,-0.055131733,0.019184163,-0.000323966,0.000696252,0.001009942,0.000735758,0.999998987
1598870217.052485704,-0.055020988,0.019153882,-0.000240102,0.000909051,0.000617438,0.000340002,0.999999352
1598870217.073295832,-0.055068880,0.019147096,-0.000293627,0.000851225,0.000772134,0.000352616,0.999999307
1598870217.092944384,-0.055178344,0.019183088,-0.000384316,0.000647252,0.000795228,0.000735258,0.999999240
1598870217.112939596,-0.055005968,0.019143963,-0.000265181,0.000887237,0.000667448,0.000346096,0.999999337
1598870217.133098364,-0.055008948,0.019148251,-0.000274912,0.000968266,0.000642879,0.000384655,0.999999270
1598870217.153401852,-0.055080086,0.019176390,-0.000326082,0.000862523,0.000800768,0.000407054,0.999999255
1598870217.184756994,-0.055015266,0.019133676,-0.000286818,0.000844032,0.000649586,0.000369985,0.999999374
1598870217.193324804,-0.054991782,0.019163018,-0.000259131,0.000903078,0.000702870,0.000354260,0.999999300
1598870217.213067055,-0.055031687,0.019151105,-0.000293612,0.000812264,0.000646875,0.000364157,0.999999419
1598870217.233012915,-0.055070668,0.019149192,-0.000277624,0.000883891,0.000826763,0.000431159,0.999999180
1598870217.273431063,-0.055059612,0.019132081,-0.000263050,0.000906450,0.000656722,0.000356714,0.999999329
1598870217.413293839,-0.055085748,0.019150557,-0.000302613,0.000831136,0.000835189,0.000416699,0.999999233
1598870217.512827396,-0.055016369,0.019149998,-0.000257164,0.000857463,0.000639083,0.000356808,0.999999382
1598870217.692839146,-0.055094004,0.019140612,-0.000312373,0.000873657,0.000784043,0.000369796,0.999999270
1598870217.693065166,-0.055087507,0.019133056,-0.000308484,0.000837611,0.000798918,0.000399150,0.999999270
1598870217.793331623,-0.055014670,0.019164182,-0.000265449,0.000879925,0.000691406,0.000384534,0.999999322
1598870217.793661594,-0.055080742,0.019172855,-0.000299498,0.000861984,0.000764652,0.000380354,0.999999292
1598870217.892645121,-0.055071980,0.019151624,-0.000308782,0.000825658,0.000860676,0.000429993,0.999999225
1598870217.892744541,-0.055075854,0.019156758,-0.000313908,0.000885091,0.000800067,0.000369696,0.999999233
1598870217.892801523,-0.055057347,0.019171478,-0.000298321,0.000845502,0.000799744,0.000396194,0.999999270
1598870218.103245020,-0.055007875,0.019142453,-0.000249907,0.000879369,0.000647677,0.000349798,0.999999352
1598870218.103465319,-0.055018067,0.019159529,-0.000255570,0.000851564,0.000656516,0.000374317,0.999999367
1598870218.192652464,-0.055210441,0.019214435,-0.000416890,0.000541697,0.001616273,0.000776534,0.999998279
1598870218.192808628,-0.055133075,0.019156670,-0.000350997,0.000871388,0.000857251,0.000393010,0.999999203
1598870218.312683821,-0.055396527,0.019212261,-0.000515923,0.000636345,0.000252422,0.000626001,0.999999583
1598870218.782592297,-0.055317879,0.019212300,-0.000476167,0.000437450,0.000447350,0.000933476,0.999999389
1598870218.782768965,-0.054975450,0.019137591,-0.000202045,0.000862110,0.000655999,0.000382808,0.999999359
1598870218.782834768,-0.054928541,0.019123944,-0.000165269,0.000818691,0.000632257,0.000373634,0.999999419
1598870218.843042850,-0.055228114,0.019198669,-0.000401586,0.000668879,0.000588842,0.000709190,0.999999359
1598870218.843289614,-0.055151790,0.019164704,-0.000353530,0.000718418,0.001061262,0.000733581,0.999998927
1598870218.943046093,-0.055263847,0.019213665,-0.000387892,0.000612094,0.000247937,0.000587091,0.999999627
1598870218.952702761,-0.055090994,0.019158280,-0.000299945,0.000830162,0.000535341,0.000408088,0.999999456
1598870218.972701073,-0.055195749,0.019221030,-0.000351250,0.000690272,0.000523945,0.000701982,0.999999397
1598870218.983304501,-0.054954439,0.019117940,-0.000198171,0.000893097,0.000695856,0.000383592,0.999999307
1598870218.993122578,-0.055153936,0.019186696,-0.000333056,0.000657531,0.000908433,0.000755684,0.999999113
1598870219.002622366,-0.054907650,0.019113071,-0.000137001,0.000795325,0.000652002,0.000394213,0.999999426
1598870219.032730103,-0.055273771,0.019188676,-0.000448912,0.000624751,0.000648358,0.000676982,0.999999389
1598870219.052883625,-0.055156261,0.019178696,-0.000378117,0.000690789,0.001092359,0.000729310,0.999998912
1598870219.092551231,-0.054928660,0.019131972,-0.000201121,0.000818381,0.000636215,0.000339273,0.999999419
1598870219.092736244,-0.054930091,0.019129623,-0.000179633,0.000838536,0.000651047,0.000386577,0.999999374
1598870219.122880936,-0.055273741,0.019191163,-0.000432953,0.000700328,0.000536805,0.000697798,0.999999389
1598870219.142666817,-0.055233568,0.019184392,-0.000407666,0.000606058,0.000885688,0.000778992,0.999999136
1598870219.153430223,-0.054986835,0.019136025,-0.000210837,0.000870149,0.000640322,0.000367212,0.999999359
1598870219.292862892,-0.055375516,0.019215329,-0.000511229,0.000661906,0.000217709,0.000626533,0.999999583
1598870219.293094873,-0.055027962,0.019148061,-0.000249267,0.000852754,0.000792101,0.000395980,0.999999270
1598870219.293267250,-0.055171043,0.019191870,-0.000370130,0.000583332,0.000868165,0.000787110,0.999999158
1598870219.302762508,-0.055157751,0.019189715,-0.000348836,0.000645310,0.001153576,0.000764895,0.999998860
1598870219.313210011,-0.054907471,0.019139307,-0.000140890,0.000833776,0.000659222,0.000406046,0.999999367
1598870219.332901239,-0.054977149,0.019139934,-0.000193506,0.000844049,0.000685724,0.000370709,0.999999352
1598870219.343420506,-0.055204034,0.019198939,-0.000399262,0.000591130,0.000873892,0.000798275,0.999999151
1598870219.353215456,-0.055201411,0.019192673,-0.000388160,0.000647551,0.000737883,0.000806664,0.999999218
1598870219.373311520,-0.054981619,0.019140035,-0.000202700,0.000804290,0.000671781,0.000361041,0.999999404
1598870219.393073559,-0.055004627,0.019157970,-0.000233695,0.000844748,0.000651633,0.000366398,0.999999382
1598870219.412733078,-0.055028558,0.019134846,-0.000249133,0.000855172,0.000634341,0.000352516,0.999999389
1598870219.432313442,-0.055186719,0.019183114,-0.000390708,0.000634322,0.001200635,0.000752021,0.999998823
1598870219.453017235,-0.055022568,0.019127956,-0.000279456,0.000878959,0.000661684,0.000341064,0.999999359
1598870219.483125925,-0.055044979,0.019126285,-0.000275686,0.000862511,0.000613717,0.000340875,0.999999397
1598870219.492536068,-0.055053204,0.019130483,-0.000227600,0.000855845,0.000715337,0.000407727,0.999999322
1598870219.513338327,-0.055078447,0.019147255,-0.000281602,0.000860532,0.000781867,0.000394835,0.999999285
1598870219.533129692,-0.055010706,0.019135291,-0.000250831,0.000854798,0.000661768,0.000362803,0.999999367
1598870219.552987576,-0.055001378,0.019121535,-0.000248581,0.000922989,0.000709174,0.000347136,0.999999277
1598870219.572712421,-0.055015028,0.019138062,-0.000271201,0.000858160,0.000718252,0.000375180,0.999999322
1598870219.603003502,-0.055120498,0.019165743,-0.000352591,0.000680718,0.001135599,0.000727873,0.999998882
1598870219.612513304,-0.054996848,0.019127578,-0.000260517,0.000856053,0.000706101,0.000342896,0.999999344
1598870219.632375479,-0.054997206,0.019137044,-0.000233084,0.000869121,0.000690510,0.000364055,0.999999344
1598870219.653093815,-0.055141866,0.019184081,-0.000336632,0.000729281,0.001076514,0.000737376,0.999998897
1598870219.672971249,-0.055282921,0.019199459,-0.000440940,0.000662177,0.000536705,0.000666740,0.999999441
1598870219.692870378,-0.055156559,0.019169273,-0.000310302,0.000686026,0.001094117,0.000690786,0.999998949
1598870219.712666035,-0.054962307,0.019153697,-0.000159889,0.000804843,0.000613467,0.000382410,0.999999426
1598870219.743124723,-0.055069149,0.019182092,-0.000239775,0.000883700,0.000757028,0.000382656,0.999999270
1598870219.752741098,-0.055266976,0.019208374,-0.000404462,0.000675954,0.000560256,0.000720840,0.999999382
1598870219.772771358,-0.055278480,0.019229967,-0.000426620,0.000653137,0.000559543,0.000685216,0.999999419
1598870219.812425613,-0.055051208,0.019162614,-0.000265568,0.000862576,0.000758743,0.000350675,0.999999307
1598870219.822954655,-0.055060565,0.019164769,-0.000271782,0.000900900,0.000760091,0.000357628,0.999999277
1598870219.843055010,-0.055025160,0.019146852,-0.000264227,0.000863919,0.000592970,0.000352737,0.999999411
1598870219.852735758,-0.055091113,0.019155409,-0.000316992,0.000867184,0.000797489,0.000419088,0.999999233
1598870219.872740746,-0.055049032,0.019159425,-0.000278160,0.000832910,0.000717383,0.000395017,0.999999344
1598870219.903057575,-0.055042416,0.019156272,-0.000283703,0.000852795,0.000693957,0.000410781,0.999999329
1598870219.912730217,-0.054990947,0.019153504,-0.000228912,0.000898812,0.000673170,0.000397315,0.999999315
1598870219.932724714,-0.054993868,0.019159986,-0.000228822,0.000830460,0.000691814,0.000380194,0.999999367
1598870219.963126421,-0.055084050,0.019167932,-0.000278175,0.000825044,0.000781600,0.000400940,0.999999285
1598870219.972623110,-0.055150032,0.019187162,-0.000333562,0.000674057,0.001171402,0.000755839,0.999998830
1598870219.992460728,-0.055072427,0.019156026,-0.000267193,0.000873810,0.000833236,0.000397294,0.999999203
1598870220.012442827,-0.055008113,0.019141765,-0.000214964,0.000862617,0.000660007,0.000366408,0.999999359
1598870220.033190489,-0.054963112,0.019155391,-0.000169933,0.000809476,0.000652126,0.000355844,0.999999419
1598870220.053014040,-0.055138141,0.019201068,-0.000314087,0.000671411,0.001032583,0.000746404,0.999998987
1598870220.072909594,-0.055223823,0.019212935,-0.000388801,0.000600000,0.000821098,0.000771213,0.999999203
1598870220.103066444,-0.055047959,0.019163102,-0.000277132,0.000803891,0.000699445,0.000338459,0.999999397
1598870220.112498522,-0.054962248,0.019136207,-0.000185817,0.000793892,0.000676182,0.000373307,0.999999397
1598870220.142636538,-0.055026948,0.019148625,-0.000256747,0.000836363,0.000664379,0.000417853,0.999999352
1598870220.153342724,-0.055180520,0.019196693,-0.000379577,0.000650428,0.001157272,0.000766862,0.999998845
1598870220.172458410,-0.055057615,0.019179197,-0.000286371,0.000855078,0.000785420,0.000402990,0.999999277
1598870220.192702293,-0.054964691,0.019157400,-0.000195891,0.000836875,0.000684939,0.000308452,0.999999382
1598870220.212862968,-0.055027246,0.019159935,-0.000284195,0.000897388,0.000737988,0.000340786,0.999999285
1598870220.232963324,-0.055140346,0.019186622,-0.000330657,0.000672786,0.001154730,0.000777567,0.999998830
1598870220.282841444,-0.055011988,0.019140115,-0.000238508,0.000834814,0.000658179,0.000364722,0.999999382
1598870220.303084612,-0.055006087,0.019144148,-0.000243455,0.000884913,0.000685062,0.000350821,0.999999329
1598870220.312730312,-0.055076450,0.019157318,-0.000320405,0.000824663,0.000887900,0.000354457,0.999999225
1598870220.323737383,-0.055142522,0.019188305,-0.000354260,0.000659056,0.001106466,0.000744024,0.999998905
1598870220.332600117,-0.054992259,0.019135136,-0.000240013,0.000814763,0.000570303,0.000374530,0.999999456
1598870220.352676392,-0.055012673,0.019130228,-0.000258371,0.000817239,0.000671539,0.000362231,0.999999382
1598870220.372849464,-0.055020064,0.019137515,-0.000281006,0.000798781,0.000678567,0.000374777,0.999999397
1598870220.393014669,-0.055085748,0.019164264,-0.000326872,0.000784626,0.000748057,0.000409691,0.999999352
1598870220.413353682,-0.055035532,0.019165782,-0.000294611,0.000821012,0.000631350,0.000363421,0.999999419
1598870220.432538271,-0.055002421,0.019171538,-0.000260413,0.000787095,0.000660026,0.000372646,0.999999426
1598870220.452608347,-0.055012256,0.019164691,-0.000262335,0.000860728,0.000648572,0.000350734,0.999999382
1598870220.472661495,-0.055049926,0.019158820,-0.000285447,0.000825295,0.000793335,0.000363071,0.999999300
1598870220.492898464,-0.055060804,0.019160118,-0.000287637,0.000850822,0.000748492,0.000374218,0.999999307
1598870220.513206720,-0.055037260,0.019160304,-0.000268921,0.000885375,0.000806803,0.000363932,0.999999247
1598870220.533247948,-0.055042535,0.019154916,-0.000303209,0.000840484,0.000722950,0.000360564,0.999999344
1598870220.553408146,-0.055203319,0.019203851,-0.000407711,0.000598418,0.000840089,0.000780525,0.999999180
1598870220.572992802,-0.054993182,0.019152399,-0.000236511,0.000838174,0.000667901,0.000345729,0.999999374
1598870220.592704773,-0.054930806,0.019129826,-0.000157565,0.000804030,0.000681033,0.000371816,0.999999397
1598870220.612502337,-0.055177629,0.019179001,-0.000356153,0.000606768,0.000909218,0.000770879,0.999999128
