timestamp,px,py,pz,qx,qy,qz,qw
1403636609.720881224,4.659870730,-1.703397907,0.677568779,0.000000000,0.000000000,0.000000000,1.000000000
1403636609.766881227,4.658966388,-1.703033809,0.677805740,0.000000000,0.000000000,0.000000000,1.000000000
1403636609.818881273,4.658962296,-1.703037593,0.677790388,0.000000000,0.000000000,0.000000000,1.000000000
1403636609.867881298,4.658954668,-1.703053975,0.677781101,0.000000000,0.000000000,0.000000000,1.000000000
1403636609.916881323,4.659852401,-1.703447460,0.677567560,0.000000000,0.000000000,0.000000000,1.000000000
1403636609.966881275,4.658951263,-1.703086096,0.677828341,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.019881248,4.659864230,-1.703404465,0.677545535,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.069881201,4.659884093,-1.703396064,0.677640678,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.117881298,4.658944217,-1.703075971,0.677767439,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.167881250,4.659858946,-1.703435672,0.677580229,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.219881296,4.658925164,-1.703156197,0.677825658,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.318881273,4.658931952,-1.703128497,0.677806743,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.367881298,4.658924600,-1.703162921,0.677836393,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.418881178,4.659821151,-1.703506571,0.677512937,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.467881203,4.659809421,-1.703520003,0.677474301,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.518881321,4.658945581,-1.703033947,0.677688128,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.568881273,4.658957063,-1.702994032,0.677670518,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.619881392,4.658938427,-1.703052418,0.677685855,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.719881296,4.658883610,-1.703129770,0.677535499,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.767881393,4.658955999,-1.703037573,0.677754669,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.820881367,4.658902351,-1.703123132,0.677627916,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.870881319,4.659757806,-1.703586132,0.677318868,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.919881344,4.658853224,-1.703212662,0.677535030,0.000000000,0.000000000,0.000000000,1.000000000
1403636610.968881369,4.659813646,-1.703429777,0.677311395,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.020881176,4.659867884,-1.703346549,0.677446293,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.068881273,4.659806104,-1.703455498,0.677321931,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.119881392,4.659768788,-1.703530179,0.677265209,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.219881296,4.659821030,-1.703447683,0.677390299,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.268881321,4.659790761,-1.703479453,0.677284630,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.319881201,4.659817095,-1.703421835,0.677314483,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.368881226,4.659844914,-1.703358050,0.677339986,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.468881369,4.658857522,-1.703185307,0.677502728,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.521881342,4.659751324,-1.703563631,0.677235564,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.566881180,4.659817594,-1.703428152,0.677330388,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.620881319,4.659984966,-1.702860642,0.677103581,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.668881178,4.659978716,-1.702844782,0.677035372,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.718881369,4.659932844,-1.702948885,0.676991039,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.768881321,4.659949471,-1.702927890,0.677041742,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.819881201,4.659956057,-1.702921255,0.677065305,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.921881199,4.659944203,-1.702920683,0.676997000,0.000000000,0.000000000,0.000000000,1.000000000
1403636611.968881369,4.659958040,-1.702889236,0.677010277,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.018881321,4.660006119,-1.702806543,0.677111422,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.069881201,4.659961645,-1.702904682,0.677062655,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.118881226,4.659919102,-1.702963799,0.676944093,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.219881296,4.659044005,-1.702522868,0.677187624,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.269881248,4.658992646,-1.702633341,0.677125411,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.318881273,4.658963826,-1.702691354,0.677082272,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.366881371,4.659939568,-1.702907289,0.676943041,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.418881178,4.659083871,-1.702442405,0.677246876,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.468881369,4.659965962,-1.702868741,0.677012727,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.518881321,4.659957197,-1.702851050,0.676926497,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.567881346,4.659957791,-1.702890947,0.677012409,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.668881178,4.659967636,-1.702848398,0.676980112,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.719881296,4.659952777,-1.702897381,0.676997331,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.767881393,4.659979380,-1.702820154,0.676988172,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.817881346,4.659050955,-1.702515268,0.677211249,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.867881298,4.659980593,-1.702848021,0.677052702,0.000000000,0.000000000,0.000000000,1.000000000
1403636612.967881203,4.659034331,-1.702552283,0.677193709,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.020881176,4.659982734,-1.702842498,0.677053395,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.070881367,4.660004265,-1.702796633,0.677080418,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.121881247,4.659986034,-1.702845440,0.677078170,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.220881224,4.659051753,-1.702560410,0.677309185,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.270881176,4.659066975,-1.702507894,0.677286711,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.318881273,4.659042898,-1.702583335,0.677306481,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.367881298,4.659067628,-1.702487002,0.677247176,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.418881178,4.659094077,-1.702451499,0.677323492,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.470881224,4.659070972,-1.702509770,0.677313226,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.517881393,4.659064100,-1.702498965,0.677251954,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.570881367,4.659052012,-1.702549589,0.677288259,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.670881271,4.660000709,-1.702831745,0.677132936,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.720881224,4.659082685,-1.702477657,0.677313103,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.766881227,4.659988559,-1.702861170,0.677125020,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.820881367,4.659991264,-1.702865470,0.677149240,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.869881392,4.660018757,-1.702811735,0.677193736,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.921881199,4.659077209,-1.702506356,0.677341484,0.000000000,0.000000000,0.000000000,1.000000000
1403636613.969881296,4.659063598,-1.702516995,0.677286421,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.066881180,4.659083805,-1.702472242,0.677308243,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.117881298,4.660003872,-1.702841754,0.677171563,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.216881275,4.659064538,-1.702518286,0.677294416,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.266881227,4.659087313,-1.702486111,0.677356814,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.318881273,4.659061904,-1.702524720,0.677292815,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.368881226,4.659063427,-1.702515363,0.677282077,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.420881271,4.659077095,-1.702485310,0.677297286,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.467881203,4.660012500,-1.702810588,0.677155927,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.520881176,4.659071007,-1.702508806,0.677311435,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.567881346,4.659053844,-1.702533924,0.677266219,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.616881371,4.659069126,-1.702522333,0.677328772,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.716881275,4.659079672,-1.702484167,0.677309515,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.768881321,4.659085453,-1.702484733,0.677343427,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.818881273,4.659053821,-1.702527858,0.677253533,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.867881298,4.659067958,-1.702528100,0.677334092,0.000000000,0.000000000,0.000000000,1.000000000
1403636614.968881369,4.659063381,-1.702505965,0.677262366,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.018881321,4.659074756,-1.702499743,0.677313911,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.067881346,4.659076772,-1.702486547,0.677298015,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.119881392,4.659057670,-1.702523603,0.677266526,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.220881224,4.659052361,-1.702527424,0.677244365,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.268881321,4.659068449,-1.702497829,0.677274231,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.319881201,4.660024335,-1.702784350,0.677168658,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.366881371,4.659046939,-1.702527491,0.677213804,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.420881271,4.659076922,-1.702505142,0.677337346,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.470881224,4.659049585,-1.702548193,0.677271625,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.521881342,4.659070875,-1.702508744,0.677310556,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.566881180,4.659070873,-1.702502159,0.677296917,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.668881178,4.659072334,-1.702494769,0.677289895,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.720881224,4.659062664,-1.702530389,0.677308848,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.769881248,4.659051631,-1.702546048,0.677278775,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.820881367,4.659054540,-1.702529950,0.677261931,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.870881319,4.659984975,-1.702861789,0.677106004,0.000000000,0.000000000,0.000000000,1.000000000
1403636615.967881203,4.659049825,-1.702544712,0.677265783,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.019881248,4.659082610,-1.702475415,0.677308043,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.069881201,4.659037306,-1.702579349,0.677266565,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.121881247,4.659083117,-1.702474304,0.677308613,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.169881344,4.659060754,-1.702529099,0.677295362,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.219881296,4.659066925,-1.702497574,0.677265070,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.268881321,4.659075858,-1.702488894,0.677297700,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.319881201,4.659057722,-1.702552695,0.677327022,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.368881226,4.659056257,-1.702523598,0.677258512,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.468881369,4.659055746,-1.702536261,0.677281823,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.520881176,4.659067165,-1.702509810,0.677291750,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.569881201,4.659065862,-1.702522604,0.677310849,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.620881319,4.659067740,-1.702506326,0.677287796,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.720881224,4.659072637,-1.702515223,0.677333946,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.769881248,4.659070405,-1.702493357,0.677276052,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.817881346,4.659063222,-1.702517924,0.677286211,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.868881226,4.659072340,-1.702483714,0.677267055,0.000000000,0.000000000,0.000000000,1.000000000
1403636616.967881203,4.659077860,-1.702471260,0.677272546,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.018881321,4.659046986,-1.702560214,0.677281785,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.068881273,4.659067586,-1.702505940,0.677286126,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.119881392,4.659075808,-1.702485287,0.677289948,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.170881271,4.659978335,-1.702898984,0.677145376,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.219881296,4.660009685,-1.702803011,0.677124309,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.268881321,4.659977959,-1.702882563,0.677109262,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.367881298,4.659072251,-1.702484416,0.677268005,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.420881271,4.659059004,-1.702539359,0.677306683,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.468881369,4.659079356,-1.702462428,0.677262741,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.567881346,4.659075072,-1.702491332,0.677298291,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.618881226,4.659072179,-1.702487378,0.677273728,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.719881296,4.659090242,-1.702452945,0.677304767,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.768881321,4.659074999,-1.702497531,0.677310709,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.819881201,4.659069007,-1.702502143,0.677286318,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.869881392,4.659067111,-1.702508773,0.677289299,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.917881250,4.659078084,-1.702480294,0.677292506,0.000000000,0.000000000,0.000000000,1.000000000
1403636617.968881369,4.659996288,-1.702848206,0.677141965,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.019881248,4.659076021,-1.702476403,0.677272774,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.066881180,4.659078486,-1.702479551,0.677293249,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.168881178,4.659068857,-1.702502786,0.677286801,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.220881224,4.659994050,-1.702856589,0.677146639,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.268881321,4.659991203,-1.702842566,0.677101495,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.319881201,4.659070507,-1.702504192,0.677299054,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.368881226,4.659076736,-1.702493019,0.677311208,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.468881369,4.659068985,-1.702514380,0.677311514,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.567881346,4.659075017,-1.702485956,0.677286854,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.617881298,4.659068489,-1.702496386,0.677271471,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.667881250,4.659066406,-1.702511942,0.677291868,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.719881296,4.659073816,-1.702500688,0.677310541,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.767881393,4.660000303,-1.702832413,0.677132016,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.820881367,4.659071221,-1.702504229,0.677303170,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.916881323,4.659079174,-1.702484547,0.677307483,0.000000000,0.000000000,0.000000000,1.000000000
1403636618.967881203,4.659078057,-1.702492098,0.677316779,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.016881227,4.659996174,-1.702840406,0.677125176,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.069881201,4.659066450,-1.702511806,0.677291833,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.119881392,4.659073017,-1.702493143,0.677290399,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.219881296,4.659081814,-1.702469165,0.677290602,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.268881321,4.659076203,-1.702491826,0.677305720,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.317881346,4.659991651,-1.702856963,0.677133828,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.367881298,4.659998056,-1.702846074,0.677147564,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.419881344,4.659070123,-1.702506886,0.677302450,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.466881275,4.659056300,-1.702537589,0.677287708,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.520881176,4.659067886,-1.702515668,0.677307958,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.618881226,4.659075538,-1.702496723,0.677312089,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.666881323,4.659057207,-1.702533664,0.677284723,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.717881203,4.659063299,-1.702524780,0.677300836,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.769881248,4.659083346,-1.702477827,0.677317201,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.819881201,4.659074209,-1.702499603,0.677310519,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.867881298,4.659069957,-1.702499973,0.677287208,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.918881178,4.659079783,-1.702485397,0.677312686,0.000000000,0.000000000,0.000000000,1.000000000
1403636619.969881296,4.659070567,-1.702500490,0.677291732,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.017881393,4.659065802,-1.702504820,0.677273706,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.067881346,4.660005400,-1.702832914,0.677161917,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.118881226,4.659993052,-1.702839037,0.677104664,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.220881224,4.659074854,-1.702496662,0.677308084,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.270881176,4.659068162,-1.702483626,0.677243213,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.319881201,4.659066954,-1.702517099,0.677305638,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.370881319,4.659068035,-1.702501231,0.677278925,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.418881178,4.659069796,-1.702488408,0.677262366,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.470881224,4.659063714,-1.702516644,0.677286347,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.521881342,4.659065507,-1.702505213,0.677272851,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.619881392,4.659072963,-1.702492997,0.677289792,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.669881344,4.659065614,-1.702511890,0.677287274,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.721881390,4.659075975,-1.702494708,0.677310394,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.767881393,4.659075943,-1.702495011,0.677310838,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.818881273,4.659068872,-1.702503166,0.677287672,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.868881226,4.659066710,-1.702510096,0.677289765,0.000000000,0.000000000,0.000000000,1.000000000
1403636620.968881369,4.659068008,-1.702494117,0.677264053,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.018881321,4.660004163,-1.702829738,0.677148343,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.067881346,4.659063749,-1.702518467,0.677290320,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.119881392,4.659065588,-1.702510838,0.677284951,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.218881369,4.659079775,-1.702496077,0.677334748,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.269881248,4.659083936,-1.702485057,0.677335502,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.321881294,4.659081327,-1.702491198,0.677333439,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.367881298,4.659072863,-1.702503742,0.677311461,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.420881271,4.659074375,-1.702498766,0.677309729,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.470881224,4.659077267,-1.702492823,0.677313811,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.521881342,4.659067658,-1.702518224,0.677311957,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.567881346,4.659074587,-1.702498686,0.677310764,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.620881319,4.659071944,-1.702506961,0.677312920,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.721881390,4.659073475,-1.702501722,0.677310749,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.770881176,4.659071744,-1.702502127,0.677301785,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.820881367,4.659070959,-1.702509027,0.677311615,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.867881298,4.659077657,-1.702490286,0.677310764,0.000000000,0.000000000,0.000000000,1.000000000
1403636621.968881369,4.659077273,-1.702492192,0.677312538,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.020881176,4.659071223,-1.702519381,0.677334538,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.068881273,4.659071148,-1.702510040,0.677314782,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.117881298,4.659068619,-1.702520872,0.677322877,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.168881178,4.659078086,-1.702489183,0.677310912,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.219881296,4.659076472,-1.702499775,0.677323694,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.266881227,4.659070582,-1.702511233,0.677314050,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.319881201,4.659080142,-1.702495503,0.677335635,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.366881371,4.659084115,-1.702473587,0.677312780,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.466881275,4.659076300,-1.702505589,0.677334748,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.516881227,4.659080485,-1.702481797,0.677309212,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.568881273,4.659079978,-1.702494623,0.677332888,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.619881392,4.659085501,-1.702479319,0.677332495,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.719881296,4.659077125,-1.702491003,0.677309236,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.768881321,4.659082560,-1.702481252,0.677319839,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.818881273,4.659084928,-1.702481793,0.677334368,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.867881298,4.659090700,-1.702466747,0.677335920,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.919881344,4.659087734,-1.702475185,0.677336585,0.000000000,0.000000000,0.000000000,1.000000000
1403636622.967881203,4.659080687,-1.702493328,0.677334224,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.020881176,4.659100449,-1.702447242,0.677350768,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.070881367,4.659111439,-1.702428950,0.677375157,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.119881392,4.659122628,-1.702398184,0.677374857,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.220881224,4.659138930,-1.702368006,0.677404736,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.270881176,4.659141275,-1.702370465,0.677423106,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.319881201,4.659143912,-1.702356729,0.677409619,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.367881298,4.659150529,-1.702338745,0.677409877,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.466881275,4.659159983,-1.702324896,0.677434765,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.566881180,4.659163950,-1.702302108,0.677410077,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.619881392,4.659158997,-1.702315898,0.677410562,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.669881344,4.659154663,-1.702344004,0.677444174,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.719881296,4.659161542,-1.702330732,0.677455674,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.768881321,4.659154726,-1.702358730,0.677475014,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.819881201,4.659150887,-1.702362506,0.677461080,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.868881226,4.659171878,-1.702325869,0.677504158,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.917881250,4.659169108,-1.702343593,0.677525149,0.000000000,0.000000000,0.000000000,1.000000000
1403636623.968881369,4.659174437,-1.702344168,0.677556529,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.018881321,4.659162822,-1.702380700,0.677566348,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.067881346,4.659174229,-1.702365186,0.677598860,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.121881247,4.659165805,-1.702398017,0.677619093,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.221881390,4.659174944,-1.702416480,0.677709098,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.321881294,4.659147451,-1.702575168,0.677881887,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.366881371,4.659171287,-1.702548518,0.677961789,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.469881296,4.659346555,-1.699544095,0.678854759,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.521881342,4.659016926,-1.700835612,0.679658936,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.569881201,4.660483649,-1.699910155,0.679943307,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.619881392,4.662359491,-1.698006483,0.680530224,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.668881178,4.664343975,-1.695856541,0.681233837,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.721881390,4.667470755,-1.693358657,0.681592912,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.767881393,4.672681622,-1.691140360,0.682136137,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.819881201,4.676083519,-1.687689723,0.682133456,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.868881226,4.681490524,-1.684162773,0.681145190,0.000000000,0.000000000,0.000000000,1.000000000
1403636624.970881224,4.693279988,-1.675937714,0.682457387,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.068881273,4.707199046,-1.667736611,0.690100916,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.119881392,4.717027305,-1.664622818,0.697150788,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.217881203,4.729274558,-1.657818978,0.717496760,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.269881248,4.734677280,-1.654777936,0.730879256,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.321881294,4.739963127,-1.652313211,0.745071499,0.000000000,0.000000000,0.000000000,1.000000000
1403636625.370881319,4.742955371,-1.650207049,0.759393878,0.000000000,0.000000000,0.000000000,1.000000000
