timestamp,px,py,pz,qx,qy,qz,qw
1403637170.990881205,8.213054007,3.624901533,-0.163201826,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.041881323,8.133893213,3.672656894,-0.184510933,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.090881348,8.054498417,3.713506591,-0.202156552,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.140881300,7.977534354,3.750805443,-0.218193532,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.188881397,7.851553233,3.762664006,-0.221760972,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.238881350,7.772329482,3.792401703,-0.233296752,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.288881302,7.694484794,3.819118414,-0.242919025,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.341881275,7.619253808,3.846555913,-0.252319255,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.389881372,7.544645622,3.866570913,-0.258453958,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.440881252,7.423556125,3.861185816,-0.252325389,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.490881205,7.353208748,3.877347054,-0.255469397,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.589881182,7.211629066,3.897445134,-0.255024603,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.687881231,7.058707510,3.900259101,-0.244893139,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.790881395,6.892860487,3.882421821,-0.230844201,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.840881348,6.823724121,3.876462224,-0.229171952,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.889881372,6.706426788,3.839853813,-0.216177591,0.000000000,0.000000000,0.000000000,1.000000000
1403637171.990881205,6.571890602,3.814497551,-0.221140842,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.043881178,6.452142854,3.767293730,-0.212394046,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.087881327,6.387960815,3.746991502,-0.216712305,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.140881300,6.322673526,3.725056875,-0.223904942,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.240881205,6.184702626,3.666800660,-0.238452815,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.288881302,6.116139953,3.633385800,-0.246285134,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.390881300,5.929963952,3.528199383,-0.248057748,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.441881180,5.870215587,3.491307921,-0.256261700,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.487881184,5.807994761,3.450560160,-0.259991849,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.541881323,5.675964750,3.364093965,-0.242290308,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.589881182,5.618640804,3.320266818,-0.243272671,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.687881231,5.505683220,3.226081504,-0.239842213,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.739881277,5.451821638,3.176522145,-0.235930807,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.790881395,5.341698791,3.092667006,-0.211080771,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.839881182,5.292901827,3.042482752,-0.203176400,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.942881346,5.201367860,2.938537907,-0.181434002,0.000000000,0.000000000,0.000000000,1.000000000
1403637172.989881277,5.107260458,2.860357811,-0.151341590,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.039881229,5.066691614,2.810852391,-0.137717922,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.088881254,5.008180071,2.751332696,-0.119234250,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.139881372,4.976992350,2.706411806,-0.112097561,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.241881371,4.906371623,2.613275488,-0.105595106,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.290881395,4.872372284,2.569868162,-0.106928785,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.341881275,4.843261182,2.529173895,-0.113599100,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.391881227,4.815541314,2.490929699,-0.122309571,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.491881371,4.742449611,2.410237261,-0.134285542,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.541881323,4.722048682,2.380825475,-0.144717327,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.591881275,4.705504171,2.354699269,-0.155775758,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.641881227,4.692100152,2.330798985,-0.167718265,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.688881397,4.679074907,2.309817492,-0.177516911,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.738881350,4.669538850,2.289293922,-0.189751358,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.788881302,4.663332433,2.270946837,-0.202499256,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.838881254,4.656952366,2.252633127,-0.215408569,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.939881325,4.668188347,2.227075846,-0.249697958,0.000000000,0.000000000,0.000000000,1.000000000
1403637173.988881350,4.676420603,2.216022563,-0.266650498,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.038881302,4.689327986,2.206949851,-0.283994831,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.089881182,4.705323852,2.200069637,-0.299538276,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.139881372,4.727536227,2.196532505,-0.312932567,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.190881252,4.750139460,2.193709879,-0.321301268,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.239881277,4.774859207,2.192492584,-0.325178184,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.288881302,4.801035907,2.191655459,-0.324692168,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.638881207,5.129119069,2.239963686,-0.286671674,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.740881205,5.187833725,2.223780104,-0.242330779,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.787881374,5.241018648,2.224464019,-0.228550389,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.841881275,5.286584801,2.217210215,-0.209456383,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.888881207,5.358681785,2.221951102,-0.203973088,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.939881325,5.406813887,2.212168562,-0.189140551,0.000000000,0.000000000,0.000000000,1.000000000
1403637174.988881350,5.455240302,2.201891829,-0.176809945,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.038881302,5.503324134,2.188891585,-0.164714298,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.088881254,5.555148388,2.175651537,-0.154496251,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.140881300,5.606465823,2.159616464,-0.145012416,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.188881397,5.657132512,2.143182910,-0.137361309,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.238881350,5.742503970,2.137688597,-0.140019352,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.288881302,5.792676897,2.117002008,-0.133919399,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.391881227,5.893746728,2.068492882,-0.125217639,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.441881180,5.946179979,2.042205940,-0.122817057,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.490881205,5.997030898,2.015382476,-0.121721343,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.541881323,6.082454619,1.996686256,-0.130468023,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.641881227,6.185514740,1.928095431,-0.130905183,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.690881252,6.237361673,1.891401767,-0.132523480,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.741881371,6.287756633,1.850711067,-0.134405171,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.791881323,6.340225671,1.808035181,-0.136974171,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.842881203,6.391551587,1.761192686,-0.138235316,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.888881207,6.479010381,1.724802252,-0.147737496,0.000000000,0.000000000,0.000000000,1.000000000
1403637175.991881371,6.585487992,1.618454880,-0.140992662,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.040881395,6.637517149,1.566422720,-0.135312965,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.087881327,6.690073776,1.512006446,-0.127132844,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.141881227,6.746283829,1.450397662,-0.116168123,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.243881226,6.893660555,1.334205019,-0.098194908,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.287881374,6.945125175,1.276097075,-0.085397112,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.340881348,6.998554673,1.210007791,-0.071531172,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.389881372,7.051716663,1.143730578,-0.059825555,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.440881252,7.103017609,1.075846817,-0.049210454,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.491881371,7.157738394,1.004210191,-0.040461254,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.590881348,7.293309642,0.866517341,-0.034413755,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.640881300,7.340950183,0.792549387,-0.028583948,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.690881252,7.388640384,0.717474256,-0.023804493,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.739881277,7.434351960,0.642125727,-0.019539850,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.790881395,7.480380038,0.563058518,-0.015915150,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.842881203,7.564709459,0.483485708,-0.020698318,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.891881227,7.609365582,0.405800970,-0.019391656,0.000000000,0.000000000,0.000000000,1.000000000
1403637176.991881371,7.695941955,0.244686753,-0.018723143,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.089881182,7.778345872,0.087191219,-0.021203408,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.139881372,7.861329086,0.007950709,-0.031801813,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.189881325,7.906047593,-0.072460272,-0.035901883,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.239881277,7.950834923,-0.151505779,-0.040847787,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.288881302,7.994872001,-0.227435155,-0.046149133,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.339881182,8.040881504,-0.304766009,-0.053177244,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.389881372,8.086179878,-0.379132755,-0.060931679,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.438881397,8.181708216,-0.454478231,-0.079619507,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.540881395,8.279820900,-0.594229288,-0.101469634,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.591881275,8.330568880,-0.661398377,-0.113833306,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.639881372,8.384365219,-0.720619940,-0.127379255,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.688881397,8.443802174,-0.778908457,-0.142104508,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.740881205,8.563653624,-0.842756504,-0.167970539,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.838881254,8.680451921,-0.941500218,-0.188832413,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.889881372,8.748555855,-0.986364445,-0.197771130,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.941881180,8.805467120,-1.027744205,-0.202254171,0.000000000,0.000000000,0.000000000,1.000000000
1403637177.989881277,8.879806707,-1.065312524,-0.208408891,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.041881323,9.013862032,-1.107790779,-0.225746300,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.090881348,9.071078040,-1.136297317,-0.229854209,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.140881300,9.132315382,-1.162505299,-0.235645761,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.241881371,9.253134081,-1.202618439,-0.252989748,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.290881395,9.308050433,-1.216283527,-0.262442758,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.340881348,9.364266709,-1.227094177,-0.272404032,0.000000000,0.000000000,0.000000000,1.000000000
1403637178.390881300,9.423097327,-1.233811774,-0.282225563,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.239881277,10.246990610,-0.753661235,-0.334784901,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.391881227,10.317327673,-0.609552108,-0.364813499,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.440881252,10.348987680,-0.561696220,-0.373585795,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.491881371,10.364450739,-0.513205447,-0.375143356,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.539881229,10.378469446,-0.464941450,-0.372084613,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.840881348,10.448361874,-0.161877028,-0.327454335,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.889881372,10.454539708,-0.110194084,-0.330806368,0.000000000,0.000000000,0.000000000,1.000000000
1403637179.938881397,10.459305470,-0.057076206,-0.340780953,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.389881372,10.430643255,0.467881818,-0.569281470,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.442881346,10.411017562,0.535131618,-0.590020602,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.487881184,10.396268723,0.593689980,-0.606873209,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.589881182,10.365265684,0.724738663,-0.637775813,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.642881393,10.349215581,0.794912751,-0.650870987,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.687881231,10.334065320,0.855766835,-0.660928416,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.738881350,10.318169461,0.922679449,-0.670134384,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.789881229,10.293500780,0.989275505,-0.675095330,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.887881279,10.260691305,1.122934705,-0.682680932,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.940881252,10.245103357,1.195587487,-0.683491891,0.000000000,0.000000000,0.000000000,1.000000000
1403637180.989881277,10.228877537,1.264315725,-0.682235117,0.000000000,0.000000000,0.000000000,1.000000000
1403637181.039881229,10.203425410,1.335140355,-0.677195083,0.000000000,0.000000000,0.000000000,1.000000000
1403637181.891881227,9.662088593,2.695725720,-0.349661901,0.000000000,0.000000000,0.000000000,1.000000000
1403637181.991881371,9.580725372,2.861232670,-0.292241250,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.040881395,9.536981734,2.945227978,-0.264712294,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.088881254,9.496807336,3.022679650,-0.241217143,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.138881207,9.453813819,3.103338338,-0.217027051,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.187881231,9.410115912,3.185690611,-0.194474384,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.237881184,9.365846418,3.266443634,-0.172961920,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.288881302,9.302336062,3.339434846,-0.148984068,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.337881327,9.257736522,3.418173501,-0.129241236,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.438881397,9.164942972,3.570964753,-0.092897426,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.488881350,9.116785483,3.645225584,-0.075966928,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.537881374,9.068546841,3.717250450,-0.059889065,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.588881254,8.995423446,3.779929388,-0.040557556,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.688881397,8.890582064,3.913628016,-0.007938956,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.741881371,8.834246574,3.980922952,0.013041319,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.837881327,8.723000583,4.097676329,0.055286651,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.888881207,8.635157339,4.141494241,0.083077966,0.000000000,0.000000000,0.000000000,1.000000000
1403637182.987881184,8.509837854,4.246634843,0.126896193,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.087881327,8.381832126,4.344971946,0.163560329,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.140881300,8.312784812,4.392265135,0.178877552,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.191881180,8.208848593,4.416268469,0.195857906,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.240881205,8.141769179,4.457025909,0.202101519,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.291881323,8.075625719,4.495801899,0.203642489,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.441881180,7.727478519,4.509480978,0.212510360,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.589881182,7.589878066,4.614477616,0.172548450,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.640881300,7.517155678,4.629216306,0.160911425,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.688881397,7.422221601,4.621096567,0.154209128,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.788881302,7.310557793,4.649845866,0.120322110,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.842881203,7.188334727,4.617189366,0.113756828,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.890881300,7.112371821,4.607222073,0.099358802,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.940881252,7.039789077,4.595308243,0.084618393,0.000000000,0.000000000,0.000000000,1.000000000
1403637183.991881371,6.968302005,4.579695736,0.070354170,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.087881327,6.824571699,4.529643356,0.050954448,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.140881300,6.695283721,4.459494790,0.055357952,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.242881298,6.564549831,4.383300573,0.046404527,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.293881178,6.501773729,4.337669013,0.045033189,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.339881182,6.448580654,4.294552800,0.044960305,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.389881372,6.380956438,4.235644367,0.048270341,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.438881397,6.299197600,4.163531380,0.053214784,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.487881184,6.245731924,4.107853761,0.048350753,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.540881395,6.194259395,4.048775516,0.037785799,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.588881254,6.077431186,3.945344475,0.041046285,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.688881397,5.978758083,3.817268640,0.010394987,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.739881277,5.926828870,3.747721984,-0.005766736,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.789881229,5.877442918,3.678899221,-0.023023560,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.841881275,5.773982051,3.574308209,-0.026243554,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.887881279,5.731456755,3.509414036,-0.042004473,0.000000000,0.000000000,0.000000000,1.000000000
1403637184.989881277,5.653272966,3.374671905,-0.072810147,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.040881395,5.618151960,3.306693813,-0.085898417,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.089881182,5.530128403,3.209693738,-0.078965646,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.140881300,5.499947129,3.145072174,-0.085947236,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.189881325,5.472884419,3.079222138,-0.091399296,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.241881371,5.445451601,3.012945983,-0.093456952,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.291881323,5.420774965,2.948786273,-0.092821277,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.340881348,5.398862773,2.884052494,-0.090461544,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.391881227,5.382050361,2.820878028,-0.086389295,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.442881346,5.332973358,2.740565238,-0.070322947,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.539881229,5.310305809,2.623816792,-0.052206729,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.589881182,5.309143576,2.568836114,-0.041836072,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.739881277,5.238098834,2.373449072,0.023881647,0.000000000,0.000000000,0.000000000,1.000000000
1403637185.940881252,5.304226311,2.190830552,0.087403496,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.042881250,5.325151301,2.098219423,0.117734737,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.089881182,5.332932624,2.054924825,0.129557698,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.140881300,5.346358315,2.010590064,0.141880639,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.191881180,5.353115642,1.965124468,0.153827164,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.240881205,5.365879098,1.924716119,0.163701331,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.289881229,5.378403105,1.885095159,0.175139536,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.340881348,5.391313615,1.844844141,0.188682813,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.388881207,5.404371118,1.807412998,0.203766279,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.440881252,5.417546119,1.767844694,0.222356798,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.490881205,5.430263338,1.732290044,0.241496187,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.537881374,5.437921773,1.696319744,0.262827775,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.587881327,5.451001257,1.660326867,0.285906686,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.639881372,5.463247590,1.623888351,0.311117699,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.737881184,5.486090775,1.554327742,0.363641656,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.787881374,5.497974633,1.519575113,0.389717605,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.838881254,5.509439675,1.484197470,0.414673087,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.889881372,5.519168855,1.448841368,0.437980147,0.000000000,0.000000000,0.000000000,1.000000000
1403637186.988881350,5.544785878,1.377134418,0.476719734,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.040881395,5.558004363,1.339634221,0.493109169,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.088881254,5.570127251,1.303326300,0.506775038,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.140881300,5.583813227,1.262715173,0.519550151,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.188881397,5.597477807,1.223143975,0.529576929,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.240881205,5.617823928,1.182739734,0.537157723,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.289881229,5.634059243,1.139901998,0.544084382,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.339881182,5.651946076,1.095520833,0.548993224,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.438881397,5.689185389,1.005105811,0.554428538,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.490881205,5.709884143,0.957494301,0.555412031,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.540881395,5.731118186,0.909915125,0.556152476,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.591881275,5.768458501,0.863206854,0.552412052,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.640881300,5.794589688,0.815413521,0.550839878,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.739881277,5.846275879,0.721225486,0.547168394,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.787881374,5.872951756,0.674127843,0.544987174,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.838881254,5.902222967,0.626049672,0.541930779,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.887881279,5.931769164,0.580396252,0.538458721,0.000000000,0.000000000,0.000000000,1.000000000
1403637187.939881325,5.987567910,0.535575228,0.530427076,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.038881302,6.055281379,0.446019951,0.520652347,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.089881182,6.092910441,0.402522302,0.514785780,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.139881372,6.129123163,0.359824913,0.508861513,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.189881325,6.168879178,0.318339540,0.502164843,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.242881298,6.247871719,0.277963138,0.489489111,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.340881348,6.330334975,0.199547329,0.473255238,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.390881300,6.375564479,0.162313951,0.464392793,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.439881325,6.419385086,0.126282409,0.454666210,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.487881184,6.464916039,0.092866094,0.444533900,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.541881323,6.552559443,0.056300283,0.426404298,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.590881348,6.597464339,0.025044266,0.414796157,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.688881397,6.759428032,-0.036689928,0.377055890,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.790881395,6.810516582,-0.097757887,0.352700727,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.841881275,6.856855914,-0.127510275,0.335711791,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.890881300,6.924586522,-0.158109193,0.314154633,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.940881252,6.965347320,-0.188733393,0.295933521,0.000000000,0.000000000,0.000000000,1.000000000
1403637188.988881350,7.002043348,-0.218491729,0.278357857,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.041881323,7.043233031,-0.251841780,0.258935754,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.090881348,7.083721571,-0.283792017,0.241893202,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.140881300,7.123349107,-0.317003576,0.226831366,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.190881252,7.163227294,-0.350543660,0.214070650,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.242881298,7.206074173,-0.387532824,0.202662509,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.287881374,7.297324983,-0.421594613,0.183098441,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.338881254,7.340172338,-0.458296534,0.173281844,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.389881372,7.381669186,-0.494866100,0.162453000,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.489881277,7.469157346,-0.570423277,0.129883043,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.539881229,7.518166281,-0.609209553,0.108002415,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.589881182,7.564836990,-0.647427609,0.085237539,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.640881300,7.607531885,-0.686885138,0.064590047,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.688881397,7.652618176,-0.724230563,0.045678558,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.739881277,7.743683374,-0.768325337,0.020090331,0.000000000,0.000000000,0.000000000,1.000000000
1403637189.789881229,7.790117938,-0.807914552,0.005697338,0.000000000,0.000000000,0.000000000,1.000000000
