timestamp,px,py,pz,qx,qy,qz,qw
1598871616.825600624,-0.003041938,0.000052452,0.000037253,0.000888669,0.000980743,0.017310607,0.999849286
1598871616.846155643,-0.003077462,0.000022821,-0.000008896,0.001021822,0.000733401,0.017341792,0.999848831
1598871616.875656366,-0.003043085,0.000055052,0.000020534,0.000954319,0.000990954,0.017294265,0.999849509
1598871616.886615753,-0.003043503,0.000053875,0.000037760,0.000918360,0.001001367,0.017337866,0.999848764
1598871616.915880680,-0.003104419,0.000023492,-0.000015453,0.001018973,0.000763425,0.017363323,0.999848436
1598871616.925976276,-0.003112152,0.000013359,-0.000014067,0.000977206,0.000736277,0.017327474,0.999849107
1598871616.946413517,-0.003082618,0.000052035,0.000044242,0.000859042,0.000997175,0.017329691,0.999848958
1598871616.976710796,-0.003094703,0.000013471,0.000029132,0.000978322,0.000746409,0.017370035,0.999848369
1598871616.986507416,-0.003093928,0.000021346,0.000040740,0.001015065,0.000756740,0.017366760,0.999848384
1598871617.015998840,-0.003092125,0.000024445,0.000045791,0.001036867,0.000814010,0.017352056,0.999848570
1598871617.036475658,-0.003123775,-0.000017643,0.000026062,0.000949958,0.000476793,0.017482395,0.999846618
1598871617.055927277,-0.003126636,-0.000012241,0.000017449,0.000980431,0.000496593,0.017494141,0.999846357
1598871617.076613903,-0.003151551,-0.000022955,-0.000015557,0.001032106,0.000433009,0.017444890,0.999847192
1598871617.086485624,-0.003126010,-0.000029817,0.000001848,0.000992897,0.000481472,0.017479451,0.999846603
1598871617.116636753,-0.003077522,0.000011139,0.000021711,0.000957879,0.000709409,0.017375974,0.999848317
1598871617.126463413,-0.003095582,0.000021130,-0.000007585,0.000980313,0.000703368,0.017354968,0.999848660
1598871617.156531572,-0.003033280,0.000053443,0.000047788,0.000919502,0.000981408,0.017332935,0.999848854
1598871617.166399002,-0.003045410,0.000044167,0.000035614,0.000968877,0.001015022,0.017291049,0.999849502
1598871617.186612844,-0.003022701,0.000040792,0.000041097,0.000915572,0.000994824,0.017335979,0.999848816
1598871617.216537714,-0.003017858,0.000042334,0.000041500,0.000898178,0.001022570,0.017323816,0.999848988
1598871617.226251841,-0.003020182,0.000034027,0.000046477,0.000899163,0.001003696,0.017335992,0.999848801
1598871617.246335983,-0.003031731,0.000040382,0.000044331,0.000919019,0.000965840,0.017331058,0.999848921
1598871617.276467085,-0.003028765,0.000036001,0.000057861,0.000896135,0.000980972,0.017335766,0.999848846
1598871617.296435118,-0.003064841,0.000006162,0.000019640,0.001008329,0.000731673,0.017332858,0.999848988
1598871617.306213617,-0.003068417,0.000023991,0.000021681,0.000994208,0.000719411,0.017382756,0.999848146
1598871617.336477757,-0.003090233,0.000017218,0.000007600,0.001004701,0.000734947,0.017339674,0.999848876
1598871617.356375217,-0.003071353,0.000010729,0.000033721,0.000999192,0.000721551,0.017337812,0.999848921
1598871617.385673046,-0.003060296,-0.000001103,0.000037849,0.001026801,0.000750340,0.017344463,0.999848764
1598871617.396352768,-0.003056437,0.000008099,0.000038117,0.000990394,0.000786058,0.017346030,0.999848734
1598871617.416610956,-0.003078863,0.000014603,0.000008062,0.001025175,0.000712340,0.017353352,0.999848637
1598871617.435787916,-0.003056571,0.000023715,0.000009730,0.000960753,0.000740514,0.017353873,0.999848667
1598871617.455748081,-0.003058121,0.000021383,-0.000003397,0.001006997,0.000705288,0.017381014,0.999848183
1598871617.466500521,-0.003061682,0.000009395,0.000000805,0.001011150,0.000720386,0.017357212,0.999848585
1598871617.485569954,-0.003044277,0.000044942,0.000030145,0.000929067,0.000977218,0.017329424,0.999848921
1598871617.515999556,-0.003070131,0.000005737,0.000015631,0.000994888,0.000770512,0.017360870,0.999848488
1598871617.536176205,-0.003080651,0.000000924,0.000011981,0.001013632,0.000766049,0.017358397,0.999848518
1598871617.565847874,-0.003048763,0.000044949,0.000054553,0.000964857,0.000969790,0.017308262,0.999849256
1598871617.566097498,-0.003068075,0.000048511,0.000054106,0.000938074,0.000987436,0.017304016,0.999849345
1598871617.606086016,-0.003085405,0.000022560,0.000025392,0.001035604,0.000768895,0.017395060,0.999847848
1598871617.606190681,-0.003040627,0.000055850,0.000073642,0.000918461,0.000993193,0.017323764,0.999849017
1598871617.636703730,-0.003098071,0.000001617,0.000031382,0.000965405,0.000777629,0.017345046,0.999848794
1598871617.655969620,-0.003110841,-0.000005558,0.000025183,0.001008177,0.000695693,0.017331931,0.999849040
1598871617.826252460,-0.003099307,0.000008643,-0.000021338,0.001018298,0.000713996,0.017359973,0.999848518
1598871617.835984468,-0.003055260,0.000016950,0.000017256,0.001002925,0.000677192,0.017366457,0.999848459
1598871617.836311817,-0.003078476,0.000010729,0.000007495,0.001007522,0.000771829,0.017353594,0.999848608
1598871617.845898390,-0.003073514,0.000002116,0.000002056,0.001002711,0.000726211,0.017363104,0.999848474
1598871617.846133947,-0.003117502,-0.000020221,-0.000019968,0.000990193,0.000484194,0.017458343,0.999846976
1598871617.855854034,-0.003086120,0.000007577,0.000001550,0.000963664,0.000764324,0.017349275,0.999848727
1598871617.876281500,-0.003087863,-0.000008352,-0.000004530,0.001004274,0.000697289,0.017333715,0.999849010
1598871617.876522779,-0.003021866,0.000031486,0.000071362,0.000885007,0.000983725,0.017326466,0.999849010
1598871617.886064053,-0.003089473,0.000001132,0.000002488,0.001008749,0.000774202,0.017353987,0.999848615
1598871617.886302233,-0.003068939,0.000045255,0.000047460,0.000883836,0.001048555,0.017331615,0.999848854
1598871617.906147718,-0.003046617,0.000041246,0.000060573,0.000940095,0.001003224,0.017297924,0.999849435
1598871617.926387310,-0.003055215,0.000035509,0.000060022,0.000922514,0.000954392,0.017303800,0.999849398
1598871617.946675539,-0.003076807,0.000009462,0.000046104,0.000992871,0.000688918,0.017350872,0.999848727
1598871617.976607084,-0.003097966,0.000017159,0.000040442,0.001059977,0.000719851,0.017338567,0.999848846
1598871617.986348867,-0.003092691,0.000007167,-0.000003994,0.001006019,0.000697601,0.017360785,0.999848533
1598871618.006642342,-0.003072724,0.000017464,0.000014499,0.000994980,0.000761089,0.017352996,0.999848637
1598871618.036315680,-0.003070951,0.000018612,0.000000015,0.000977885,0.000699735,0.017346535,0.999848816
1598871618.056539297,-0.003059417,0.000013806,0.000008836,0.000977446,0.000760616,0.017358247,0.999848570
1598871618.075627327,-0.003053069,0.000004172,0.000010774,0.000971693,0.000704331,0.017358277,0.999848608
1598871618.096613407,-0.003067419,0.000005223,-0.000022575,0.000979947,0.000712494,0.017356991,0.999848623
1598871618.106245279,-0.003027245,0.000000529,0.000021547,0.000984790,0.000653448,0.017373259,0.999848377
1598871618.135870934,-0.003063813,0.000005171,-0.000014797,0.001000192,0.000743455,0.017370322,0.999848339
1598871618.156407833,-0.003053218,0.000045560,0.000017047,0.000910727,0.001000261,0.017298110,0.999849465
1598871618.176372290,-0.003054589,0.000047132,0.000013322,0.000925707,0.001027795,0.017285425,0.999849636
1598871618.186006784,-0.003024057,0.000055552,0.000052273,0.000896766,0.000902635,0.017303471,0.999849472
1598871618.216749430,-0.003049687,0.000051558,0.000034124,0.000884261,0.001040769,0.017300950,0.999849390
1598871618.226488113,-0.003053308,0.000020795,0.000025660,0.000989472,0.000712166,0.017355660,0.999848637
1598871618.256206512,-0.003067732,0.000021026,0.000014156,0.001002217,0.000725874,0.017372691,0.999848324
1598871618.276603460,-0.003083035,0.000019327,0.000010073,0.001010046,0.000747926,0.017352692,0.999848637
1598871618.286200523,-0.003064245,0.000012212,0.000027254,0.000993841,0.000744547,0.017357920,0.999848555
1598871618.315776348,-0.003077939,0.000010356,0.000005901,0.000979628,0.000753676,0.017344744,0.999848801
1598871618.336056709,-0.003120214,-0.000032566,-0.000022128,0.000976422,0.000421657,0.017461942,0.999846968
1598871618.356496572,-0.003073856,0.000008970,0.000008121,0.000978017,0.000668028,0.017375010,0.999848339
1598871618.375716925,-0.003076628,0.000003815,-0.000006884,0.001006516,0.000680821,0.017366018,0.999848466
1598871618.406232595,-0.003066659,0.000007212,0.000010550,0.001005078,0.000720218,0.017340688,0.999848868
1598871618.416253567,-0.003074721,0.000011824,0.000002936,0.001008363,0.000671548,0.017349214,0.999848764
1598871618.426221371,-0.003079802,0.000021175,-0.000002474,0.001001851,0.000696109,0.017337987,0.999848943
1598871618.465591431,-0.003024593,0.000045002,0.000058293,0.000890768,0.000994328,0.017361573,0.999848384
1598871618.516265392,-0.003052607,0.000046209,0.000029802,0.000894836,0.001001705,0.017314140,0.999849196
1598871618.516370296,-0.003066659,0.000038795,0.000017375,0.000902615,0.000995903,0.017337784,0.999848779
1598871618.526519299,-0.003040031,0.000043467,0.000055566,0.000880279,0.000982813,0.017332601,0.999848898
1598871618.526607275,-0.003042608,0.000048637,0.000053182,0.000890939,0.000962349,0.017356508,0.999848503
1598871618.556457996,-0.003067404,0.000042692,0.000029594,0.000864305,0.001030740,0.017306846,0.999849330
1598871618.575826406,-0.003092483,0.000011303,0.000006005,0.000983583,0.000745315,0.017378019,0.999848228
1598871618.586475849,-0.003069088,0.000012599,0.000028446,0.000992303,0.000719529,0.017371143,0.999848354
1598871618.626894236,-0.003063291,0.000009790,0.000021234,0.000991893,0.000646989,0.017349432,0.999848786
1598871618.635513067,-0.003079295,-0.000003688,0.000018507,0.000998106,0.000679178,0.017339390,0.999848936
1598871618.646272421,-0.003085062,0.000003166,0.000023648,0.001013110,0.000691042,0.017341920,0.999848868
1598871618.676773310,-0.003070757,0.000008509,0.000035971,0.000974531,0.000766420,0.017348126,0.999848727
1598871618.696414709,-0.003086641,0.000017941,0.000019088,0.001023113,0.000757608,0.017370697,0.999848302
1598871618.706102610,-0.003102675,0.000015654,-0.000003770,0.001008010,0.000744415,0.017362463,0.999848474
1598871618.736591816,-0.003078848,0.000009522,0.000009045,0.000995786,0.000753952,0.017375181,0.999848250
1598871618.746203184,-0.003076106,0.000020526,0.000009850,0.001011351,0.000704079,0.017344664,0.999848794
1598871618.766660452,-0.003077060,0.000052534,0.000031620,0.000953104,0.000987785,0.017327756,0.999848913
1598871618.796331644,-0.003031895,0.000042573,0.000037536,0.000896149,0.001033120,0.017330783,0.999848883
1598871618.805911303,-0.003045827,0.000049315,0.000032395,0.000914518,0.000959297,0.017303321,0.999849398
1598871618.826080322,-0.003062367,0.000043295,0.000019029,0.000929618,0.000988608,0.017344867,0.999848645
1598871618.846125364,-0.003060564,0.000043757,0.000033870,0.000930397,0.001026697,0.017314086,0.999849137
1598871618.876350880,-0.003072560,0.000003412,0.000011176,0.000991170,0.000773777,0.017344191,0.999848772
1598871618.896430254,-0.003063768,0.000046112,0.000044778,0.000911286,0.001028072,0.017313632,0.999849159
1598871618.916532278,-0.003081605,0.000010796,0.000006899,0.001062311,0.000753280,0.017354144,0.999848570
1598871618.935776472,-0.003074706,0.000005834,0.000010088,0.001029138,0.000774459,0.017341308,0.999848801
1598871618.945643902,-0.003060341,0.000012405,0.000026986,0.000994082,0.000725831,0.017365417,0.999848451
1598871618.966147900,-0.003080845,0.000012890,0.000017777,0.001027954,0.000770509,0.017344406,0.999848742
1598871618.995661974,-0.003066733,0.000009671,0.000022188,0.000994957,0.000775088,0.017345624,0.999848757
1598871619.006301403,-0.003085151,0.000001930,0.000010088,0.001010564,0.000760313,0.017321234,0.999849167
1598871619.026350260,-0.003069833,-0.000002459,0.000021845,0.001012324,0.000710013,0.017353664,0.999848645
1598871619.055785418,-0.003074288,0.000010408,0.000006691,0.000979866,0.000790049,0.017372499,0.999848287
1598871619.075911522,-0.003039062,0.000034481,0.000042245,0.000887073,0.001025630,0.017324362,0.999848995
1598871619.106023788,-0.003040150,0.000058502,0.000048041,0.000898971,0.001013698,0.017328927,0.999848921
1598871619.106284618,-0.003043354,0.000062563,0.000054121,0.000891750,0.001006206,0.017345155,0.999848645
1598871619.135678530,-0.003057167,0.000045940,0.000031888,0.000913998,0.000982831,0.017319141,0.999849099
1598871619.155731201,-0.003054902,0.000053726,0.000041798,0.000877256,0.001047068,0.017332786,0.999848846
1598871619.176438332,-0.003093213,-0.000003792,-0.000002682,0.001023784,0.000696260,0.017354027,0.999848637
1598871619.206300735,-0.003077716,0.000000179,0.000023440,0.000955476,0.000738521,0.017387883,0.999848086
1598871619.206421375,-0.003102735,0.000006817,0.000013173,0.001034186,0.000653894,0.017380020,0.999848205
1598871619.235962152,-0.003096566,-0.000000507,0.000028118,0.001032692,0.000704999,0.017349722,0.999848697
1598871619.245567322,-0.003122851,-0.000033155,0.000031114,0.001026142,0.000717135,0.017334628,0.999848950
1598871619.265790939,-0.003111362,0.000013083,0.000017583,0.001009319,0.000805946,0.017373982,0.999848228
1598871619.296409607,-0.003080770,0.000022039,0.000019968,0.000986106,0.000716960,0.017355928,0.999848630
1598871619.306024790,-0.003065720,0.000010125,0.000030950,0.001024330,0.000685174,0.017365696,0.999848444
1598871619.335650921,-0.003057688,0.000000648,0.000050977,0.000989261,0.000720207,0.017364337,0.999848481
1598871619.346241474,-0.003041878,0.000038512,0.000072330,0.000924182,0.001010684,0.017315416,0.999849129
1598871619.366730928,-0.003084823,-0.000004262,0.000002146,0.001008958,0.000763226,0.017368191,0.999848362
1598871619.396622419,-0.003039032,0.000029519,0.000056058,0.000940731,0.000955509,0.017327146,0.999848973
1598871619.415695429,-0.003050014,0.000034623,0.000045359,0.000921573,0.001020801,0.017317368,0.999849099
1598871619.436528683,-0.003046647,0.000030123,0.000051424,0.000926072,0.000996976,0.017312794,0.999849196
1598871619.455823898,-0.003064036,0.000040017,0.000038356,0.000934211,0.000987360,0.017311892,0.999849211
1598871619.465711594,-0.003058434,0.000032067,0.000016093,0.000931018,0.000999035,0.017297292,0.999849457
1598871619.485834360,-0.002994969,0.000028349,0.000053823,0.000884418,0.000989761,0.017328164,0.999848965
1598871619.505830526,-0.003081545,-0.000001840,-0.000027433,0.001001527,0.000696977,0.017362219,0.999848511
1598871619.536445379,-0.003078580,0.000002839,-0.000007361,0.000988302,0.000759208,0.017359109,0.999848533
1598871619.546085596,-0.003064692,0.000001170,0.000020325,0.001012997,0.000684511,0.017346583,0.999848794
1598871619.566864252,-0.003074273,-0.000004850,0.000019774,0.000981036,0.000741102,0.017360664,0.999848526
1598871619.586462975,-0.003075406,0.000002280,0.000009269,0.000980848,0.000736911,0.017368953,0.999848377
1598871619.616420746,-0.003073350,0.000009805,0.000010476,0.001002660,0.000701989,0.017355569,0.999848630
1598871619.636475801,-0.003068686,0.000004299,0.000009671,0.000975907,0.000726541,0.017355260,0.999848645
1598871619.647242308,-0.003077343,0.000014193,0.000010654,0.000996325,0.000695216,0.017354841,0.999848660
1598871619.676552534,-0.003071547,0.000002645,0.000019714,0.001029293,0.000738365,0.017356568,0.999848563
1598871619.686184645,-0.003060400,0.000042453,0.000041887,0.000939224,0.001018355,0.017344328,0.999848608
1598871619.715820789,-0.003048912,0.000040725,0.000044033,0.000944565,0.001010495,0.017337980,0.999848712
1598871619.726375341,-0.003056437,0.000027001,0.000039175,0.000902787,0.000992868,0.017335857,0.999848824
1598871619.756321669,-0.003055945,0.000032648,0.000037059,0.000915315,0.000971582,0.017325400,0.999849010
1598871619.776582241,-0.003044426,0.000030987,0.000052080,0.000874906,0.000931121,0.017322703,0.999849129
1598871619.786565065,-0.003059506,0.000026204,0.000034899,0.000878925,0.000961512,0.017344719,0.999848712
1598871619.816583395,-0.003057390,0.000031881,0.000043496,0.000915269,0.001003582,0.017302101,0.999849383
1598871619.826252460,-0.003070846,0.000038177,0.000042036,0.000891147,0.001092785,0.017312621,0.999849129
1598871619.846468687,-0.003090128,0.000007220,0.000017315,0.000967715,0.000733230,0.017363973,0.999848496
1598871619.866334200,-0.003101394,0.000008091,0.000004783,0.001008390,0.000688216,0.017377795,0.999848250
1598871619.886492729,-0.003076434,0.000009015,0.000042766,0.000974013,0.000745068,0.017351896,0.999848697
1598871619.925737143,-0.003055766,0.000024706,0.000054300,0.000979469,0.000662025,0.017364433,0.999848533
1598871619.926064968,-0.003123805,0.000016183,-0.000009716,0.000984598,0.000748587,0.017360021,0.999848548
1598871619.955920458,-0.003082410,0.000019953,0.000034437,0.001006102,0.000708714,0.017375856,0.999848272
1598871619.975821257,-0.003046751,0.000010155,0.000055373,0.000950860,0.000751089,0.017408460,0.999847713
1598871619.996219873,-0.003102973,0.000012040,0.000010312,0.001010166,0.000756878,0.017359060,0.999848518
1598871620.016376972,-0.003100902,0.000021979,-0.000013411,0.001038120,0.000708849,0.017371778,0.999848310
1598871620.026043653,-0.003037348,0.000044294,0.000052989,0.000881830,0.000947902,0.017317316,0.999849204
1598871620.056618452,-0.003025353,0.000034019,0.000059232,0.000866190,0.001018842,0.017360718,0.999848392
1598871620.075640202,-0.003074601,0.000051305,0.000015959,0.000892176,0.001007912,0.017324377,0.999849010
1598871620.095659971,-0.003056169,0.000030853,0.000045300,0.000881396,0.001053322,0.017304521,0.999849323
1598871620.146145821,-0.003041968,0.000040382,0.000052318,0.000891741,0.000965342,0.017322928,0.999849077
1598871620.146239758,-0.003068835,0.000005625,0.000017017,0.000981032,0.000712169,0.017363871,0.999848503
1598871620.167271852,-0.003115445,0.000011995,-0.000008553,0.000992193,0.000721626,0.017346412,0.999848786
1598871620.176296234,-0.003068671,0.000014961,0.000024393,0.000975146,0.000676863,0.017343468,0.999848883
1598871620.196354628,-0.003076971,0.000020877,0.000026658,0.000990511,0.000686808,0.017365390,0.999848481
1598871620.205951691,-0.003117666,0.000027396,-0.000001490,0.001009032,0.000723128,0.017334919,0.999848965
1598871620.226142645,-0.003092840,0.000011370,0.000025824,0.001039651,0.000716734,0.017340266,0.999848831
1598871620.256007910,-0.003059417,0.000008382,0.000054583,0.000980564,0.000691096,0.017397460,0.999847930
1598871620.275896311,-0.003128067,0.000014707,0.000001580,0.001047499,0.000739318,0.017359014,0.999848496
1598871620.296175480,-0.003083572,0.000007465,0.000039488,0.000993325,0.000704967,0.017354009,0.999848660
1598871620.306053162,-0.003038540,0.000052586,0.000083953,0.000892321,0.000982295,0.017326634,0.999848995
1598871620.336380005,-0.003043428,0.000045016,0.000054643,0.000901762,0.000985493,0.017354854,0.999848496
1598871620.345951080,-0.003108367,0.000024907,-0.000013158,0.001002523,0.000714915,0.017336535,0.999848958
1598871620.367247105,-0.003001213,0.000040367,0.000066251,0.000859283,0.000961943,0.017349931,0.999848645
1598871620.385962009,-0.003014639,0.000028446,0.000033632,0.000887867,0.000980096,0.017323474,0.999849055
1598871620.416714430,-0.003088415,-0.000001885,-0.000031516,0.001007652,0.000777644,0.017330785,0.999849003
1598871620.426710606,-0.003060073,0.000000633,0.000002682,0.000982938,0.000747288,0.017353561,0.999848652
1598871620.445998192,-0.003058299,0.000007086,0.000017822,0.001008117,0.000765331,0.017333678,0.999848943
1598871620.465722561,-0.003066733,0.000005729,0.000032485,0.001002747,0.000692508,0.017354500,0.999848660
1598871620.496586323,-0.003097087,0.000009269,0.000001803,0.001008049,0.000746613,0.017363725,0.999848444
1598871620.506229162,-0.003090575,0.000011824,0.000019699,0.001003507,0.000710640,0.017352215,0.999848682
1598871620.536244154,-0.003074333,0.000004962,0.000040054,0.000973621,0.000720205,0.017379271,0.999848220
1598871620.545928717,-0.003089577,0.000007845,0.000035018,0.000970484,0.000678561,0.017353717,0.999848697
1598871620.566455364,-0.003089249,0.000014648,0.000019789,0.001008539,0.000728592,0.017366087,0.999848429
1598871620.585895061,-0.003074870,0.000012428,0.000034064,0.000990550,0.000793982,0.017352296,0.999848623
1598871620.606206894,-0.003098100,0.000008680,0.000003710,0.001008105,0.000757304,0.017351138,0.999848675
1598871620.635948420,-0.003077880,0.000012383,0.000009686,0.000968988,0.000749774,0.017361833,0.999848511
1598871620.656196117,-0.003051400,0.000013962,0.000032663,0.000989542,0.000704073,0.017354983,0.999848660
1598871620.666085958,-0.003051579,0.000005335,0.000019535,0.000994433,0.000694620,0.017359883,0.999848563
1598871620.686509132,-0.003069073,0.000008993,0.000000581,0.000991581,0.000768898,0.017344812,0.999848772
1598871620.705651999,-0.003049791,0.000014581,0.000008538,0.000994450,0.000713910,0.017356570,0.999848600
1598871620.816048384,-0.003067032,0.000016019,0.000004739,0.000997073,0.000715795,0.017372971,0.999848324
1598871620.816566944,-0.003069341,0.000006989,0.000027046,0.000980719,0.000760651,0.017369871,0.999848347
1598871620.816680908,-0.003099799,-0.000000060,0.000017181,0.000972668,0.000725941,0.017366904,0.999848451
1598871620.826585293,-0.003083840,0.000013478,0.000035107,0.000993923,0.000740715,0.017387356,0.999848056
1598871620.836681366,-0.003101155,0.000006124,0.000035927,0.001008865,0.000695913,0.017340619,0.999848891
1598871620.845656395,-0.003094748,0.000000931,0.000037074,0.001011138,0.000704542,0.017357144,0.999848585
1598871620.876672268,-0.003089592,0.000014536,0.000037789,0.001000610,0.000742817,0.017354615,0.999848615
1598871620.877051353,-0.003089696,0.000011906,0.000024095,0.000987341,0.000753170,0.017354245,0.999848630
1598871620.896017075,-0.003084823,0.000005923,0.000039160,0.000964618,0.000764837,0.017375785,0.999848272
1598871620.916280508,-0.003087088,0.000013515,0.000018269,0.000968184,0.000756325,0.017365223,0.999848466
1598871620.946262360,-0.003097460,0.000005223,0.000014737,0.000990559,0.000753267,0.017382382,0.999848138
1598871620.946359396,-0.003079519,0.000007637,0.000015154,0.001024815,0.000704874,0.017341077,0.999848861
1598871620.975665092,-0.003082901,0.000008434,-0.000003591,0.001011267,0.000766820,0.017342452,0.999848801
1598871620.985965967,-0.003058478,0.000042699,0.000026911,0.000883087,0.000966805,0.017325498,0.999849040
1598871621.006422281,-0.003032774,0.000042431,0.000043169,0.000925573,0.001000151,0.017338883,0.999848734
1598871621.036679983,-0.003053725,0.000045933,0.000024319,0.000899291,0.000974818,0.017318251,0.999849144
1598871621.046540737,-0.003068253,0.000045419,0.000016868,0.000906861,0.000993336,0.017318548,0.999849099
1598871621.075701952,-0.003093883,0.000003606,-0.000003368,0.000962167,0.000713861,0.017340998,0.999848921
1598871621.086508751,-0.003044367,0.000027433,0.000062898,0.000883283,0.000941209,0.017326389,0.999849055
1598871621.105785131,-0.003086060,0.000013374,0.000015005,0.001005728,0.000667604,0.017345057,0.999848831
1598871621.136166573,-0.003103092,0.000013374,0.000003219,0.001014353,0.000717245,0.017354135,0.999848637
1598871621.145745277,-0.003121510,0.000023730,0.000001609,0.001009567,0.000697214,0.017325179,0.999849159
1598871621.186156988,-0.003099307,0.000014998,0.000018761,0.000982929,0.000717139,0.017341779,0.999848876
1598871621.195679903,-0.003111511,0.000019163,0.000014156,0.000995775,0.000677369,0.017335590,0.999848980
1598871621.206317425,-0.003096312,0.000017576,0.000021741,0.001043295,0.000734461,0.017359366,0.999848488
1598871621.226569891,-0.003077671,0.000013217,0.000026524,0.000963293,0.000682593,0.017350622,0.999848764
1598871621.266644239,-0.003076881,0.000010706,0.000013053,0.000992199,0.000726008,0.017349688,0.999848727
1598871621.296421766,-0.003090575,0.000012822,-0.000007302,0.001032869,0.000675766,0.017345498,0.999848779
1598871621.296514034,-0.003058240,0.000010952,0.000017956,0.000996224,0.000708118,0.017340236,0.999848891
1598871621.306346416,-0.003053740,0.000041865,0.000028789,0.000888069,0.001032844,0.017308394,0.999849271
1598871621.326397896,-0.003049836,0.000037849,0.000027254,0.000901377,0.000983956,0.017319052,0.999849122
1598871621.346617222,-0.003039762,0.000040494,0.000042707,0.000880771,0.000957968,0.017318818,0.999849174
1598871621.376387358,-0.003067181,-0.000005387,0.000014246,0.000993986,0.000750233,0.017368740,0.999848377
1598871621.386011362,-0.003095821,0.000002153,0.000000626,0.000976029,0.000708565,0.017356890,0.999848615
1598871621.406063318,-0.003097609,0.000002503,0.000007927,0.000985119,0.000766464,0.017361277,0.999848503
1598871621.425987482,-0.003073663,-0.000000931,0.000036836,0.000977686,0.000728086,0.017364837,0.999848488
1598871621.456477642,-0.003088266,0.000010811,0.000037342,0.000975125,0.000734410,0.017338192,0.999848928
1598871621.466375589,-0.003093749,0.000009656,0.000028715,0.001007462,0.000723835,0.017357075,0.999848585
1598871621.495930910,-0.003096476,0.000012100,0.000022247,0.000960748,0.000712127,0.017347442,0.999848801
1598871621.505588770,-0.003060654,0.000008538,0.000052437,0.000978734,0.000750486,0.017357929,0.999848578
1598871621.525681257,-0.003073066,0.000016332,0.000025213,0.000980261,0.000727665,0.017360438,0.999848555
1598871621.556327820,-0.003082395,0.000016160,0.000008613,0.000973695,0.000691954,0.017343164,0.999848876
1598871621.565981627,-0.003073499,0.000013798,0.000002906,0.000964694,0.000722284,0.017365502,0.999848481
1598871621.586267233,-0.003062561,0.000010148,0.000013083,0.000988043,0.000760444,0.017378199,0.999848205
1598871621.606421947,-0.003072143,0.000011355,-0.000008777,0.001004511,0.000726447,0.017348486,0.999848727
1598871621.626559734,-0.003025219,0.000042185,0.000039354,0.000910948,0.000950389,0.017324713,0.999849040
1598871621.666187525,-0.003024280,0.000051051,0.000038624,0.000894398,0.000979727,0.017330726,0.999848928
1598871621.696255922,-0.003028795,0.000030644,0.000048473,0.000882531,0.000949277,0.017318428,0.999849189
1598871621.735981226,-0.003059298,0.000038236,0.000036165,0.000895288,0.000980764,0.017320606,0.999849092
1598871621.736240864,-0.003062844,0.000035703,0.000055060,0.000879526,0.000979561,0.017325461,0.999849025
1598871621.745856285,-0.003077790,0.000015333,0.000034958,0.000993188,0.000692933,0.017370104,0.999848392
1598871621.765870094,-0.003086954,0.000004411,0.000028625,0.001016314,0.000684909,0.017366532,0.999848429
1598871621.805945158,-0.003088981,0.000018328,0.000024796,0.000985101,0.000710856,0.017367730,0.999848421
1598871621.806042910,-0.003078818,0.000015125,0.000028178,0.000993209,0.000781795,0.017389330,0.999847997
1598871621.826326370,-0.003080621,0.000018030,0.000021681,0.000983772,0.000733465,0.017344418,0.999848824
1598871621.856716156,-0.003087536,0.000006519,0.000021115,0.001021382,0.000743742,0.017326739,0.999849077
1598871621.876023054,-0.003100663,-0.000002384,0.000012040,0.000980724,0.000749977,0.017345021,0.999848801
1598871621.956431627,-0.003091633,0.000000253,0.000017583,0.000973029,0.000730541,0.017357301,0.999848593
1598871621.966546297,-0.003099367,0.000004016,-0.000002712,0.000993865,0.000752634,0.017353709,0.999848630
1598871621.966666222,-0.003067151,0.000028156,0.000032723,0.000871381,0.000992387,0.017317572,0.999849159
1598871621.976260424,-0.003063500,0.000043832,0.000033110,0.000875102,0.001035319,0.017334660,0.999848816
1598871621.976357222,-0.003038377,0.000036083,0.000045359,0.000885146,0.000979480,0.017327838,0.999848988
1598871621.996371269,-0.003064185,0.000040121,0.000029430,0.000909415,0.000994448,0.017324928,0.999849003
1598871622.006001472,-0.003090531,0.000032723,0.000008345,0.000916645,0.001038316,0.017300205,0.999849375
1598871622.026074648,-0.003111005,-0.000008211,0.000004292,0.000973932,0.000707069,0.017345617,0.999848824
1598871622.056480169,-0.003087640,-0.000009283,0.000030234,0.000957430,0.000754679,0.017368137,0.999848421
1598871622.076641798,-0.003111273,0.000001550,0.000013947,0.000994036,0.000711639,0.017378223,0.999848220
1598871622.086255550,-0.003109336,0.000010140,0.000021160,0.000964414,0.000731797,0.017352480,0.999848690
1598871622.106362343,-0.003109291,0.000010908,0.000019729,0.000996345,0.000767999,0.017356461,0.999848563
1598871622.135895729,-0.003098518,0.000014700,0.000019267,0.000987381,0.000747614,0.017389122,0.999848026
1598871622.146658182,-0.003096551,0.000026248,0.000015348,0.000992719,0.000720457,0.017395340,0.999847944
1598871622.176290751,-0.003082246,0.000021160,0.000009626,0.000992065,0.000701436,0.017389648,0.999848049
1598871622.186023235,-0.003078267,0.000021942,0.000010133,0.001001742,0.000712577,0.017353632,0.999848660
1598871622.216617823,-0.003095478,0.000019595,-0.000005811,0.001019537,0.000775955,0.017360663,0.999848474
