timestamp,px,py,pz,qx,qy,qz,qw
1403715898.839057922,0.428180000,0.276497000,1.933548000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.844058275,0.426026000,0.268674000,1.932120000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.849057913,0.423878000,0.260852000,1.930673000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.854058027,0.421737000,0.253034000,1.929196000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.859057903,0.419598000,0.245227000,1.927678000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.864058256,0.417458000,0.237434000,1.926114000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.869057894,0.415319000,0.229660000,1.924499000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.874058008,0.413181000,0.221901000,1.922816000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.879058123,0.411033000,0.214142000,1.920957000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.884058237,0.408909000,0.206407000,1.919185000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.889058113,0.406788000,0.198684000,1.917388000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.894057989,0.404673000,0.190969000,1.915571000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.899058342,0.402567000,0.183258000,1.913736000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.904057980,0.400474000,0.175557000,1.911892000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.909058094,0.398388000,0.167872000,1.910035000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.914057970,0.396304000,0.160209000,1.908150000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.919058323,0.394217000,0.152563000,1.906229000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.924057961,0.392131000,0.144920000,1.904264000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.929058075,0.390064000,0.137236000,1.902164000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.934058189,0.388004000,0.129585000,1.900153000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.939058304,0.385953000,0.121950000,1.898119000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.944057941,0.383912000,0.114334000,1.896069000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.949058056,0.381884000,0.106730000,1.893998000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.954058170,0.379867000,0.099131000,1.891900000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.959058046,0.377858000,0.091533000,1.889778000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.964057922,0.375854000,0.083943000,1.887627000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.969058037,0.373852000,0.076365000,1.885441000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.974058151,0.371861000,0.068806000,1.883213000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.979058027,0.369893000,0.061273000,1.880908000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.984057903,0.367917000,0.053737000,1.878596000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.989058018,0.365942000,0.046209000,1.876260000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.994058132,0.363971000,0.038694000,1.873909000,0.000000000,0.000000000,0.000000000,1.000000000
1403715898.999058008,0.362017000,0.031187000,1.871546000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.004057884,0.360086000,0.023686000,1.869164000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.009058237,0.358175000,0.016190000,1.866759000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.014058352,0.356278000,0.008695000,1.864331000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.019057989,0.354395000,0.001198000,1.861878000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.024058104,0.352522000,-0.006296000,1.859401000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.029058218,0.350672000,-0.013772000,1.856974000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.034058094,0.348787000,-0.021252000,1.854416000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.039057970,0.346895000,-0.028722000,1.851810000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.044058084,0.345008000,-0.036171000,1.849180000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.049058199,0.343125000,-0.043609000,1.846519000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.054058075,0.341242000,-0.051045000,1.843823000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.059057951,0.339358000,-0.058474000,1.841105000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.064058304,0.337475000,-0.065897000,1.838370000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.069058180,0.335598000,-0.073309000,1.835626000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.074058056,0.333734000,-0.080704000,1.832873000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.079057932,0.331939000,-0.088065000,1.830238000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.084058285,0.330116000,-0.095439000,1.827471000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.089058161,0.328300000,-0.102806000,1.824691000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.094058037,0.326487000,-0.110164000,1.821904000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.099057913,0.324675000,-0.117515000,1.819114000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.104058266,0.322874000,-0.124849000,1.816313000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.109057903,0.321084000,-0.132163000,1.813502000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.114058018,0.319309000,-0.139463000,1.810678000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.119057894,0.317550000,-0.146760000,1.807842000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.124058247,0.315802000,-0.154057000,1.805001000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.129057884,0.314104000,-0.161299000,1.802294000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.134057999,0.312384000,-0.168593000,1.799483000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.139058352,0.310658000,-0.175872000,1.796703000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.144058228,0.308942000,-0.183136000,1.793966000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.149058104,0.307257000,-0.190401000,1.791255000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.154057980,0.305595000,-0.197668000,1.788557000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.159058332,0.303941000,-0.204939000,1.785858000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.164057970,0.302299000,-0.212208000,1.783144000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.169058084,0.300665000,-0.219464000,1.780447000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.174057961,0.299041000,-0.226705000,1.777778000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.179058313,0.297455000,-0.233905000,1.775222000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.184057951,0.295867000,-0.241119000,1.772609000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.189058065,0.294284000,-0.248329000,1.770008000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.194058180,0.292702000,-0.255530000,1.767415000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.199058294,0.291124000,-0.262728000,1.764845000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.204057932,0.289563000,-0.269926000,1.762311000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.209058046,0.288028000,-0.277125000,1.759798000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.214058161,0.286517000,-0.284321000,1.757310000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.219058037,0.285022000,-0.291515000,1.754840000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.224057913,0.283543000,-0.298701000,1.752397000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.229058027,0.282112000,-0.305878000,1.750051000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.234058142,0.280664000,-0.313041000,1.747678000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.239058018,0.279240000,-0.320196000,1.745326000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.244057894,0.277835000,-0.327340000,1.742998000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.249058247,0.276445000,-0.334475000,1.740697000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.254058123,0.275074000,-0.341601000,1.738439000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.259057999,0.273714000,-0.348716000,1.736221000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.264058113,0.272356000,-0.355818000,1.734033000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.269058228,0.271005000,-0.362905000,1.731872000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.274058104,0.269668000,-0.369979000,1.729727000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.279057980,0.268405000,-0.377028000,1.727677000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.284058094,0.267117000,-0.384071000,1.725618000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.289058208,0.265828000,-0.391095000,1.723576000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.294058084,0.264540000,-0.398105000,1.721527000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.299057961,0.263268000,-0.405110000,1.719478000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.304058313,0.262013000,-0.412105000,1.717436000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.309058189,0.260777000,-0.419082000,1.715389000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.314058065,0.259572000,-0.426047000,1.713363000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.319057941,0.258400000,-0.433011000,1.711382000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.324058294,0.257257000,-0.439974000,1.709447000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.329058170,0.256185000,-0.446906000,1.707635000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.334058046,0.255116000,-0.453849000,1.705814000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.339057922,0.254078000,-0.460777000,1.704043000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.344058275,0.253059000,-0.467686000,1.702318000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.349057913,0.252054000,-0.474593000,1.700641000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.354058027,0.251061000,-0.481501000,1.699010000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.359057903,0.250083000,-0.488398000,1.697370000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.364058256,0.249131000,-0.495292000,1.695730000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.369057894,0.248221000,-0.502183000,1.694149000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.374058008,0.247355000,-0.509064000,1.692622000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.379058123,0.246574000,-0.515935000,1.691205000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.384058237,0.245807000,-0.522801000,1.689795000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.389058113,0.245066000,-0.529662000,1.688446000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.394057989,0.244339000,-0.536516000,1.687145000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.399058342,0.243633000,-0.543368000,1.685869000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.404057980,0.242959000,-0.550214000,1.684619000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.409058094,0.242336000,-0.557049000,1.683402000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.414057970,0.241764000,-0.563867000,1.682216000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.419058323,0.241232000,-0.570666000,1.681050000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.424057961,0.240737000,-0.577453000,1.679905000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.429058075,0.240286000,-0.584233000,1.678865000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.434058189,0.239858000,-0.591016000,1.677813000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.439058304,0.239469000,-0.597798000,1.676809000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.444057941,0.239117000,-0.604564000,1.675861000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.449058056,0.238800000,-0.611306000,1.674964000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.454058170,0.238515000,-0.618026000,1.674117000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.459058046,0.238263000,-0.624734000,1.673325000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.464057922,0.238039000,-0.631443000,1.672570000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.469058037,0.237839000,-0.638161000,1.671835000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.474058151,0.237669000,-0.644875000,1.671110000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.479058027,0.237552000,-0.651551000,1.670391000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.484057903,0.237459000,-0.658219000,1.669684000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.489058018,0.237402000,-0.664872000,1.668984000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.494058132,0.237370000,-0.671515000,1.668301000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.499058008,0.237352000,-0.678165000,1.667635000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.504057884,0.237356000,-0.684821000,1.666988000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.509058237,0.237385000,-0.691474000,1.666352000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.514058352,0.237448000,-0.698114000,1.665727000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.519057989,0.237547000,-0.704735000,1.665113000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.524058104,0.237696000,-0.711353000,1.664507000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.529058218,0.237906000,-0.717989000,1.663967000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.534058094,0.238138000,-0.724626000,1.663378000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.539057970,0.238384000,-0.731260000,1.662772000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.544058084,0.238647000,-0.737885000,1.662148000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.549058199,0.238934000,-0.744488000,1.661518000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.554058075,0.239251000,-0.751065000,1.660892000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.559057951,0.239602000,-0.757622000,1.660277000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.564058304,0.239983000,-0.764173000,1.659687000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.569058180,0.240396000,-0.770732000,1.659112000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.574058056,0.240849000,-0.777301000,1.658554000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.579057932,0.241346000,-0.783823000,1.658010000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.584058285,0.241864000,-0.790372000,1.657421000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.589058161,0.242410000,-0.796903000,1.656811000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.594058037,0.242987000,-0.803422000,1.656185000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.599057913,0.243591000,-0.809935000,1.655556000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.604058266,0.244218000,-0.816451000,1.654919000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.609057903,0.244867000,-0.822970000,1.654273000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.614058018,0.245544000,-0.829485000,1.653632000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.619057894,0.246255000,-0.835986000,1.653001000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.624058247,0.247000000,-0.842477000,1.652382000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.629057884,0.247756000,-0.848925000,1.651845000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.634057999,0.248563000,-0.855389000,1.651254000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.639058352,0.249397000,-0.861850000,1.650682000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.644058228,0.250252000,-0.868309000,1.650117000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.649058104,0.251131000,-0.874761000,1.649541000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.654057980,0.252028000,-0.881195000,1.648955000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.659058332,0.252945000,-0.887612000,1.648358000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.664057970,0.253892000,-0.894022000,1.647753000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.669058084,0.254870000,-0.900432000,1.647143000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.674057961,0.255878000,-0.906841000,1.646527000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.679058313,0.256858000,-0.913212000,1.645947000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.684057951,0.257945000,-0.919591000,1.645330000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.689058065,0.259079000,-0.925959000,1.644726000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.694058180,0.260244000,-0.932321000,1.644119000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.699058294,0.261438000,-0.938680000,1.643504000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.704057932,0.262654000,-0.945031000,1.642878000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.709058046,0.263894000,-0.951372000,1.642248000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.714058161,0.265164000,-0.957704000,1.641618000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.719058037,0.266471000,-0.964027000,1.640996000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.724057913,0.267815000,-0.970337000,1.640396000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.729058027,0.269109000,-0.976624000,1.639866000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.734058142,0.270509000,-0.982913000,1.639305000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.739058018,0.271951000,-0.989200000,1.638751000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.744057894,0.273424000,-0.995481000,1.638206000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.749058247,0.274922000,-1.001750000,1.637661000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.754058123,0.276448000,-1.008004000,1.637114000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.759057999,0.278002000,-1.014240000,1.636575000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.764058113,0.279591000,-1.020462000,1.636049000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.769058228,0.281217000,-1.026675000,1.635533000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.774058104,0.282875000,-1.032883000,1.635024000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.779057980,0.284518000,-1.039069000,1.634440000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.784058094,0.286231000,-1.045274000,1.633939000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.789058208,0.287960000,-1.051470000,1.633432000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.794058084,0.289705000,-1.057647000,1.632923000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.799057961,0.291477000,-1.063809000,1.632432000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.804058313,0.293288000,-1.069962000,1.631964000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.809058189,0.295136000,-1.076105000,1.631510000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.814058065,0.297015000,-1.082236000,1.631056000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.819057941,0.298916000,-1.088353000,1.630601000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.824058294,0.300832000,-1.094458000,1.630148000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.829058170,0.302693000,-1.100485000,1.629603000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.834058046,0.304638000,-1.106549000,1.629160000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.839057922,0.306610000,-1.112593000,1.628733000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.844058275,0.308619000,-1.118620000,1.628323000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.849057913,0.310660000,-1.124634000,1.627922000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.854058027,0.312723000,-1.130635000,1.627518000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.859057903,0.314803000,-1.136621000,1.627123000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.864058256,0.316903000,-1.142595000,1.626739000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.869057894,0.319029000,-1.148558000,1.626364000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.874058008,0.321182000,-1.154506000,1.625986000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.879058123,0.323295000,-1.160393000,1.625542000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.884058237,0.325474000,-1.166288000,1.625126000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.889058113,0.327660000,-1.172153000,1.624707000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.894057989,0.329856000,-1.177991000,1.624286000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.899058342,0.332080000,-1.183814000,1.623881000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.904057980,0.334342000,-1.189621000,1.623500000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.909058094,0.336636000,-1.195408000,1.623126000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.914057970,0.338955000,-1.201169000,1.622763000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.919058323,0.341296000,-1.206902000,1.622411000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.924057961,0.343658000,-1.212611000,1.622073000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.929058075,0.345983000,-1.218261000,1.621762000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.934058189,0.348369000,-1.223928000,1.621444000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.939058304,0.350779000,-1.229580000,1.621129000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.944057941,0.353206000,-1.235209000,1.620805000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.949058056,0.355650000,-1.240811000,1.620460000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.954058170,0.358117000,-1.246384000,1.620099000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.959058046,0.360608000,-1.251930000,1.619734000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.964057922,0.363123000,-1.257450000,1.619367000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.969058037,0.365661000,-1.262948000,1.619002000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.974058151,0.368224000,-1.268424000,1.618640000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.979058027,0.370768000,-1.273805000,1.618147000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.984057903,0.373376000,-1.279225000,1.617769000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.989058018,0.376009000,-1.284619000,1.617389000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.994058132,0.378664000,-1.289983000,1.617014000,0.000000000,0.000000000,0.000000000,1.000000000
1403715899.999058008,0.381348000,-1.295315000,1.616650000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.004057884,0.384067000,-1.300617000,1.616305000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.009058237,0.386818000,-1.305894000,1.615974000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.014058352,0.389593000,-1.311152000,1.615639000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.019057989,0.392385000,-1.316392000,1.615288000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.024058104,0.395185000,-1.321606000,1.614909000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.029058218,0.397922000,-1.326714000,1.614425000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.034058094,0.400739000,-1.331836000,1.613964000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.039057970,0.403581000,-1.336914000,1.613501000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.044058084,0.406450000,-1.341957000,1.613050000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.049058199,0.409335000,-1.346973000,1.612616000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.054058075,0.412237000,-1.351976000,1.612201000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.059057951,0.415173000,-1.356971000,1.611806000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.064058304,0.418136000,-1.361942000,1.611424000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.069058180,0.421117000,-1.366864000,1.611034000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.074058056,0.424122000,-1.371733000,1.610644000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.079057932,0.427094000,-1.376501000,1.610355000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.084058285,0.430145000,-1.381294000,1.609992000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.089058161,0.433222000,-1.386082000,1.609627000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.094058037,0.436311000,-1.390862000,1.609250000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.099057913,0.439405000,-1.395615000,1.608855000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.104058266,0.442508000,-1.400323000,1.608452000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.109057903,0.445636000,-1.404984000,1.608060000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.114058018,0.448798000,-1.409608000,1.607684000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.119057894,0.451989000,-1.414206000,1.607320000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.124058247,0.455198000,-1.418785000,1.606962000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.129057884,0.458351000,-1.423268000,1.606481000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.134057999,0.461584000,-1.427788000,1.606117000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.139058352,0.464839000,-1.432269000,1.605758000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.144058228,0.468121000,-1.436701000,1.605394000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.149058104,0.471437000,-1.441088000,1.605031000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.154057980,0.474781000,-1.445440000,1.604669000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.159058332,0.478146000,-1.449768000,1.604309000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.164057970,0.481520000,-1.454074000,1.603956000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.169058084,0.484899000,-1.458351000,1.603599000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.174057961,0.488293000,-1.462594000,1.603240000,0.000000000,0.000000000,0.000000000,1.000000000
1403715900.179058313,0.491653000,-1.466687000,1.602824000,0.000000000,0.000000000,0.000000000,1.000000000
