timestamp,px,py,pz,qx,qy,qz,qw
1403638536.956830263,4.530322815,-1.692431307,0.686040973,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.055830240,4.530331891,-1.692417874,0.686063560,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.106830359,4.530328486,-1.692422396,0.686054010,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.156830311,4.530331701,-1.692418151,0.686063076,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.206830263,4.530333119,-1.692418558,0.686071814,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.306830406,4.530329443,-1.692436044,0.686087711,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.356830359,4.530338444,-1.692400634,0.686064183,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.405830383,4.530341771,-1.692401225,0.686083932,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.455830336,4.530342251,-1.692401452,0.686087077,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.507830381,4.530333518,-1.692415792,0.686068282,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.558830261,4.530347544,-1.692376522,0.686064702,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.657830238,4.530336647,-1.692408794,0.686071150,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.708830357,4.530337305,-1.692414184,0.686086016,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.756830454,4.530340261,-1.692406016,0.686085491,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.807830334,4.530347556,-1.692398407,0.686110274,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.856830359,4.530338603,-1.692420376,0.686106120,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.907830238,4.530349407,-1.692392952,0.686109235,0.000000000,0.000000000,0.000000000,1.000000000
1403638537.956830263,4.530344449,-1.692405947,0.686108658,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.055830240,4.530349045,-1.692401764,0.686125543,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.108830452,4.530349520,-1.692395874,0.686115938,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.157830238,4.530349747,-1.692402999,0.686132015,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.206830263,4.530355788,-1.692387044,0.686132463,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.309830427,4.530356237,-1.692407295,0.686177079,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.359830379,4.530358826,-1.692389749,0.686155002,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.405830383,4.530354076,-1.692422296,0.686196244,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.455830336,4.530354891,-1.692406314,0.686167542,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.505830288,4.530370320,-1.692379677,0.686198041,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.554830313,4.530358855,-1.692411255,0.686199886,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.607830286,4.530369947,-1.692393395,0.686224496,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.656830311,4.530393174,-1.692333145,0.686228506,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.706830263,4.530373928,-1.692397087,0.686254336,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.807830334,4.530390240,-1.692377286,0.686303968,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.854830265,4.530377260,-1.692421269,0.686323183,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.907830238,4.530358324,-1.692474851,0.686329204,0.000000000,0.000000000,0.000000000,1.000000000
1403638538.956830263,4.530343495,-1.692532214,0.686365957,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.006830454,4.530305650,-1.692714758,0.686535007,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.055830240,4.530458094,-1.692280990,0.686481504,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.106830359,4.530675860,-1.691766101,0.686623369,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.209830284,4.531363052,-1.690414778,0.687642567,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.257830381,4.532008515,-1.688877320,0.688045539,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.308830261,4.533754645,-1.687351094,0.688580053,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.358830452,4.535685923,-1.685648228,0.689788993,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.408830404,4.538181900,-1.683213754,0.692653415,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.456830263,4.540954583,-1.680723794,0.696989172,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.558830261,4.547362386,-1.674575411,0.714482820,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.654830456,4.555140282,-1.668020342,0.739757159,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.710830450,4.559407994,-1.664075622,0.756888272,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.756830454,4.563058974,-1.660754184,0.772021800,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.807830334,4.567034862,-1.657135000,0.788902245,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.854830265,4.570902947,-1.653431447,0.805324176,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.906830311,4.574554991,-1.649274044,0.819628403,0.000000000,0.000000000,0.000000000,1.000000000
1403638539.956830263,4.579713835,-1.645425119,0.830667594,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.007830381,4.583685264,-1.640648691,0.838838034,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.055830240,4.588372844,-1.636023364,0.845055085,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.108830452,4.595946972,-1.631761781,0.850005745,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.156830311,4.600847831,-1.626007506,0.855134735,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.256830454,4.613316843,-1.612912436,0.865590115,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.307830334,4.620119316,-1.604711702,0.871008143,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.357830286,4.628079253,-1.595881938,0.875707009,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.409830332,4.637373761,-1.586133323,0.880305618,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.454830408,4.651194141,-1.578200429,0.883837775,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.558830261,4.672179591,-1.554202057,0.893206300,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.608830452,4.683539213,-1.540763462,0.897435869,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.654830456,4.696509359,-1.528307862,0.900676013,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.706830263,4.709312389,-1.513054741,0.904300184,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.755830288,4.723087770,-1.497608297,0.907373148,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.806830406,4.737046098,-1.481348853,0.910506731,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.858830452,4.758916007,-1.466118735,0.912705214,0.000000000,0.000000000,0.000000000,1.000000000
1403638540.909830332,4.773294723,-1.447876039,0.915787259,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.009830236,4.800867234,-1.410872259,0.922075840,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.057830334,4.814265966,-1.391387041,0.925249466,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.107830286,4.827808169,-1.370798049,0.927897160,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.157830238,4.846136619,-1.350948926,0.929570019,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.208830357,4.858976897,-1.328007370,0.931644615,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.308830261,4.882182480,-1.281239905,0.933881237,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.358830452,4.892759012,-1.256423054,0.933668036,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.406830311,4.902933189,-1.232169697,0.932455168,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.455830336,4.912232138,-1.206226796,0.930238900,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.506830454,4.922786603,-1.178769631,0.928119576,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.557830334,4.930573134,-1.150065608,0.927846112,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.656830311,4.943343490,-1.091646277,0.932517382,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.708830357,4.948727410,-1.060007255,0.937432850,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.758830309,4.953902194,-1.028955433,0.943457915,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.807830334,4.958270501,-0.996825663,0.951369595,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.857830286,4.955843524,-0.962890451,0.961561560,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.908830404,4.957267376,-0.929570232,0.972773401,0.000000000,0.000000000,0.000000000,1.000000000
1403638541.954830408,4.957404998,-0.897042285,0.985149054,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.055830240,4.957231991,-0.827880968,1.015868190,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.105830431,4.956440169,-0.792984731,1.033017875,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.155830383,4.953400787,-0.757369417,1.049795186,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.205830336,4.951021540,-0.721241241,1.065042216,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.254830360,4.948227073,-0.684909471,1.078549303,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.305830240,4.937208519,-0.646738765,1.091081913,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.354830265,4.933472864,-0.610927399,1.100906572,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.406830311,4.929524279,-0.573970587,1.109715647,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.456830263,4.925296883,-0.536307025,1.117544125,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.505830288,4.921567096,-0.499707812,1.123870614,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.559830427,4.916810830,-0.459938099,1.129579295,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.607830286,4.902465579,-0.421857209,1.134355558,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.655830383,4.896460236,-0.387574414,1.137292446,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.706830263,4.889445633,-0.349226389,1.139372916,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.808830261,4.872184955,-0.276065419,1.141521975,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.858830452,4.862188410,-0.240432217,1.143730016,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.907830238,4.850023286,-0.205611923,1.147675704,0.000000000,0.000000000,0.000000000,1.000000000
1403638542.954830408,4.837715616,-0.171217566,1.153241913,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.007830381,4.824420051,-0.134738345,1.161629156,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.057830334,4.790924108,-0.101158825,1.172826689,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.104830265,4.774222222,-0.069029429,1.184286011,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.156830311,4.754470990,-0.035075559,1.198543093,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.205830336,4.736488050,-0.002704574,1.213475784,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.255830288,4.715338432,0.029864579,1.230167739,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.306830406,4.694892162,0.063398837,1.246715888,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.354830265,4.674084487,0.095266443,1.261270030,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.407830238,4.632943574,0.128246696,1.275627031,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.456830263,4.610427451,0.160929825,1.287085888,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.556830406,4.566375745,0.226592948,1.305125343,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.609830379,4.544767332,0.261264875,1.312141431,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.654830456,4.522040250,0.292225955,1.317524758,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.706830263,4.499822827,0.326330477,1.322133281,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.807830334,4.435503636,0.392862532,1.329152782,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.855830431,4.411357331,0.426414481,1.330883184,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.906830311,4.388712318,0.461821485,1.331915920,0.000000000,0.000000000,0.000000000,1.000000000
1403638543.956830263,4.364826074,0.496510749,1.333116629,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.006830454,4.340635776,0.531446131,1.335445444,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.054830313,4.315194442,0.566165330,1.339292167,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.106830359,4.271525136,0.599486316,1.345796006,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.156830311,4.245389438,0.635309084,1.354048797,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.207830429,4.219665726,0.672980727,1.364495285,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.307830334,4.166399351,0.746215561,1.389374594,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.357830286,4.138712181,0.787550051,1.400913190,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.406830311,4.112154833,0.821027355,1.416806786,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.455830336,4.065968462,0.853194078,1.428170921,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.558830261,4.010084431,0.931222740,1.446183354,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.607830286,3.983649731,0.969268700,1.453021507,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.656830311,3.955475726,1.008160010,1.458810278,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.707830429,3.927081309,1.049805290,1.463840725,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.756830454,3.899207685,1.087452172,1.467345861,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.808830261,3.856646312,1.123779976,1.471527464,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.860830307,3.829514225,1.162495425,1.476597517,0.000000000,0.000000000,0.000000000,1.000000000
1403638544.958830357,3.775792699,1.239798831,1.491469888,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.058830261,3.721436161,1.318565910,1.509995049,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.156830311,3.666880896,1.394426227,1.524064544,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.206830263,3.629875893,1.429006096,1.528737528,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.306830406,3.577167248,1.505314123,1.533764342,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.358830452,3.550101460,1.545663419,1.534061563,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.408830404,3.523035620,1.584609894,1.532700009,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.455830336,3.498226110,1.619754152,1.530025576,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.508830309,3.471220068,1.660761481,1.525885181,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.558830261,3.436712662,1.695253075,1.520123566,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.657830238,3.384601953,1.769253835,1.504980981,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.758830309,3.331430281,1.844819349,1.488715378,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.809830427,3.304349338,1.882769473,1.482356021,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.904830456,3.254573425,1.953911364,1.474632551,0.000000000,0.000000000,0.000000000,1.000000000
1403638545.956830263,3.225222306,1.988666276,1.473328521,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.054830313,3.172925302,2.061959908,1.476262910,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.108830452,3.147279009,2.100941668,1.480608681,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.154830456,3.122525863,2.135831415,1.486357579,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.207830429,3.093860143,2.173706415,1.494447339,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.256830454,3.067370934,2.209222373,1.503418533,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.307830334,3.038320077,2.245609896,1.513046307,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.355830431,3.011882647,2.280885219,1.521175911,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.455830336,2.956174844,2.352499231,1.533174084,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.505830288,2.928060397,2.388931692,1.536713560,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.556830406,2.898761079,2.424373037,1.538467912,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.656830311,2.840666349,2.496743228,1.538107709,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.704830408,2.811902988,2.533604686,1.536265541,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.806830406,2.751540365,2.606375353,1.531244330,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.855830431,2.719881632,2.642276972,1.530398719,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.905830383,2.689284749,2.679070752,1.531442312,0.000000000,0.000000000,0.000000000,1.000000000
1403638546.956830263,2.656775136,2.715470120,1.534858607,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.007830381,2.623504063,2.753086212,1.539991936,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.058830261,2.591328421,2.788737752,1.547505442,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.108830452,2.560606088,2.828959534,1.556502775,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.159830332,2.527253999,2.865282340,1.565109359,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.255830288,2.460228787,2.934465169,1.578393337,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.307830334,2.424001874,2.970792251,1.583018635,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.356830359,2.387811632,3.006267072,1.585874569,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.410830259,2.348124838,3.042377308,1.587452872,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.454830408,2.316666555,3.078913366,1.587920590,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.558830261,2.234614096,3.148848323,1.585827699,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.609830379,2.194844211,3.182823801,1.583967979,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.657830238,2.155129430,3.215944056,1.581097643,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.707830429,2.112349495,3.250261457,1.577347967,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.757830381,2.069885763,3.282300681,1.572878244,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.809830427,2.025275974,3.315996940,1.567040129,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.856830359,1.986940875,3.353194920,1.560290250,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.907830238,1.941521244,3.386755310,1.551797783,0.000000000,0.000000000,0.000000000,1.000000000
1403638547.956830263,1.896963603,3.418903941,1.542548422,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.054830313,1.806189132,3.483693432,1.520672873,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.107830286,1.758349147,3.517080310,1.508469231,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.158830404,1.709075158,3.550175568,1.496568310,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.207830429,1.665278482,3.590756756,1.486576577,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.307830334,1.568352008,3.655835717,1.472961505,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.356830359,1.519733947,3.687102541,1.469323275,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.407830238,1.468564283,3.719596640,1.467778626,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.455830336,1.419415701,3.750398019,1.468453966,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.509830236,1.364169728,3.783627409,1.471464382,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.606830359,1.269941873,3.876382487,1.482861695,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.708830357,1.155851846,3.927593602,1.501633971,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.758830309,1.101805118,3.958654453,1.510885419,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.807830334,1.047948225,3.994936161,1.518822809,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.857830286,0.992183381,4.025594670,1.525420937,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.907830238,0.936172366,4.056400810,1.530651286,0.000000000,0.000000000,0.000000000,1.000000000
1403638548.956830263,0.882020391,4.088949780,1.534680882,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.058830261,0.771400808,4.173218114,1.543975212,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.108830452,0.714347663,4.206619063,1.550669525,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.158830404,0.656637848,4.238167992,1.559184997,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.209830284,0.597824386,4.270937248,1.570013954,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.256830454,0.543152312,4.304238688,1.581715706,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.307830334,0.483398526,4.336223681,1.596108872,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.356830359,0.425995062,4.368006459,1.611392655,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.407830238,0.368185240,4.425964553,1.629641084,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.456830263,0.310053819,4.458927281,1.648018318,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.556830406,0.190420306,4.524194078,1.689066030,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.606830359,0.130162482,4.556395161,1.711223845,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.656830311,0.071856631,4.589725624,1.731968768,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.708830357,0.009517632,4.621233331,1.752678265,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.809830427,-0.111479672,4.721943227,1.789894561,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.857830286,-0.168704376,4.754395413,1.804886970,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.906830311,-0.228979116,4.788015725,1.819856752,0.000000000,0.000000000,0.000000000,1.000000000
1403638549.957830429,-0.288586124,4.821960107,1.834388945,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.005830288,-0.345293467,4.856385093,1.849149992,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.058830261,-0.403611566,4.888900405,1.865752562,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.104830265,-0.465513166,4.964364382,1.887144233,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.154830456,-0.524192807,5.000253168,1.907601697,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.205830336,-0.581842667,5.032445808,1.929573329,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.304830313,-0.696626137,5.098615407,1.978141827,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.357830286,-0.755025943,5.131352281,2.005233200,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.407830238,-0.818991118,5.212860763,2.037931298,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.457830429,-0.877641889,5.248048300,2.067954068,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.554830313,-0.985774851,5.319128015,2.129060610,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.607830286,-1.043919373,5.356416059,2.161623464,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.656830311,-1.098258429,5.391288963,2.190343379,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.704830408,-1.151836256,5.429110489,2.217626030,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.757830381,-1.207944106,5.467018170,2.244478204,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.909830332,-1.380882312,5.628347318,2.321174327,0.000000000,0.000000000,0.000000000,1.000000000
1403638550.955830336,-1.429500737,5.667538354,2.340494983,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.004830360,-1.479726909,5.703978591,2.359623942,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.055830240,-1.530342460,5.743266599,2.378020272,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.107830286,-1.592754593,5.830436327,2.403009463,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.157830238,-1.640545430,5.867162167,2.419196328,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.208830357,-1.687682062,5.906102002,2.434378157,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.307830334,-1.775618051,5.985602024,2.462439356,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.358830452,-1.817858296,6.024514399,2.476788588,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.408830404,-1.857176706,6.062935698,2.492233053,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.458830357,-1.909166060,6.147713445,2.516924466,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.556830406,-1.977272563,6.221760414,2.555483520,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.654830456,-2.037438815,6.294675633,2.594790610,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.707830429,-2.079072471,6.372646506,2.620143182,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.754830360,-2.104167780,6.407585132,2.635580201,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.805830240,-2.127872280,6.444180235,2.650087368,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.855830431,-2.149274970,6.482814439,2.663292967,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.907830238,-2.168470413,6.519294275,2.674644860,0.000000000,0.000000000,0.000000000,1.000000000
1403638551.957830429,-2.185392425,6.556744059,2.684771518,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.058830261,-2.227114962,6.676467937,2.708738920,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.108830452,-2.238368060,6.717343485,2.716271185,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.158830404,-2.246133038,6.757139852,2.724355690,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.209830284,-2.252141571,6.798208723,2.734504075,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.258830309,-2.256723680,6.840495744,2.746367482,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.307830334,-2.257810487,6.879507211,2.758971018,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.357830286,-2.271572851,6.963563405,2.782737221,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.408830404,-2.269239504,7.005944873,2.800142463,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.507830381,-2.260533790,7.090036734,2.838927154,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.558830261,-2.253686547,7.132285231,2.858111732,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.655830383,-2.236880883,7.217278620,2.892279324,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.706830263,-2.223566668,7.257860417,2.907242494,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.806830406,-2.203699086,7.370469752,2.938378741,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.855830431,-2.187638648,7.410302262,2.949057518,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.907830238,-2.167971063,7.451252664,2.958889355,0.000000000,0.000000000,0.000000000,1.000000000
1403638552.956830263,-2.148014564,7.491361953,2.967396947,0.000000000,0.000000000,0.000000000,1.000000000
