timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636622.963555574,0.025942125,-0.007288053,-0.037506268,-0.793837268,0.017694731,-0.607553604,0.019695350,274,11
1403636623.013555527,0.025133992,-0.007486082,-0.037732992,-0.793991724,0.017595255,-0.607369135,0.019242735,274,11
1403636623.063555479,0.024584871,-0.007977617,-0.038518619,-0.794506878,0.017776961,-0.606684065,0.019422813,274,11
1403636623.113555431,0.024210451,-0.008683862,-0.038418717,-0.794669505,0.017546666,-0.606486474,0.019148071,274,11
1403636623.163555384,0.023567390,-0.009037983,-0.038782060,-0.794697809,0.017514319,-0.606458585,0.018884512,274,11
1403636623.213555574,0.023203035,-0.009340511,-0.039009866,-0.794268454,0.017377413,-0.607027643,0.018790677,274,11
1403636623.263555527,0.023052853,-0.009441835,-0.040710220,-0.793949031,0.017490773,-0.607439315,0.018880867,274,11
1403636623.313555479,0.022854984,-0.009393271,-0.040123372,-0.793939721,0.016966466,-0.607477679,0.018512939,254,11
1403636623.363555431,0.022837360,-0.008739299,-0.043339151,-0.793627319,0.016868341,-0.607895499,0.018281149,274,11
1403636623.413555384,0.023050716,-0.007789056,-0.046781026,-0.793302031,0.016867811,-0.608311853,0.018548713,274,11
1403636623.463555574,0.023637894,-0.006896901,-0.050555499,-0.793746718,0.016900779,-0.607727206,0.018658868,274,11
1403636623.513555527,0.023539839,-0.006396266,-0.055700493,-0.793931553,0.017024322,-0.607478558,0.018779308,20,11
1403636623.563555479,0.022660124,-0.006849620,-0.059724742,-0.793732382,0.017357203,-0.607722703,0.018993411,274,11
1403636623.613555431,0.021769336,-0.007070758,-0.061388204,-0.793194868,0.017286224,-0.608440997,0.018510580,274,11
1403636623.663555384,0.020895654,-0.007061531,-0.060909552,-0.793396052,0.017074818,-0.608179822,0.018667078,274,11
1403636623.713555574,0.020963854,-0.007994823,-0.060662225,-0.793097494,0.017365728,-0.608573125,0.018263291,274,11
1403636623.763555527,0.021004718,-0.008107187,-0.061514352,-0.793255568,0.017534425,-0.608357869,0.018407932,274,11
1403636623.813555479,0.020701977,-0.009031849,-0.060673048,-0.793182076,0.017598173,-0.608461771,0.018076817,274,11
1403636623.863555431,0.020136096,-0.009306152,-0.060779575,-0.792637255,0.018232616,-0.609150669,0.018144334,274,11
1403636623.913555384,0.020159984,-0.008089171,-0.058999463,-0.793227069,0.017957671,-0.608391355,0.018119012,254,11
1403636623.963555574,0.018385191,-0.008416198,-0.055466800,-0.793733600,0.018339162,-0.607715251,0.018243407,274,11
1403636624.013555527,0.016627927,-0.009036852,-0.053116599,-0.793375359,0.017865209,-0.608204340,0.017995942,274,11
1403636624.063555479,0.014913535,-0.008676272,-0.049468889,-0.792859198,0.018333503,-0.608866463,0.017883094,274,11
1403636624.113555431,0.013375336,-0.006169253,-0.054690770,-0.793028135,0.018675074,-0.608650973,0.017366958,20,11
1403636624.163555384,0.009749068,-0.004980122,-0.047656678,-0.792426131,0.019066235,-0.609421786,0.017389437,274,11
1403636624.213555574,0.005095963,-0.003944589,-0.037804004,-0.791701503,0.019048543,-0.610376252,0.016932643,274,11
1403636624.263555527,0.000215450,-0.001934784,-0.026205985,-0.790857241,0.019028520,-0.611462086,0.017229548,274,11
1403636624.313555479,-0.003888964,-0.000018440,-0.015922630,-0.791872544,0.019322288,-0.610172279,0.015947207,274,11
1403636624.363555431,-0.008588457,0.000566361,-0.007708099,-0.795249687,0.019792309,-0.605777347,0.014832607,274,11
1403636624.413555384,-0.015748759,0.001615714,0.001916923,-0.796985629,0.020697521,-0.603503727,0.012991213,274,11
1403636624.463555574,-0.022600963,0.001945010,0.009978385,-0.800571339,0.022266347,-0.598693038,0.012505449,270,11
1403636624.513555527,-0.032084387,0.003220639,0.018170242,-0.802477487,0.023150918,-0.596133777,0.010882865,250,11
1403636624.563555479,-0.041076905,0.003058927,0.025442856,-0.804763912,0.024488648,-0.593016782,0.009297704,267,11
1403636624.613555431,-0.051417302,0.004644714,0.035886114,-0.805365404,0.023613718,-0.592265365,0.007120020,265,11
1403636624.663555384,-0.060530447,0.006102367,0.041858856,-0.803549500,0.022685287,-0.594789167,0.004407575,263,11
1403636624.713555574,-0.069476935,0.005875039,0.046386103,-0.803097422,0.019434353,-0.595530686,0.000199581,19,11
1403636624.763555527,-0.079663930,0.005157113,0.051727480,0.801200517,-0.017246926,0.598140735,0.002817025,258,11
1403636624.813555479,-0.092080516,0.002638948,0.059197573,0.803812959,-0.012858574,0.594677235,0.008852722,258,11
1403636624.863555431,-0.107579596,0.000533968,0.071718802,0.806066091,-0.008053356,0.591586436,0.014767841,253,11
1403636624.913555384,-0.123467351,-0.002171847,0.083388875,0.810195612,-0.003583832,0.585758278,0.021388451,253,11
1403636624.963555574,-0.139189010,-0.004482330,0.095342722,0.814274700,0.000711271,0.579838866,0.027259784,257,11
1403636625.013555527,-0.154395454,-0.007573524,0.108719115,0.817716489,0.003932831,0.574764799,0.031140031,238,11
1403636625.063555479,-0.169063500,-0.007777792,0.126662457,0.821013058,0.005764805,0.569885041,0.033695197,254,11
1403636625.113555431,-0.181705938,-0.008120263,0.142669846,0.824558462,0.005508001,0.564790113,0.032941360,238,11
1403636625.163555384,-0.193804919,-0.005127740,0.161359022,0.825711893,0.003449180,0.563312061,0.029453262,273,11
1403636625.213555574,-0.203437472,-0.001275717,0.181056197,0.825495089,0.001077926,0.563842808,0.025258336,280,11
1403636625.263555527,-0.212873403,0.003827994,0.200350227,0.823085655,-0.000513806,0.567478768,0.022306663,289,11
1403636625.313555479,-0.201224235,-0.037685366,0.172891836,0.820684929,-0.002949582,0.571075203,0.018457004,91,11
1403636625.363555431,-0.209816733,-0.032536638,0.187819201,0.819277832,-0.003124450,0.573149274,0.016552399,279,11
1403636625.413555384,-0.218019773,-0.027617731,0.197102199,0.819858826,-0.002695161,0.572339900,0.015851829,277,11
1403636625.463555574,-0.225705225,-0.024738152,0.199412532,0.820952861,-0.001780217,0.570777908,0.015678344,278,11
1403636625.513555527,-0.231493258,-0.020945887,0.200115578,0.821096356,-0.001304591,0.570574646,0.015609129,269,11
1403636625.563555479,-0.235642783,-0.016255753,0.201512230,0.821735470,-0.000379576,0.569658037,0.015504666,276,11
1403636625.613555431,-0.238855204,-0.010738947,0.204905932,0.821934281,0.000684662,0.569365603,0.015696469,261,11
1403636625.663555384,-0.242023064,-0.004343658,0.214310226,0.821158501,0.001374356,0.570466635,0.016267928,272,11
1403636625.713555574,-0.244690149,0.003295520,0.225972736,0.819188276,0.002471014,0.573306723,0.015616143,230,11
1403636625.763555527,-0.246586064,0.012126770,0.241983689,0.816016069,0.003127694,0.577812649,0.015509216,258,11
1403636625.813555479,-0.248820498,0.021598790,0.264140227,0.812947279,0.003287382,0.582140321,0.014783815,240,11
1403636625.863555431,-0.251190878,0.031865926,0.290166007,0.809709816,0.003197198,0.586662556,0.013668854,236,11
1403636625.913555384,-0.253431647,0.042816142,0.317010260,0.807541134,0.002634723,0.589677647,0.012273882,110,11
1403636625.963555574,-0.256805948,0.054326762,0.345861736,0.805694463,0.002654171,0.592211713,0.011604938,220,11
1403636626.013555527,-0.261019076,0.066241756,0.374406604,0.804226108,0.002493624,0.594221782,0.010706199,224,11
1403636626.063555479,-0.266427021,0.078659267,0.401651112,0.803496000,0.000277194,0.595268584,0.007029462,233,11
1403636626.113555431,-0.266553412,0.092909870,0.423953205,0.803358743,-0.002693785,0.595484630,0.002351236,243,11
1403636626.163555384,-0.273814843,0.105797704,0.446611882,-0.802499314,0.004932888,-0.596630455,0.001618051,240,11
1403636626.213555574,-0.282796314,0.118546826,0.467599662,-0.801732778,0.006982270,-0.597617319,0.005416626,242,11
1403636626.263555527,-0.291619583,0.130311095,0.482612938,-0.801039106,0.008451244,-0.598501706,0.007786899,247,11
1403636626.313555479,-0.311010359,0.100334108,0.504315252,-0.800873889,0.008687258,-0.598696425,0.009388089,221,11
1403636626.363555431,-0.351091511,0.063471117,0.480291717,-0.799516563,0.009128628,-0.600477028,0.010829250,218,11
1403636626.413555384,-0.342824988,0.071915021,0.471451987,-0.799232700,0.007944938,-0.600892727,0.009586480,231,11
1403636626.463555574,-0.354496878,0.077874113,0.463484680,-0.798752325,0.005940717,-0.601587676,0.007190275,226,11
1403636626.513555527,-0.363722983,0.045357293,0.490684749,-0.797075423,0.003071093,-0.603852965,0.004789013,159,11
1403636626.563555479,-0.378031883,0.049036254,0.482466989,-0.794936657,0.000253011,-0.606689942,0.001721025,219,11
1403636626.613555431,-0.393878971,0.052599641,0.473245097,0.793384414,0.002369082,0.608715967,0.000655233,206,11
1403636626.663555384,-0.399829212,0.036084669,0.474905866,0.791515555,0.004874386,0.611124195,0.002565910,210,11
1403636626.713555574,-0.417897963,0.038714337,0.464491583,0.791890047,0.006213661,0.610624254,0.003092696,227,11
1403636626.763555527,-0.436261118,0.041873036,0.451109843,0.793598011,0.007467337,0.608390971,0.002619570,216,11
1403636626.813555479,-0.456405640,0.045310763,0.438708572,0.795352833,0.008251108,0.606086405,0.002249488,216,11
1403636626.863555431,-0.478064920,0.049013653,0.425184414,0.797978513,0.008880523,0.602617153,0.001999160,227,11
1403636626.913555384,-0.501054842,0.052865352,0.410341691,0.800513631,0.009473497,0.599236621,0.001910989,210,11
1403636626.963555574,-0.525157554,0.056960153,0.394758243,0.803374689,0.010034255,0.595384096,0.002490334,192,11
1403636627.013555527,-0.550196162,0.061390792,0.378578500,0.806065474,0.010300803,0.591730945,0.002614194,209,11
1403636627.063555479,-0.575996139,0.066173447,0.362227800,0.808711796,0.009880964,0.588114813,0.002926518,205,11
1403636627.113555431,-0.601703406,0.070690138,0.345306121,0.811646635,0.009968948,0.584057544,0.002673139,155,11
1403636627.163555384,-0.627469572,0.075727548,0.332353631,0.810702222,0.009906035,0.585370957,0.002149285,211,11
1403636627.213555574,-0.653006387,0.081023034,0.321636897,0.808742436,0.010046579,0.588072471,0.002346862,199,11
1403636627.263555527,-0.678536213,0.086397640,0.314492704,0.806534485,0.010078865,0.591095646,0.002545234,206,11
1403636627.313555479,-0.705846723,0.092294666,0.311166724,0.805065151,0.010171037,0.593097497,0.001417911,222,11
1403636627.363555431,-0.733239337,0.098190158,0.309938839,0.804228096,0.009635741,0.594242330,0.000612968,211,11
1403636627.413555384,-0.761470653,0.104327648,0.310865771,-0.803620084,-0.009448173,-0.595067501,0.000401349,211,11
1403636627.463555574,-0.791618125,0.110585295,0.315158804,-0.802967489,-0.008129280,-0.595966176,0.001201475,219,11
1403636627.513555527,-0.821763511,0.116603857,0.318749551,-0.803623238,-0.005511549,-0.595111795,0.001125013,203,11
1403636627.563555479,-0.852670992,0.122170284,0.319033069,0.804158037,0.001919140,0.594412444,0.000124468,186,11
1403636627.613555431,-0.884649756,0.127406934,0.314887952,0.804719255,-0.001721555,0.593647593,0.002547898,202,11
1403636627.663555384,-0.917474530,0.132716945,0.306253011,0.807484159,-0.005228385,0.589850634,0.004269269,197,11
1403636627.713555574,-0.951568126,0.138051038,0.293764627,0.810494699,-0.009391791,0.585628471,0.007030747,147,11
1403636627.763555527,-0.986540147,0.143016921,0.281486482,0.813936773,-0.013916652,0.580689797,0.010612056,204,11
1403636627.813555479,-1.021341669,0.148355926,0.269061262,0.817047040,-0.018669852,0.576081706,0.014677832,211,11
1403636627.863555431,-1.065824478,0.136280536,0.272374584,0.820012976,-0.023986536,0.571519210,0.019213485,211,11
1403636627.913555384,-1.100116064,0.140427523,0.259962170,0.822486954,-0.027675593,0.567633493,0.023269941,216,11
1403636627.963555574,-1.132916831,0.144780629,0.249906126,0.823498273,-0.030738652,0.565857430,0.026666424,220,11
1403636628.013555527,-1.164191370,0.149256660,0.243106718,0.823690277,-0.034268099,0.565216278,0.029842662,218,11
1403636628.063555479,-1.193197306,0.154123169,0.240522480,0.822545329,-0.036838994,0.566594126,0.032142917,226,11
1403636628.113555431,-1.221972751,0.160011167,0.241689934,0.818974870,-0.038903982,0.571486937,0.034195382,210,11
1403636628.163555384,-1.249859728,0.165820768,0.245388194,0.813213820,-0.041180515,0.579462871,0.034788359,196,11
1403636628.213555574,-1.277445699,0.171381456,0.250029527,0.808107227,-0.043502599,0.586412268,0.034509210,205,11
1403636628.263555527,-1.305597148,0.177238291,0.255678163,0.804476337,-0.046530915,0.591248863,0.032824957,221,11
1403636628.313555479,-1.276392190,0.155828614,0.338526998,0.801565329,-0.049398146,0.595122806,0.029693315,178,11
1403636628.363555431,-1.305822238,0.161065702,0.348528354,0.800290076,-0.051087099,0.596780532,0.027908768,231,11
1403636628.413555384,-1.336271717,0.165712678,0.357907159,0.799908393,-0.052661008,0.597232928,0.026195640,231,11
1403636628.463555574,-1.270259888,0.091295754,0.365422912,0.799938808,-0.053738256,0.597194229,0.023856972,226,11
1403636628.513555527,-1.300883505,0.092244957,0.372098665,0.800235197,-0.054139019,0.596816026,0.022432725,219,11
1403636628.563555479,-1.333258114,0.092884577,0.379611394,0.800599707,-0.054618471,0.596335454,0.020998983,227,11
1403636628.613555431,-1.366639525,0.092897979,0.385516102,0.801230646,-0.054454215,0.595558206,0.019354914,224,11
1403636628.663555384,-1.400325110,0.091750009,0.389142215,0.801285148,-0.053999414,0.595543401,0.018821062,249,11
1403636628.713555574,-1.418856089,0.074810783,0.398760050,0.801448861,-0.053359899,0.595318088,0.020707922,236,11
1403636628.763555527,-1.329960795,0.048523778,0.428651903,0.803632735,-0.053967637,0.592182104,0.024130436,218,11
1403636628.813555479,-1.364366688,0.042854026,0.429356725,0.805823956,-0.055070377,0.588880225,0.028897864,208,11
1403636628.863555431,-1.399525347,0.036679575,0.429427079,0.808301645,-0.056905257,0.585067750,0.033256138,217,11
1403636628.913555384,-1.337369779,0.007429989,0.462393267,0.811059138,-0.058878300,0.580822090,0.036906924,160,11
1403636628.963555574,-1.371935917,0.001243354,0.467581498,0.813002494,-0.060638166,0.577715439,0.039935325,232,11
1403636629.013555527,-1.408082685,-0.004637901,0.475395459,0.814566689,-0.062814016,0.575136395,0.041876433,227,11
1403636629.063555479,-1.281038455,-0.065285187,0.473846601,0.815440798,-0.065327881,0.573510066,0.043298702,218,11
1403636629.113555431,-1.198340155,-0.097991170,0.493284361,0.816061706,-0.067106019,0.572267363,0.045278466,214,11
1403636629.163555384,-1.230301754,-0.106219536,0.506516149,0.815753187,-0.070835987,0.572058502,0.047729142,249,11
1403636629.213555574,-1.261743260,-0.114789721,0.518605407,0.814158336,-0.075172959,0.573461185,0.051356595,237,11
1403636629.263555527,-1.292962705,-0.122993185,0.529912510,0.812874920,-0.079905391,0.574418969,0.053780479,239,11
1403636629.313555479,-1.227604596,-0.167360842,0.527829777,0.810786333,-0.084921961,0.576511279,0.055213468,224,11
1403636629.363555431,-1.186333444,-0.179851244,0.533710240,0.809938307,-0.089624934,0.576909594,0.056059172,210,11
1403636629.413555384,-1.143367022,-0.201509461,0.542312340,0.807899085,-0.094491095,0.579062525,0.055290993,206,11
1403636629.463555574,-1.169897136,-0.210948222,0.548236582,0.804957201,-0.100910537,0.582052431,0.055461109,234,11
1403636629.513555527,-1.023535086,-0.252367478,0.533820211,0.803042269,-0.108558245,0.583268088,0.056005000,167,11
1403636629.563555479,-1.049149075,-0.262624152,0.536773443,0.802414894,-0.115806647,0.582516462,0.058255727,227,11
1403636629.613555431,-1.075535718,-0.274159139,0.537834342,0.803222359,-0.122714178,0.579439704,0.063440541,217,11
1403636629.663555384,-1.052772528,-0.300627927,0.538794833,0.805502807,-0.129900093,0.574021895,0.069210249,208,11
1403636629.713555574,-0.922431755,-0.348467316,0.539324645,0.808012202,-0.137686485,0.567884761,0.075270259,186,11
1403636629.763555527,-0.945500038,-0.363942488,0.534618063,0.809287375,-0.145740194,0.563031286,0.082519767,239,11
1403636629.813555479,-0.968205550,-0.380454749,0.528911758,0.809522478,-0.154584453,0.559207153,0.089801809,225,11
1403636629.863555431,-0.990338375,-0.397038551,0.521576516,0.809229127,-0.163844128,0.555844791,0.096643107,229,11
1403636629.913555384,-0.878842489,-0.454948330,0.509693731,0.808199327,-0.172738783,0.553636250,0.102284226,233,11
1403636629.963555574,-0.794754811,-0.495712743,0.497482477,0.807603643,-0.180237481,0.550980898,0.108216707,226,11
1403636630.013555527,-0.692073608,-0.543506400,0.490379060,0.806537231,-0.186152100,0.549695021,0.112607614,191,11
1403636630.063555479,-0.637438417,-0.582271471,0.489004317,0.804278208,-0.190910162,0.550554934,0.116529565,217,11
1403636630.113555431,-0.338869349,-0.667050301,0.472767152,0.801486183,-0.195237558,0.552336438,0.120111006,161,11
1403636630.163555384,-0.326063849,-0.692651942,0.475801528,0.796764275,-0.198140448,0.557331297,0.123648203,227,11
1403636630.213555574,-0.314109119,-0.717571530,0.480233396,0.792299947,-0.199758068,0.562156836,0.127817056,238,11
1403636630.263555527,-0.201461409,-0.763294495,0.476707535,0.788011054,-0.201656121,0.566929368,0.130247759,218,11
1403636630.313555479,-0.174889643,-0.789415496,0.482514611,0.785979035,-0.202637531,0.568920253,0.132305452,186,11
1403636630.363555431,-0.150064102,-0.818393593,0.487888862,0.785941181,-0.203753747,0.568480492,0.132705692,228,11
1403636630.413555384,-0.082948055,-0.857369194,0.491368801,0.786709113,-0.204811309,0.566984700,0.132926477,223,11
1403636630.463555574,-0.053401239,-0.889948969,0.502675494,0.788674836,-0.204499361,0.564297846,0.133191422,209,11
1403636630.513555527,0.005782409,-0.929860575,0.509933594,0.789379502,-0.203509942,0.563519993,0.133824224,206,11
1403636630.563555479,0.030819120,-0.957355218,0.522459532,0.791105153,-0.201285949,0.561515704,0.135413137,211,11
1403636630.613555431,0.096751924,-0.997461141,0.531718723,0.792113973,-0.199048137,0.560688700,0.136247845,179,11
1403636630.663555384,0.141600273,-1.032932701,0.541981919,0.793744038,-0.196963148,0.559049159,0.136528236,198,11
1403636630.713555574,0.190532593,-1.062183857,0.548066752,0.795202378,-0.195439411,0.557544195,0.136385794,162,11
1403636630.763555527,0.316399658,-1.103789065,0.549394149,0.796780828,-0.195282616,0.556002345,0.133665265,204,11
1403636630.813555479,0.325054316,-1.126326205,0.557041514,0.797325535,-0.195036629,0.555882856,0.131251496,214,11
1403636630.863555431,0.369006462,-1.156419409,0.559267158,0.797381741,-0.195357143,0.556223101,0.128972122,200,11
1403636630.913555384,0.436070440,-1.185906594,0.557477486,0.797906338,-0.195488405,0.555997154,0.126478948,190,11
1403636630.963555574,0.456744187,-1.211563502,0.558310577,0.797580267,-0.196075548,0.556772772,0.124194108,217,11
1403636631.013555527,0.483058916,-1.240282888,0.558589069,0.797388295,-0.196195375,0.557240987,0.123133118,209,11
1403636631.063555479,0.497484900,-1.264077102,0.558556711,0.796977692,-0.195766758,0.558244142,0.121923801,200,11
1403636631.113555431,0.510082415,-1.280760815,0.557266055,0.795926820,-0.194849818,0.559837623,0.122946661,199,11
1403636631.163555384,0.522880546,-1.302603690,0.554321284,0.795416147,-0.195008645,0.560581948,0.122607755,199,11
1403636631.213555574,0.549633542,-1.325696675,0.551290003,0.794530379,-0.194390110,0.562109439,0.122339448,168,11
1403636631.263555527,0.586938125,-1.352929843,0.546287304,0.794171441,-0.194453656,0.562689605,0.121901215,181,11
1403636631.313555479,0.605815882,-1.370372036,0.543138370,0.794425010,-0.194186312,0.562443039,0.121813007,155,11
1403636631.363555431,0.631122930,-1.395963484,0.538044556,0.794467897,-0.193887332,0.562565684,0.121442641,200,11
1403636631.413555384,0.647787280,-1.420267667,0.533892082,0.794560942,-0.193623152,0.562618200,0.121011345,209,11
1403636631.463555574,0.677533197,-1.445396756,0.527083296,0.794878257,-0.193118605,0.562261091,0.121392856,194,11
1403636631.513555527,0.695602043,-1.469602763,0.522280182,0.795209283,-0.191941542,0.562081702,0.121921292,176,11
1403636631.563555479,0.711851458,-1.493605995,0.514419701,0.795306974,-0.190764761,0.562132162,0.122894489,205,11
1403636631.613555431,0.733266210,-1.517609264,0.505739591,0.795838185,-0.189476642,0.561703345,0.123408012,216,11
1403636631.663555384,0.749940540,-1.541875193,0.497946934,0.796493477,-0.188461566,0.561150358,0.123250376,209,11
1403636631.713555574,0.769591937,-1.563978342,0.490246262,0.796916687,-0.187551276,0.560761209,0.123673678,206,11
1403636631.763555527,0.786641071,-1.579782772,0.483601111,0.797661680,-0.186387166,0.559983517,0.124153651,203,11
1403636631.813555479,0.806358571,-1.602379504,0.478103577,0.797742112,-0.185540493,0.560137247,0.124211564,176,11
1403636631.863555431,0.818050217,-1.621090706,0.471924033,0.798555104,-0.184866657,0.559097969,0.124673678,180,11
1403636631.913555384,0.836558217,-1.638046217,0.470372793,0.800054848,-0.183846826,0.557051137,0.125724360,153,11
1403636631.963555574,0.848431706,-1.657939140,0.466366670,0.800521459,-0.183678102,0.556487174,0.125498102,191,11
1403636632.013555527,0.867045268,-1.680306656,0.464400683,0.800083503,-0.184184475,0.556977252,0.125374674,225,11
1403636632.063555479,0.878100354,-1.695679131,0.471931543,0.799526195,-0.184111686,0.557592022,0.126300781,212,11
1403636632.113555431,0.892137082,-1.713507117,0.476168604,0.798749177,-0.182990756,0.558717137,0.127864370,193,11
1403636632.163555384,0.907880636,-1.724221996,0.484946310,0.797999313,-0.181238635,0.559301595,0.132406119,210,11
1403636632.213555574,0.926140579,-1.743127608,0.487795996,0.798231255,-0.180844694,0.558837571,0.133501421,219,11
1403636632.263555527,0.943631870,-1.761281342,0.488370821,0.797595288,-0.181921791,0.559488158,0.133113560,212,11
1403636632.313555479,0.961519589,-1.778986706,0.488354910,0.797321407,-0.182833355,0.559660533,0.132780369,216,11
1403636632.363555431,0.987566598,-1.792834192,0.484654112,0.796962586,-0.183490085,0.560001557,0.132590656,212,11
1403636632.413555384,1.006883763,-1.806431809,0.476425266,0.797606043,-0.184637068,0.558720187,0.132534919,186,11
1403636632.463555574,1.029009232,-1.810625192,0.467859318,0.799162546,-0.187000108,0.556278868,0.130092295,191,11
1403636632.513555527,1.055597885,-1.819274675,0.455520144,0.800800568,-0.188541659,0.554321581,0.126087583,163,11
1403636632.563555479,1.070536519,-1.823480379,0.444726778,0.803788409,-0.190422434,0.550795085,0.119533527,181,11
1403636632.613555431,1.089422991,-1.835345043,0.431951011,0.806587178,-0.190632852,0.548112920,0.112465406,213,11
1403636632.663555384,1.110233815,-1.846615733,0.419961143,0.809298231,-0.188462041,0.546251046,0.105490412,199,11
1403636632.713555574,1.131192913,-1.859231284,0.406263283,0.811133289,-0.184044769,0.546275493,0.098860493,178,11
1403636632.763555527,1.144623966,-1.867426724,0.400364908,0.813656327,-0.178078963,0.545639418,0.092351986,193,11
1403636632.813555479,1.165195905,-1.881406406,0.391890627,0.815313712,-0.168223749,0.547140366,0.087187966,218,11
1403636632.863555431,1.187823329,-1.896318217,0.385384131,0.815830596,-0.155655898,0.550551132,0.084173220,215,11
1403636632.913555384,1.213680456,-1.912014273,0.382391170,0.815574040,-0.142328915,0.554894183,0.081694008,207,11
1403636632.963555574,1.236299792,-1.927642672,0.385707940,0.815926295,-0.130235435,0.557637623,0.079644806,202,11
1403636633.013555527,1.259408485,-1.943480089,0.385899641,0.815728968,-0.119127217,0.560635750,0.077990465,181,11
1403636633.063555479,1.271529553,-1.952065958,0.384405531,0.816991576,-0.110865511,0.560877680,0.075165360,181,11
1403636633.113555431,1.304503707,-1.967590721,0.392491252,0.817368181,-0.103731629,0.562024270,0.072647959,159,11
1403636633.163555384,1.321677474,-1.977043350,0.397154094,0.818159877,-0.098463377,0.562093555,0.070499745,173,11
1403636633.213555574,1.346495259,-1.991699770,0.392056439,0.818144321,-0.094235119,0.563146356,0.068013191,203,11
1403636633.263555527,1.373386371,-2.008167055,0.388890458,0.819187885,-0.091820075,0.562400069,0.064857116,189,11
1403636633.313555479,1.396931492,-2.022861954,0.381473824,0.820184184,-0.090612542,0.561476816,0.061895526,196,11
1403636633.363555431,1.428532291,-2.035305230,0.379621904,0.820908304,-0.091073612,0.560663190,0.058923174,195,11
1403636633.413555384,1.454444017,-2.050144261,0.369743427,0.822047507,-0.091882255,0.559129574,0.056299795,214,11
1403636633.463555574,1.479616545,-2.064475837,0.358173362,0.823102555,-0.092686361,0.557678809,0.053905179,210,11
1403636633.513555527,1.508511560,-2.080468418,0.345878538,0.823913783,-0.093583823,0.556438273,0.052769256,206,11
1403636633.563555479,1.540336972,-2.095929186,0.339028344,0.824659719,-0.094875002,0.555158445,0.052289416,203,11
1403636633.613555431,1.568506453,-2.112856467,0.327974328,0.825809631,-0.095948482,0.553269615,0.052202244,187,11
1403636633.663555384,1.599968868,-2.126944181,0.320691734,0.826615715,-0.096717325,0.551764105,0.053931364,184,11
1403636633.713555574,1.635413474,-2.145537244,0.318513531,0.826310864,-0.098149907,0.551884799,0.054773356,162,11
1403636633.763555527,1.674576047,-2.160117313,0.321158045,0.825297003,-0.099899745,0.553015054,0.055490964,178,11
1403636633.813555479,1.706750043,-2.178071128,0.317064602,0.825474879,-0.101473177,0.552392234,0.056189303,207,11
1403636633.863555431,1.746258074,-2.195833146,0.320808506,0.824401851,-0.103324059,0.553691678,0.055778596,180,11
1403636633.913555384,1.780126195,-2.213222914,0.320727537,0.823673017,-0.106953445,0.554304377,0.053575917,181,11
1403636633.963555574,1.818147537,-2.229819455,0.331444709,0.821918582,-0.111083447,0.556318227,0.051189281,180,11
1403636634.013555527,1.849452377,-2.247605044,0.332761588,0.820373182,-0.114277652,0.558130650,0.049179658,199,11
1403636634.063555479,1.881757998,-2.265982189,0.333030496,0.819931597,-0.117084045,0.558262119,0.048444903,218,11
1403636634.113555431,1.913957557,-2.283798128,0.334811276,0.820096046,-0.117177833,0.558039022,0.048002914,216,11
1403636634.163555384,1.947025449,-2.301719964,0.338184198,0.820776573,-0.116299815,0.557158120,0.048733965,209,11
1403636634.213555574,1.979587627,-2.322851226,0.343843737,0.821744472,-0.114084727,0.555979875,0.051059535,192,11
1403636634.263555527,2.009961027,-2.345772139,0.348650776,0.822150274,-0.110990687,0.555740737,0.053872336,182,11
1403636634.313555479,2.045405989,-2.368134126,0.354031080,0.820891599,-0.107924909,0.557918691,0.056709180,156,11
1403636634.363555431,2.075611320,-2.392601118,0.354956653,0.818765361,-0.105137422,0.561363110,0.058658877,195,11
1403636634.413555384,2.111365043,-2.415403104,0.361877435,0.816576999,-0.102652309,0.564788509,0.060650216,214,11
1403636634.463555574,2.144711094,-2.438928013,0.364296025,0.814936668,-0.100076338,0.567433181,0.062310021,185,11
1403636634.513555527,2.176492553,-2.462282517,0.370147773,0.813169205,-0.098267611,0.570219115,0.062844904,186,11
1403636634.563555479,2.214611862,-2.485685776,0.369159061,0.811968793,-0.096296930,0.572167629,0.063700748,196,11
1403636634.613555431,2.240857752,-2.510008839,0.359407647,0.811512806,-0.093665061,0.573280006,0.063433880,179,11
1403636634.663555384,2.273571604,-2.532159422,0.361895987,0.811558692,-0.090044343,0.573936908,0.062136389,198,11
1403636634.713555574,2.306070237,-2.552616444,0.362818681,0.811771966,-0.085623535,0.574391511,0.061394443,213,11
1403636634.763555527,2.335796970,-2.572831149,0.362700951,0.813268246,-0.081929942,0.573033702,0.059284236,208,11
1403636634.813555479,2.368020153,-2.592533274,0.365855998,0.815107489,-0.079346132,0.571050589,0.056614462,200,11
1403636634.863555431,2.391154667,-2.613575321,0.366874324,0.816482029,-0.076765976,0.569698623,0.053921805,192,11
1403636634.913555384,2.422187655,-2.631304909,0.369471740,0.817403774,-0.074333144,0.568947976,0.051223574,163,11
1403636634.963555574,2.439735202,-2.648961747,0.372389959,0.819494223,-0.071847069,0.566433252,0.049199475,194,11
1403636635.013555527,2.468678206,-2.667762791,0.379915786,0.819997227,-0.068801775,0.566158719,0.048323579,211,11
1403636635.063555479,2.497116905,-2.683497807,0.376692267,0.821441769,-0.066413919,0.564463713,0.046939623,185,11
